Node Number	Directional Deformation (m)
1758	0.3815
1759	0.33955
1760	0.29732
1761	0.25543
1762	0.21452
1763	0.17525
1764	0.13831
1765	0.10438
1766	7.4145e-002
1767	4.8282e-002
1768	2.7445e-002
1769	1.2213e-002
1770	3.0458e-003
1771	0.79692
1772	0.71476
1773	0.63277
1774	0.55108
1775	0.46988
1776	0.3894
1777	0.3099
1778	0.23168
1779	0.15506
1780	8.0377e-002
1781	7.9786e-003
1782	-6.1778e-002
1783	-0.12854
1784	-0.19194
1785	-0.25165
1786	-0.30734
1787	-0.35868
1788	-0.4054
1789	-0.44723
1790	-0.48393
1791	-0.5153
1792	-0.54117
1793	-0.56142
1794	-0.57596
1795	-0.58473
1796	-0.58774
1797	-0.58501
1798	-0.57664
1799	-0.56273
1800	-0.54345
1801	-0.51902
1802	-0.48967
1803	-0.45569
1804	-0.4174
1805	-0.37515
1806	-0.32933
1807	-0.28034
1808	-0.22863
1809	-0.17464
1810	-0.11885
1811	-6.1745e-002
1812	-3.8181e-003
1813	5.4433e-002
1814	0.11251
1815	0.16992
1816	0.22617
1817	0.28079
1818	0.33333
1819	0.38335
1820	0.43043
1821	0.4742
1822	0.51429
1823	0.55041
1824	0.58226
1825	0.60961
1826	0.63226
1827	0.65006
1828	0.66291
1829	0.67075
1830	0.67357
1831	0.67142
1832	0.66439
1833	0.65261
1834	0.63628
1835	0.61564
1836	0.59097
1837	0.5626
1838	0.53091
1839	0.49631
1840	0.45926
1841	0.42024
1842	0.37978
1843	0.33844
1844	0.2968
1845	0.25547
1846	0.21508
1847	0.17627
1848	0.13969
1849	0.10601
1850	7.59e-002
1851	4.9991e-002
1852	2.8911e-002
1853	1.3217e-002
1854	3.4458e-003
1855	0.79876
1856	0.71669
1857	0.63482
1858	0.5533
1859	0.47229
1860	0.39205
1861	0.31281
1862	0.23488
1863	0.15857
1864	8.4207e-002
1865	1.2142e-002
1866	-5.7278e-002
1867	-0.1237
1868	-0.18678
1869	-0.24617
1870	-0.30156
1871	-0.35263
1872	-0.3991
1873	-0.4407
1874	-0.47722
1875	-0.50844
1876	-0.5342
1877	-0.55439
1878	-0.5689
1879	-0.5777
1880	-0.58078
1881	-0.57817
1882	-0.56996
1883	-0.55626
1884	-0.53724
1885	-0.51311
1886	-0.4841
1887	-0.45051
1888	-0.41264
1889	-0.37084
1890	-0.3255
1891	-0.27703
1892	-0.22584
1893	-0.17241
1894	-0.11718
1895	-6.0649e-002
1896	-3.2997e-003
1897	5.4374e-002
1898	0.11188
1899	0.16873
1900	0.22443
1901	0.27853
1902	0.33057
1903	0.38012
1904	0.42676
1905	0.47013
1906	0.50986
1907	0.54566
1908	0.57724
1909	0.60437
1910	0.62685
1911	0.64454
1912	0.65733
1913	0.66516
1914	0.66803
1915	0.66599
1916	0.65911
1917	0.64754
1918	0.63147
1919	0.61114
1920	0.58681
1921	0.55883
1922	0.52756
1923	0.4934
1924	0.45681
1925	0.41828
1926	0.3783
1927	0.33744
1928	0.29626
1929	0.25536
1930	0.21535
1931	0.17686
1932	0.14054
1933	0.10701
1934	7.694e-002
1935	5.0945e-002
1936	2.9649e-002
1937	1.3641e-002
1938	3.5549e-003
1939	0.80035
1940	0.71835
1941	0.63659
1942	0.55519
1943	0.47434
1944	0.39428
1945	0.31525
1946	0.23754
1947	0.16147
1948	8.7363e-002
1949	1.5559e-002
1950	-5.3597e-002
1951	-0.11976
1952	-0.18258
1953	-0.24172
1954	-0.29687
1955	-0.34773
1956	-0.394
1957	-0.43543
1958	-0.4718
1959	-0.5029
1960	-0.52859
1961	-0.54872
1962	-0.56322
1963	-0.57204
1964	-0.57518
1965	-0.57266
1966	-0.56458
1967	-0.55106
1968	-0.53225
1969	-0.50836
1970	-0.47963
1971	-0.44634
1972	-0.40881
1973	-0.36738
1974	-0.32242
1975	-0.27436
1976	-0.2236
1977	-0.17061
1978	-0.11583
1979	-5.9761e-002
1980	-2.8735e-003
1981	5.4339e-002
1982	0.11139
1983	0.16778
1984	0.22306
1985	0.27673
1986	0.32837
1987	0.37754
1988	0.42383
1989	0.46688
1990	0.50633
1991	0.54188
1992	0.57324
1993	0.60019
1994	0.62254
1995	0.64013
1996	0.65287
1997	0.6607
1998	0.66361
1999	0.66165
2000	0.6549
2001	0.64349
2002	0.62763
2003	0.60753
2004	0.58349
2005	0.55581
2006	0.52487
2007	0.49106
2008	0.45484
2009	0.41667
2010	0.37707
2011	0.33657
2012	0.29574
2013	0.25516
2014	0.21543
2015	0.17717
2016	0.14101
2017	0.10758
2018	7.7506e-002
2019	5.1431e-002
2020	2.9985e-002
2021	1.3798e-002
2022	3.5799e-003
2023	0.80164
2024	0.7197
2025	0.63801
2026	0.55671
2027	0.47598
2028	0.39605
2029	0.31718
2030	0.23964
2031	0.16375
2032	8.9833e-002
2033	1.8224e-002
2034	-5.0733e-002
2035	-0.11669
2036	-0.17932
2037	-0.23828
2038	-0.29326
2039	-0.34394
2040	-0.39007
2041	-0.43137
2042	-0.46763
2043	-0.49865
2044	-0.52427
2045	-0.54436
2046	-0.55885
2047	-0.56769
2048	-0.57087
2049	-0.56844
2050	-0.56046
2051	-0.54707
2052	-0.52842
2053	-0.50471
2054	-0.4762
2055	-0.44314
2056	-0.40587
2057	-0.36472
2058	-0.32006
2059	-0.27231
2060	-0.22188
2061	-0.16922
2062	-0.1148
2063	-5.9074e-002
2064	-2.5407e-003
2065	5.4319e-002
2066	0.11102
2067	0.16707
2068	0.22201
2069	0.27537
2070	0.3267
2071	0.37558
2072	0.42161
2073	0.46441
2074	0.50364
2075	0.53899
2076	0.57019
2077	0.59701
2078	0.61925
2079	0.63678
2080	0.64948
2081	0.6573
2082	0.66024
2083	0.65834
2084	0.65168
2085	0.64041
2086	0.6247
2087	0.60478
2088	0.58095
2089	0.5535
2090	0.5228
2091	0.48926
2092	0.45331
2093	0.41542
2094	0.3761
2095	0.33587
2096	0.29529
2097	0.25494
2098	0.21541
2099	0.1773
2100	0.14124
2101	0.10786
2102	7.7782e-002
2103	5.165e-002
2104	3.0115e-002
2105	1.3841e-002
2106	3.5777e-003
2107	0.80259
2108	0.72069
2109	0.63906
2110	0.55783
2111	0.47718
2112	0.39734
2113	0.31857
2114	0.24115
2115	0.16539
2116	9.1605e-002
2117	2.0132e-002
2118	-4.8687e-002
2119	-0.11451
2120	-0.177
2121	-0.23583
2122	-0.29068
2123	-0.34126
2124	-0.38728
2125	-0.42849
2126	-0.46467
2127	-0.49563
2128	-0.52121
2129	-0.54128
2130	-0.55577
2131	-0.56462
2132	-0.56783
2133	-0.56545
2134	-0.55755
2135	-0.54425
2136	-0.52571
2137	-0.50214
2138	-0.47377
2139	-0.44088
2140	-0.40379
2141	-0.36284
2142	-0.31839
2143	-0.27086
2144	-0.22066
2145	-0.16824
2146	-0.11406
2147	-5.8586e-002
2148	-2.3022e-003
2149	5.4308e-002
2150	0.11076
2151	0.16657
2152	0.22128
2153	0.27441
2154	0.32552
2155	0.3742
2156	0.42004
2157	0.46267
2158	0.50174
2159	0.53696
2160	0.56804
2161	0.59477
2162	0.61694
2163	0.63441
2164	0.64709
2165	0.65491
2166	0.65787
2167	0.65601
2168	0.64942
2169	0.63823
2170	0.62263
2171	0.60285
2172	0.57915
2173	0.55187
2174	0.52135
2175	0.48799
2176	0.45223
2177	0.41453
2178	0.37539
2179	0.33535
2180	0.29494
2181	0.25474
2182	0.21534
2183	0.17733
2184	0.14134
2185	0.10798
2186	7.7898e-002
2187	5.1732e-002
2188	3.0151e-002
2189	1.3842e-002
2190	3.5689e-003
2191	0.80317
2192	0.7213
2193	0.6397
2194	0.5585
2195	0.47791
2196	0.39813
2197	0.31942
2198	0.24207
2199	0.16638
2200	9.2671e-002
2201	2.1279e-002
2202	-4.7459e-002
2203	-0.1132
2204	-0.17561
2205	-0.23437
2206	-0.28915
2207	-0.33965
2208	-0.38561
2209	-0.42677
2210	-0.46291
2211	-0.49383
2212	-0.51939
2213	-0.53944
2214	-0.55393
2215	-0.56279
2216	-0.56602
2217	-0.56367
2218	-0.55581
2219	-0.54257
2220	-0.5241
2221	-0.5006
2222	-0.47232
2223	-0.43954
2224	-0.40255
2225	-0.36172
2226	-0.3174
2227	-0.27
2228	-0.21994
2229	-0.16766
2230	-0.11362
2231	-5.8294e-002
2232	-2.1588e-003
2233	5.4303e-002
2234	0.11061
2235	0.16628
2236	0.22084
2237	0.27384
2238	0.32482
2239	0.37338
2240	0.41911
2241	0.46163
2242	0.50062
2243	0.53575
2244	0.56677
2245	0.59343
2246	0.61556
2247	0.63301
2248	0.64567
2249	0.65349
2250	0.65646
2251	0.65463
2252	0.64808
2253	0.63694
2254	0.62141
2255	0.6017
2256	0.57809
2257	0.5509
2258	0.52048
2259	0.48723
2260	0.45158
2261	0.41399
2262	0.37497
2263	0.33503
2264	0.29472
2265	0.25461
2266	0.21528
2267	0.17733
2268	0.14137
2269	0.10803
2270	7.7938e-002
2271	5.1754e-002
2272	3.0154e-002
2273	1.3832e-002
2274	3.5615e-003
2275	0.80336
2276	0.7215
2277	0.63991
2278	0.55873
2279	0.47815
2280	0.39839
2281	0.3197
2282	0.24237
2283	0.16671
2284	9.3027e-002
2285	2.1661e-002
2286	-4.705e-002
2287	-0.11277
2288	-0.17515
2289	-0.23388
2290	-0.28863
2291	-0.33912
2292	-0.38506
2293	-0.4262
2294	-0.46232
2295	-0.49324
2296	-0.51878
2297	-0.53883
2298	-0.55331
2299	-0.56218
2300	-0.56542
2301	-0.56308
2302	-0.55524
2303	-0.54201
2304	-0.52356
2305	-0.50009
2306	-0.47184
2307	-0.43909
2308	-0.40214
2309	-0.36134
2310	-0.31707
2311	-0.26971
2312	-0.21969
2313	-0.16746
2314	-0.11347
2315	-5.8197e-002
2316	-2.1109e-003
2317	5.4302e-002
2318	0.11056
2319	0.16618
2320	0.2207
2321	0.27365
2322	0.32459
2323	0.37311
2324	0.4188
2325	0.46129
2326	0.50024
2327	0.53535
2328	0.56634
2329	0.59299
2330	0.61511
2331	0.63254
2332	0.6452
2333	0.65302
2334	0.656
2335	0.65417
2336	0.64763
2337	0.63651
2338	0.621
2339	0.60132
2340	0.57774
2341	0.55057
2342	0.52019
2343	0.48697
2344	0.45136
2345	0.41381
2346	0.37483
2347	0.33492
2348	0.29464
2349	0.25456
2350	0.21525
2351	0.17732
2352	0.14137
2353	0.10804
2354	7.7946e-002
2355	5.1758e-002
2356	3.0152e-002
2357	1.3828e-002
2358	3.5587e-003
2359	0.80317
2360	0.7213
2361	0.6397
2362	0.5585
2363	0.47791
2364	0.39813
2365	0.31942
2366	0.24207
2367	0.16638
2368	9.2671e-002
2369	2.1279e-002
2370	-4.7459e-002
2371	-0.1132
2372	-0.17561
2373	-0.23437
2374	-0.28915
2375	-0.33965
2376	-0.38561
2377	-0.42677
2378	-0.46291
2379	-0.49383
2380	-0.51939
2381	-0.53944
2382	-0.55393
2383	-0.56279
2384	-0.56602
2385	-0.56367
2386	-0.55581
2387	-0.54257
2388	-0.5241
2389	-0.5006
2390	-0.47232
2391	-0.43954
2392	-0.40255
2393	-0.36172
2394	-0.3174
2395	-0.27
2396	-0.21994
2397	-0.16766
2398	-0.11362
2399	-5.8294e-002
2400	-2.1588e-003
2401	5.4303e-002
2402	0.11061
2403	0.16628
2404	0.22084
2405	0.27384
2406	0.32482
2407	0.37338
2408	0.41911
2409	0.46163
2410	0.50062
2411	0.53575
2412	0.56677
2413	0.59343
2414	0.61556
2415	0.63301
2416	0.64567
2417	0.65349
2418	0.65646
2419	0.65463
2420	0.64808
2421	0.63694
2422	0.62141
2423	0.6017
2424	0.57809
2425	0.5509
2426	0.52048
2427	0.48723
2428	0.45158
2429	0.41399
2430	0.37497
2431	0.33503
2432	0.29472
2433	0.25461
2434	0.21528
2435	0.17733
2436	0.14137
2437	0.10803
2438	7.7938e-002
2439	5.1754e-002
2440	3.0154e-002
2441	1.3832e-002
2442	3.5615e-003
2443	0.80259
2444	0.72069
2445	0.63906
2446	0.55783
2447	0.47718
2448	0.39734
2449	0.31857
2450	0.24115
2451	0.16539
2452	9.1605e-002
2453	2.0132e-002
2454	-4.8687e-002
2455	-0.11451
2456	-0.177
2457	-0.23583
2458	-0.29068
2459	-0.34126
2460	-0.38728
2461	-0.42849
2462	-0.46467
2463	-0.49563
2464	-0.52121
2465	-0.54128
2466	-0.55577
2467	-0.56462
2468	-0.56783
2469	-0.56545
2470	-0.55755
2471	-0.54425
2472	-0.52571
2473	-0.50214
2474	-0.47377
2475	-0.44088
2476	-0.40379
2477	-0.36284
2478	-0.31839
2479	-0.27086
2480	-0.22066
2481	-0.16824
2482	-0.11406
2483	-5.8586e-002
2484	-2.3022e-003
2485	5.4308e-002
2486	0.11076
2487	0.16657
2488	0.22128
2489	0.27441
2490	0.32552
2491	0.3742
2492	0.42004
2493	0.46267
2494	0.50174
2495	0.53696
2496	0.56804
2497	0.59477
2498	0.61694
2499	0.63441
2500	0.64709
2501	0.65491
2502	0.65787
2503	0.65601
2504	0.64942
2505	0.63823
2506	0.62263
2507	0.60285
2508	0.57915
2509	0.55187
2510	0.52135
2511	0.48799
2512	0.45223
2513	0.41453
2514	0.37539
2515	0.33535
2516	0.29494
2517	0.25474
2518	0.21534
2519	0.17733
2520	0.14134
2521	0.10798
2522	7.7898e-002
2523	5.1732e-002
2524	3.0151e-002
2525	1.3842e-002
2526	3.5689e-003
2527	0.80164
2528	0.7197
2529	0.63801
2530	0.55671
2531	0.47598
2532	0.39605
2533	0.31718
2534	0.23964
2535	0.16375
2536	8.9833e-002
2537	1.8224e-002
2538	-5.0733e-002
2539	-0.11669
2540	-0.17932
2541	-0.23828
2542	-0.29326
2543	-0.34394
2544	-0.39007
2545	-0.43137
2546	-0.46763
2547	-0.49865
2548	-0.52427
2549	-0.54436
2550	-0.55885
2551	-0.56769
2552	-0.57087
2553	-0.56844
2554	-0.56046
2555	-0.54707
2556	-0.52842
2557	-0.50471
2558	-0.4762
2559	-0.44314
2560	-0.40587
2561	-0.36472
2562	-0.32006
2563	-0.27231
2564	-0.22188
2565	-0.16922
2566	-0.1148
2567	-5.9074e-002
2568	-2.5407e-003
2569	5.4319e-002
2570	0.11102
2571	0.16707
2572	0.22201
2573	0.27537
2574	0.3267
2575	0.37558
2576	0.42161
2577	0.46441
2578	0.50364
2579	0.53899
2580	0.57019
2581	0.59701
2582	0.61925
2583	0.63678
2584	0.64948
2585	0.6573
2586	0.66024
2587	0.65834
2588	0.65168
2589	0.64041
2590	0.6247
2591	0.60478
2592	0.58095
2593	0.5535
2594	0.5228
2595	0.48926
2596	0.45331
2597	0.41542
2598	0.3761
2599	0.33587
2600	0.29529
2601	0.25494
2602	0.21541
2603	0.1773
2604	0.14124
2605	0.10786
2606	7.7782e-002
2607	5.165e-002
2608	3.0115e-002
2609	1.3841e-002
2610	3.5777e-003
2611	0.80035
2612	0.71835
2613	0.63659
2614	0.55519
2615	0.47434
2616	0.39428
2617	0.31525
2618	0.23754
2619	0.16147
2620	8.7363e-002
2621	1.5559e-002
2622	-5.3597e-002
2623	-0.11976
2624	-0.18258
2625	-0.24172
2626	-0.29687
2627	-0.34773
2628	-0.394
2629	-0.43543
2630	-0.4718
2631	-0.5029
2632	-0.52859
2633	-0.54872
2634	-0.56322
2635	-0.57204
2636	-0.57518
2637	-0.57266
2638	-0.56458
2639	-0.55106
2640	-0.53225
2641	-0.50836
2642	-0.47963
2643	-0.44634
2644	-0.40881
2645	-0.36738
2646	-0.32242
2647	-0.27436
2648	-0.2236
2649	-0.17061
2650	-0.11583
2651	-5.9761e-002
2652	-2.8735e-003
2653	5.4339e-002
2654	0.11139
2655	0.16778
2656	0.22306
2657	0.27673
2658	0.32837
2659	0.37754
2660	0.42383
2661	0.46688
2662	0.50633
2663	0.54188
2664	0.57324
2665	0.60019
2666	0.62254
2667	0.64013
2668	0.65287
2669	0.6607
2670	0.66361
2671	0.66165
2672	0.6549
2673	0.64349
2674	0.62763
2675	0.60753
2676	0.58349
2677	0.55581
2678	0.52487
2679	0.49106
2680	0.45484
2681	0.41667
2682	0.37707
2683	0.33657
2684	0.29574
2685	0.25516
2686	0.21543
2687	0.17717
2688	0.14101
2689	0.10758
2690	7.7506e-002
2691	5.1431e-002
2692	2.9985e-002
2693	1.3798e-002
2694	3.5799e-003
2695	0.79876
2696	0.71669
2697	0.63482
2698	0.5533
2699	0.47229
2700	0.39205
2701	0.31281
2702	0.23488
2703	0.15857
2704	8.4207e-002
2705	1.2142e-002
2706	-5.7278e-002
2707	-0.1237
2708	-0.18678
2709	-0.24617
2710	-0.30156
2711	-0.35263
2712	-0.3991
2713	-0.4407
2714	-0.47722
2715	-0.50844
2716	-0.5342
2717	-0.55439
2718	-0.5689
2719	-0.5777
2720	-0.58078
2721	-0.57817
2722	-0.56996
2723	-0.55626
2724	-0.53724
2725	-0.51311
2726	-0.4841
2727	-0.45051
2728	-0.41264
2729	-0.37084
2730	-0.3255
2731	-0.27703
2732	-0.22584
2733	-0.17241
2734	-0.11718
2735	-6.0649e-002
2736	-3.2997e-003
2737	5.4374e-002
2738	0.11188
2739	0.16873
2740	0.22443
2741	0.27853
2742	0.33057
2743	0.38012
2744	0.42676
2745	0.47013
2746	0.50986
2747	0.54566
2748	0.57724
2749	0.60437
2750	0.62685
2751	0.64454
2752	0.65733
2753	0.66516
2754	0.66803
2755	0.66599
2756	0.65911
2757	0.64754
2758	0.63147
2759	0.61114
2760	0.58681
2761	0.55883
2762	0.52756
2763	0.4934
2764	0.45681
2765	0.41828
2766	0.3783
2767	0.33744
2768	0.29626
2769	0.25536
2770	0.21535
2771	0.17686
2772	0.14054
2773	0.10701
2774	7.694e-002
2775	5.0945e-002
2776	2.9649e-002
2777	1.3641e-002
2778	3.5549e-003
2779	0.79692
2780	0.71476
2781	0.63277
2782	0.55108
2783	0.46988
2784	0.3894
2785	0.3099
2786	0.23168
2787	0.15506
2788	8.0377e-002
2789	7.9786e-003
2790	-6.1778e-002
2791	-0.12854
2792	-0.19194
2793	-0.25165
2794	-0.30734
2795	-0.35868
2796	-0.4054
2797	-0.44723
2798	-0.48393
2799	-0.5153
2800	-0.54117
2801	-0.56142
2802	-0.57596
2803	-0.58473
2804	-0.58774
2805	-0.58501
2806	-0.57664
2807	-0.56273
2808	-0.54345
2809	-0.51902
2810	-0.48967
2811	-0.45569
2812	-0.4174
2813	-0.37515
2814	-0.32933
2815	-0.28034
2816	-0.22863
2817	-0.17464
2818	-0.11885
2819	-6.1745e-002
2820	-3.8181e-003
2821	5.4433e-002
2822	0.11251
2823	0.16992
2824	0.22617
2825	0.28079
2826	0.33333
2827	0.38335
2828	0.43043
2829	0.4742
2830	0.51429
2831	0.55041
2832	0.58226
2833	0.60961
2834	0.63226
2835	0.65006
2836	0.66291
2837	0.67075
2838	0.67357
2839	0.67142
2840	0.66439
2841	0.65261
2842	0.63628
2843	0.61564
2844	0.59097
2845	0.5626
2846	0.53091
2847	0.49631
2848	0.45926
2849	0.42024
2850	0.37978
2851	0.33844
2852	0.2968
2853	0.25547
2854	0.21508
2855	0.17627
2856	0.13969
2857	0.10601
2858	7.59e-002
2859	4.9991e-002
2860	2.8911e-002
2861	1.3217e-002
2862	3.4458e-003
2863	0.7949
2864	0.71264
2865	0.6305
2866	0.54861
2867	0.46716
2868	0.38638
2869	0.30656
2870	0.22798
2871	0.15098
2872	7.5889e-002
2873	3.0777e-003
2874	-6.7097e-002
2875	-0.13427
2876	-0.19808
2877	-0.25819
2878	-0.31424
2879	-0.36593
2880	-0.41296
2881	-0.45506
2882	-0.49199
2883	-0.52355
2884	-0.54956
2885	-0.5699
2886	-0.58446
2887	-0.59321
2888	-0.59614
2889	-0.59327
2890	-0.58469
2891	-0.57053
2892	-0.55095
2893	-0.52615
2894	-0.49639
2895	-0.46195
2896	-0.42315
2897	-0.38035
2898	-0.33395
2899	-0.28434
2900	-0.23198
2901	-0.17733
2902	-0.12085
2903	-6.3054e-002
2904	-4.4273e-003
2905	5.4522e-002
2906	0.11329
2907	0.17138
2908	0.22829
2909	0.28355
2910	0.33669
2911	0.38728
2912	0.4349
2913	0.47915
2914	0.51969
2915	0.55618
2916	0.58836
2917	0.61598
2918	0.63883
2919	0.65677
2920	0.6697
2921	0.67754
2922	0.68031
2923	0.67803
2924	0.67081
2925	0.65878
2926	0.64213
2927	0.62112
2928	0.59603
2929	0.56718
2930	0.53497
2931	0.49982
2932	0.46218
2933	0.42256
2934	0.3815
2935	0.33955
2936	0.29732
2937	0.25543
2938	0.21452
2939	0.17525
2940	0.13831
2941	0.10438
2942	7.4145e-002
2943	4.8282e-002
2944	2.7445e-002
2945	1.2213e-002
2946	3.0458e-003
2947	1.7377e-003
2948	1.0049e-002
2949	2.4791e-002
2950	4.5458e-002
2951	7.1391e-002
2952	0.10189
2953	0.13623
2954	0.1737
2955	0.21357
2956	0.25516
2957	0.29777
2958	0.34075
2959	0.38345
2960	0.42527
2961	0.46563
2962	0.50397
2963	0.5398
2964	0.57263
2965	0.60205
2966	0.62766
2967	0.64912
2968	0.66614
2969	0.67847
2970	0.68592
2971	0.68835
2972	0.68566
2973	0.6778
2974	0.66479
2975	0.64668
2976	0.62358
2977	0.59565
2978	0.56308
2979	0.52612
2980	0.48507
2981	0.44024
2982	0.39199
2983	0.34072
2984	0.28685
2985	0.23084
2986	0.17314
2987	0.11424
2988	5.4654e-002
2989	-5.1262e-003
2990	-6.4584e-002
2991	-0.12321
2992	-0.18049
2993	-0.23594
2994	-0.28906
2995	-0.3394
2996	-0.3865
2997	-0.42995
2998	-0.46935
2999	-0.50434
3000	-0.53459
3001	-0.55981
3002	-0.57976
3003	-0.59422
3004	-0.60303
3005	-0.60605
3006	-0.60322
3007	-0.5945
3008	-0.57989
3009	-0.55944
3010	-0.53326
3011	-0.50148
3012	-0.46426
3013	-0.42183
3014	-0.37442
3015	-0.32231
3016	-0.26581
3017	-0.20523
3018	-0.14092
3019	-7.3237e-002
3020	-2.5533e-003
3021	7.0763e-002
3022	0.14634
3023	0.22382
3024	0.30283
3025	0.38306
3026	0.4642
3027	0.54595
3028	0.62809
3029	0.71043
3030	0.7928
3031	0.
3032	0.
3033	0.
3034	0.
3035	0.
3036	0.
3037	0.
3038	0.
3039	0.
3040	0.
3041	0.
3042	0.
3043	0.
3044	0.
3045	0.
3046	0.
3047	0.
3048	0.
3049	0.
3050	0.
3051	0.
3052	0.
3053	0.
3054	0.
3055	0.
3056	0.
3057	0.
3058	0.
3059	0.
3060	0.
3061	0.
3062	0.
3063	0.
3064	0.
3065	0.
3066	0.
3067	0.
3068	0.
3069	0.
3070	0.
3071	0.
3072	0.
3073	0.
3074	0.
3075	0.
3076	0.
3077	0.
3078	0.
3079	0.
3080	0.
3081	0.
3082	0.
3083	0.
3084	0.
3085	0.
3086	0.
3087	0.
3088	0.
3089	0.
3090	0.
3091	0.
3092	0.
3093	0.
3094	0.
3095	0.
3096	0.
3097	-1.7535e-007
3098	0.
3099	0.
3100	6.8288e-007
3101	0.
3102	0.
3103	-2.7978e-006
3104	0.
3105	1.1498e-005
3106	0.
3107	0.
3108	5.0661e-003
3109	1.6184e-004
3110	1.6467e-003
3111	2.5965e-003
3112	1.6645e-002
3113	9.9649e-003
3114	1.132e-002
3115	3.4423e-002
3116	2.4711e-002
3117	2.63e-002
3118	5.781e-002
3119	4.5387e-002
3120	4.7034e-002
3121	8.6114e-002
3122	7.133e-002
3123	7.2912e-002
3124	0.11862
3125	0.10184
3126	0.10326
3127	0.15462
3128	0.13619
3129	0.13737
3130	0.19338
3131	0.17367
3132	0.17455
3133	0.2342
3134	0.21355
3135	0.2141
3136	0.27638
3137	0.25515
3138	0.25533
3139	0.31926
3140	0.29777
3141	0.29756
3142	0.36217
3143	0.34075
3144	0.34014
3145	0.40451
3146	0.38347
3147	0.38244
3148	0.44567
3149	0.42529
3150	0.42387
3151	0.48508
3152	0.46565
3153	0.46384
3154	0.52223
3155	0.50401
3156	0.50181
3157	0.55662
3158	0.53984
3159	0.53729
3160	0.58779
3161	0.57268
3162	0.56979
3163	0.61535
3164	0.6021
3165	0.59891
3166	0.63892
3167	0.62771
3168	0.62425
3169	0.6582
3170	0.64918
3171	0.64548
3172	0.6729
3173	0.6662
3174	0.6623
3175	0.68282
3176	0.67854
3177	0.67448
3178	0.68777
3179	0.68599
3180	0.68181
3181	0.68765
3182	0.68842
3183	0.68416
3184	0.68237
3185	0.68573
3186	0.68143
3187	0.67193
3188	0.67787
3189	0.67358
3190	0.65636
3191	0.66486
3192	0.66061
3193	0.63574
3194	0.64675
3195	0.64259
3196	0.61021
3197	0.62364
3198	0.61962
3199	0.57993
3200	0.59571
3201	0.59185
3202	0.54513
3203	0.56314
3204	0.55949
3205	0.50609
3206	0.52618
3207	0.52277
3208	0.4631
3209	0.48512
3210	0.48198
3211	0.41651
3212	0.44028
3213	0.43745
3214	0.36671
3215	0.39203
3216	0.38953
3217	0.31408
3218	0.34076
3219	0.33862
3220	0.25908
3221	0.28688
3222	0.28513
3223	0.20217
3224	0.23086
3225	0.22951
3226	0.14381
3227	0.17315
3228	0.17222
3229	8.4504e-002
3230	0.11425
3231	0.11374
3232	2.4755e-002
3233	5.4656e-002
3234	5.4582e-002
3235	-3.4927e-002
3236	-5.1306e-003
3237	-4.7656e-003
3238	-9.4032e-002
3239	-6.4595e-002
3240	-6.3791e-002
3241	-0.15205
3242	-0.12323
3243	-0.12199
3244	-0.20848
3245	-0.18052
3246	-0.17885
3247	-0.26282
3248	-0.23597
3249	-0.23388
3250	-0.31461
3251	-0.2891
3252	-0.28661
3253	-0.36338
3254	-0.33945
3255	-0.33657
3256	-0.40871
3257	-0.38655
3258	-0.38331
3259	-0.45018
3260	-0.43
3261	-0.42641
3262	-0.48741
3263	-0.46941
3264	-0.4655
3265	-0.52007
3266	-0.5044
3267	-0.5002
3268	-0.54785
3269	-0.53466
3270	-0.5302
3271	-0.57046
3272	-0.55988
3273	-0.5552
3274	-0.58769
3275	-0.57983
3276	-0.57496
3277	-0.59934
3278	-0.5943
3279	-0.58927
3280	-0.60527
3281	-0.6031
3282	-0.59795
3283	-0.60537
3284	-0.60613
3285	-0.6009
3286	-0.5996
3287	-0.6033
3288	-0.59802
3289	-0.58792
3290	-0.59458
3291	-0.58928
3292	-0.57039
3293	-0.57997
3294	-0.57469
3295	-0.54706
3296	-0.55952
3297	-0.55431
3298	-0.51806
3299	-0.53334
3300	-0.52822
3301	-0.48353
3302	-0.50155
3303	-0.49655
3304	-0.44368
3305	-0.46433
3306	-0.45948
3307	-0.39873
3308	-0.4219
3309	-0.41723
3310	-0.34893
3311	-0.37448
3312	-0.37002
3313	-0.29459
3314	-0.32237
3315	-0.31813
3316	-0.236
3317	-0.26586
3318	-0.26186
3319	-0.17352
3320	-0.20528
3321	-0.20153
3322	-0.10748
3323	-0.14096
3324	-0.13748
3325	-3.8248e-002
3326	-7.3278e-002
3327	-7.0064e-002
3328	3.3799e-002
3329	-2.5892e-003
3330	3.5293e-004
3331	0.10829
3332	7.0732e-002
3333	7.3405e-002
3334	0.18486
3335	0.14631
3336	0.14872
3337	0.26315
3338	0.22379
3339	0.22595
3340	0.34282
3341	0.30282
3342	0.30474
3343	0.42354
3344	0.38305
3345	0.38476
3346	0.50501
3347	0.46419
3348	0.4657
3349	0.58699
3350	0.54595
3351	0.5473
3352	0.66925
3353	0.62809
3354	0.62931
3355	0.75161
3356	0.71042
3357	0.71154
3358	0.83398
3359	0.7928
3360	0.79386
3361	8.0553e-008
3362	0.
3363	0.87516
3364	0.87619
3365	0.
3366	0.
3367	0.
3368	0.
3369	0.
3370	0.
3371	0.
3372	0.
3373	0.
3374	0.
3375	-4.7262e-005
3376	0.
3377	1.6184e-004
3378	0.
3379	5.0661e-003
