Node Number	Directional Deformation (m)
1702	-0.92155
1703	-0.79886
1704	-0.64265
1705	-0.45975
1706	-0.2586
1707	-4.7534e-002
1708	0.16475
1709	0.36933
1710	0.5577
1711	0.72224
1712	0.85638
1713	0.95506
1714	1.0144
1715	1.0316
1716	1.006
1717	0.93859
1718	0.8323
1719	0.69128
1720	0.52073
1721	0.32774
1722	0.11971
1723	-9.4314e-002
1724	-0.30497
1725	-0.50358
1726	-0.68175
1727	-0.83167
1728	-0.9466
1729	-1.0212
1730	-1.052
1731	-1.0382
1732	-0.98007
1733	-0.88005
1734	-0.74255
1735	-0.57363
1736	-0.38132
1737	-0.174
1738	3.9903e-002
1739	0.25151
1740	0.45138
1741	0.63189
1742	0.78485
1743	0.90363
1744	0.98362
1745	1.0218
1746	1.0166
1747	0.96815
1748	0.87875
1749	0.75251
1750	0.59481
1751	0.41223
1752	0.2131
1753	5.9282e-003
1754	-0.20071
1755	-0.39822
1756	-0.57844
1757	-0.7335
1758	-0.85742
1759	-0.94502
1760	-0.99349
1761	-1.0018
1762	-0.97063
1763	-0.90295
1764	-0.80385
1765	-0.68013
1766	-0.53984
1767	-0.3928
1768	-0.25021
1769	-0.12594
1770	-3.6401e-002
1771	1.1969
1772	0.98968
1773	0.77521
1774	0.55356
1775	0.32795
1776	0.10369
1777	-0.11258
1778	-0.31468
1779	-0.49539
1780	-0.64854
1781	-0.76939
1782	-0.85401
1783	-0.89964
1784	-0.90534
1785	-0.87125
1786	-0.79963
1787	-0.69363
1788	-0.55901
1789	-0.40123
1790	-0.22777
1791	-4.553e-002
1792	0.13739
1793	0.31377
1794	0.47637
1795	0.61867
1796	0.73513
1797	0.8213
1798	0.87386
1799	0.8901
1800	0.86961
1801	0.8127
1802	0.72192
1803	0.60095
1804	0.45432
1805	0.28819
1806	0.10897
1807	-7.5767e-002
1808	-0.25805
1809	-0.43027
1810	-0.58503
1811	-0.71556
1812	-0.81575
1813	-0.88104
1814	-0.90844
1815	-0.89674
1816	-0.84642
1817	-0.75954
1818	-0.64011
1819	-0.49369
1820	-0.32693
1821	-0.14704
1822	3.839e-002
1823	0.22148
1824	0.39448
1825	0.54993
1826	0.68124
1827	0.783
1828	0.85093
1829	0.88242
1830	0.87625
1831	0.83254
1832	0.75363
1833	0.64282
1834	0.5055
1835	0.34733
1836	0.17508
1837	-4.0736e-003
1838	-0.18218
1839	-0.35159
1840	-0.50583
1841	-0.63807
1842	-0.74273
1843	-0.81615
1844	-0.85568
1845	-0.86104
1846	-0.83274
1847	-0.77347
1848	-0.68748
1849	-0.58086
1850	-0.46063
1851	-0.33499
1852	-0.21317
1853	-0.10693
1854	-3.0556e-002
1855	1.0144
1856	0.83406
1857	0.64935
1858	0.45996
1859	0.26848
1860	7.942e-002
1861	-0.10263
1862	-0.27233
1863	-0.424
1864	-0.55239
1865	-0.65362
1866	-0.72446
1867	-0.76248
1868	-0.76708
1869	-0.73847
1870	-0.67838
1871	-0.5894
1872	-0.47618
1873	-0.34335
1874	-0.19707
1875	-4.3489e-002
1876	0.11073
1877	0.2593
1878	0.39649
1879	0.51668
1880	0.61523
1881	0.68873
1882	0.73429
1883	0.74966
1884	0.73388
1885	0.68747
1886	0.61237
1887	0.51144
1888	0.38881
1889	0.24948
1890	9.8702e-002
1891	-5.7101e-002
1892	-0.21136
1893	-0.35756
1894	-0.48931
1895	-0.60102
1896	-0.68683
1897	-0.74318
1898	-0.76711
1899	-0.75751
1900	-0.71508
1901	-0.64099
1902	-0.53919
1903	-0.41464
1904	-0.27302
1905	-0.12016
1906	3.7264e-002
1907	0.1924
1908	0.33857
1909	0.46948
1910	0.57971
1911	0.6644
1912	0.72014
1913	0.74482
1914	0.73745
1915	0.69831
1916	0.62952
1917	0.53435
1918	0.41709
1919	0.28273
1920	0.1368
1921	-1.4345e-002
1922	-0.16398
1923	-0.30569
1924	-0.4342
1925	-0.5436
1926	-0.62927
1927	-0.68838
1928	-0.71885
1929	-0.72089
1930	-0.69536
1931	-0.64428
1932	-0.57117
1933	-0.48136
1934	-0.381
1935	-0.27625
1936	-0.175
1937	-8.7127e-002
1938	-2.4479e-002
1939	0.81891
1940	0.6693
1941	0.51724
1942	0.36237
1943	0.2067
1944	5.3574e-002
1945	-9.3215e-002
1946	-0.22978
1947	-0.35173
1948	-0.45485
1949	-0.53593
1950	-0.59246
1951	-0.62281
1952	-0.62606
1953	-0.60304
1954	-0.55456
1955	-0.48273
1956	-0.39117
1957	-0.28387
1958	-0.16567
1959	-4.1123e-002
1960	8.3934e-002
1961	0.20461
1962	0.31593
1963	0.41361
1964	0.49419
1965	0.55474
1966	0.59294
1967	0.60702
1968	0.59584
1969	0.55994
1970	0.50079
1971	0.42068
1972	0.32262
1973	0.21033
1974	8.8501e-002
1975	-3.8064e-002
1976	-0.16416
1977	-0.28419
1978	-0.39292
1979	-0.48554
1980	-0.55708
1981	-0.60436
1982	-0.62477
1983	-0.61741
1984	-0.58266
1985	-0.52164
1986	-0.43761
1987	-0.33507
1988	-0.21833
1989	-9.2736e-002
1990	3.6406e-002
1991	0.16333
1992	0.28237
1993	0.38844
1994	0.47749
1995	0.54516
1996	0.58857
1997	0.60621
1998	0.59752
1999	0.56313
2000	0.50473
2001	0.42522
2002	0.32807
2003	0.2177
2004	9.8549e-002
2005	-2.4254e-002
2006	-0.14509
2007	-0.25891
2008	-0.36119
2009	-0.44732
2010	-0.51384
2011	-0.5584
2012	-0.57983
2013	-0.57878
2014	-0.55577
2015	-0.51301
2016	-0.45309
2017	-0.38047
2018	-0.29997
2019	-0.21667
2020	-0.1366
2021	-6.7327e-002
2022	-1.8649e-002
2023	0.6118
2024	0.49642
2025	0.37963
2026	0.26143
2027	0.14321
2028	2.7317e-002
2029	-8.3154e-002
2030	-0.18532
2031	-0.27667
2032	-0.35368
2033	-0.41398
2034	-0.456
2035	-0.47824
2036	-0.48018
2037	-0.46255
2038	-0.42603
2039	-0.37204
2040	-0.30301
2041	-0.22183
2042	-0.13228
2043	-3.8025e-002
2044	5.6964e-002
2045	0.14884
2046	0.23363
2047	0.30837
2048	0.37038
2049	0.41767
2050	0.44829
2051	0.46074
2052	0.45426
2053	0.42925
2054	0.38643
2055	0.32766
2056	0.25481
2057	0.17047
2058	7.797e-002
2059	-1.8983e-002
2060	-0.11618
2061	-0.20964
2062	-0.29496
2063	-0.36821
2064	-0.42485
2065	-0.46274
2066	-0.47958
2067	-0.47458
2068	-0.44778
2069	-0.40022
2070	-0.33449
2071	-0.25401
2072	-0.16257
2073	-6.4578e-002
2074	3.5808e-002
2075	0.13389
2076	0.22542
2077	0.30622
2078	0.37344
2079	0.42365
2080	0.4547
2081	0.46533
2082	0.45554
2083	0.42595
2084	0.37837
2085	0.31488
2086	0.23832
2087	0.15237
2088	6.0592e-002
2089	-3.3172e-002
2090	-0.12457
2091	-0.20994
2092	-0.2851
2093	-0.34738
2094	-0.3942
2095	-0.42418
2096	-0.43703
2097	-0.43304
2098	-0.41282
2099	-0.37835
2100	-0.33207
2101	-0.2773
2102	-0.21747
2103	-0.15634
2104	-9.8289e-002
2105	-4.8159e-002
2106	-1.3265e-002
2107	0.39668
2108	0.31803
2109	0.23872
2110	0.15883
2111	7.9367e-002
2112	2.0793e-003
2113	-7.1172e-002
2114	-0.13819
2115	-0.19785
2116	-0.24801
2117	-0.28691
2118	-0.31385
2119	-0.32797
2120	-0.32878
2121	-0.31676
2122	-0.29243
2123	-0.25659
2124	-0.21065
2125	-0.15653
2126	-9.6767e-002
2127	-3.3602e-002
2128	3.001e-002
2129	9.1921e-002
2130	0.14953
2131	0.20071
2132	0.24382
2133	0.27733
2134	0.30008
2135	0.31097
2136	0.30949
2137	0.29531
2138	0.2692
2139	0.23203
2140	0.1847
2141	0.12887
2142	6.6509e-002
2143	3.2459e-005
2144	-6.7806e-002
2145	-0.13411
2146	-0.19536
2147	-0.24841
2148	-0.29012
2149	-0.31838
2150	-0.33139
2151	-0.32883
2152	-0.3103
2153	-0.2764
2154	-0.22921
2155	-0.17133
2156	-0.10599
2157	-3.6168e-002
2158	3.4966e-002
2159	0.10377
2160	0.16709
2161	0.22219
2162	0.26693
2163	0.29929
2164	0.31779
2165	0.32163
2166	0.31111
2167	0.28683
2168	0.25043
2169	0.20365
2170	0.14846
2171	8.7451e-002
2172	2.3674e-002
2173	-4.0408e-002
2174	-0.10189
2175	-0.15777
2176	-0.20544
2177	-0.24343
2178	-0.27049
2179	-0.28604
2180	-0.29009
2181	-0.28324
2182	-0.26607
2183	-0.24045
2184	-0.20858
2185	-0.17214
2186	-0.13367
2187	-9.5313e-002
2188	-5.9645e-002
2189	-2.9185e-002
2190	-8.1409e-003
2191	0.17778
2192	0.13764
2193	9.6974e-002
2194	5.6571e-002
2195	1.6778e-002
2196	-2.1213e-002
2197	-5.6207e-002
2198	-8.7698e-002
2199	-0.11496
2200	-0.13762
2201	-0.15507
2202	-0.16676
2203	-0.17241
2204	-0.17198
2205	-0.16566
2206	-0.15394
2207	-0.13675
2208	-0.11463
2209	-8.8283e-002
2210	-5.9147e-002
2211	-2.8149e-002
2212	3.4088e-003
2213	3.4572e-002
2214	6.4166e-002
2215	9.1107e-002
2216	0.1148
2217	0.13447
2218	0.14935
2219	0.15851
2220	0.16201
2221	0.15889
2222	0.14951
2223	0.13409
2224	0.11258
2225	8.551e-002
2226	5.3608e-002
2227	1.7991e-002
2228	-1.9969e-002
2229	-5.838e-002
2230	-9.4789e-002
2231	-0.12711
2232	-0.15345
2233	-0.17168
2234	-0.18086
2235	-0.1806
2236	-0.17033
2237	-0.15046
2238	-0.12217
2239	-8.7662e-002
2240	-4.8717e-002
2241	-7.5384e-003
2242	3.373e-002
2243	7.2396e-002
2244	0.10701
2245	0.13569
2246	0.15775
2247	0.17233
2248	0.17837
2249	0.17555
2250	0.16458
2251	0.14606
2252	0.1214
2253	9.1806e-002
2254	5.8627e-002
2255	2.3297e-002
2256	-1.2192e-002
2257	-4.5921e-002
2258	-7.6571e-002
2259	-0.1024
2260	-0.12234
2261	-0.13604
2262	-0.14324
2263	-0.14402
2264	-0.13918
2265	-0.12957
2266	-0.11599
2267	-9.9939e-002
2268	-8.3042e-002
2269	-6.5636e-002
2270	-4.9135e-002
2271	-3.4229e-002
2272	-2.099e-002
2273	-1.0294e-002
2274	-3.0146e-003
2275	-3.9895e-002
2276	-4.1221e-002
2277	-4.2659e-002
2278	-4.3201e-002
2279	-4.2873e-002
2280	-4.1347e-002
2281	-3.8111e-002
2282	-3.3681e-002
2283	-2.8727e-002
2284	-2.374e-002
2285	-1.9283e-002
2286	-1.5674e-002
2287	-1.2817e-002
2288	-1.1145e-002
2289	-1.0583e-002
2290	-1.1555e-002
2291	-1.3201e-002
2292	-1.5286e-002
2293	-1.7508e-002
2294	-1.9739e-002
2295	-2.1718e-002
2296	-2.2837e-002
2297	-2.3045e-002
2298	-2.2065e-002
2299	-1.9801e-002
2300	-1.584e-002
2301	-1.0285e-002
2302	-3.5531e-003
2303	4.0984e-003
2304	1.2276e-002
2305	2.0399e-002
2306	2.7972e-002
2307	3.4325e-002
2308	3.8649e-002
2309	4.0428e-002
2310	3.9172e-002
2311	3.4495e-002
2312	2.6876e-002
2313	1.6766e-002
2314	5.4398e-003
2315	-5.8578e-003
2316	-1.6097e-002
2317	-2.4071e-002
2318	-2.9215e-002
2319	-3.1031e-002
2320	-2.9051e-002
2321	-2.3265e-002
2322	-1.4233e-002
2323	-3.1728e-003
2324	8.9439e-003
2325	2.0812e-002
2326	3.1386e-002
2327	3.9519e-002
2328	4.4882e-002
2329	4.7127e-002
2330	4.6597e-002
2331	4.317e-002
2332	3.6726e-002
2333	2.7596e-002
2334	1.6616e-002
2335	4.2944e-003
2336	-8.3269e-003
2337	-2.0309e-002
2338	-3.1098e-002
2339	-4.0177e-002
2340	-4.6616e-002
2341	-4.9679e-002
2342	-4.8962e-002
2343	-4.4571e-002
2344	-3.6554e-002
2345	-2.5778e-002
2346	-1.2843e-002
2347	1.0999e-003
2348	1.4805e-002
2349	2.6926e-002
2350	3.6489e-002
2351	4.2207e-002
2352	4.3945e-002
2353	4.166e-002
2354	3.5625e-002
2355	2.6986e-002
2356	1.7462e-002
2357	8.7402e-003
2358	2.3289e-003
2359	-0.25145
2360	-0.21461
2361	-0.17746
2362	-0.13862
2363	-9.8537e-002
2364	-5.7792e-002
2365	-1.6972e-002
2366	2.2975e-002
2367	6.0106e-002
2368	9.2702e-002
2369	0.11909
2370	0.13831
2371	0.14977
2372	0.15293
2373	0.14747
2374	0.13376
2375	0.11287
2376	8.6226e-002
2377	5.4955e-002
2378	2.0921e-002
2379	-1.4312e-002
2380	-4.8525e-002
2381	-8.0231e-002
2382	-0.10814
2383	-0.13057
2384	-0.14665
2385	-0.1554
2386	-0.15685
2387	-0.15097
2388	-0.13818
2389	-0.1189
2390	-9.4568e-002
2391	-6.6616e-002
2392	-3.6459e-002
2393	-6.0854e-003
2394	2.3048e-002
2395	4.9519e-002
2396	7.2184e-002
2397	9.0599e-002
2398	0.10459
2399	0.11463
2400	0.12074
2401	0.12295
2402	0.12185
2403	0.11788
2404	0.11182
2405	0.10362
2406	9.3454e-002
2407	8.0919e-002
2408	6.5776e-002
2409	4.8052e-002
2410	2.773e-002
2411	4.991e-003
2412	-1.8963e-002
2413	-4.3154e-002
2414	-6.6287e-002
2415	-8.7383e-002
2416	-0.10618
2417	-0.12149
2418	-0.13263
2419	-0.1386
2420	-0.13861
2421	-0.13254
2422	-0.1206
2423	-0.10295
2424	-7.9814e-002
2425	-5.1789e-002
2426	-1.9805e-002
2427	1.4972e-002
2428	5.0887e-002
2429	8.626e-002
2430	0.11937
2431	0.14789
2432	0.17027
2433	0.18446
2434	0.1896
2435	0.18499
2436	0.17113
2437	0.14908
2438	0.12043
2439	8.8275e-002
2440	5.5916e-002
2441	2.7716e-002
2442	7.6693e-003
2443	-0.4529
2444	-0.37922
2445	-0.3047
2446	-0.22799
2447	-0.14953
2448	-7.0526e-002
2449	7.3065e-003
2450	8.189e-002
2451	0.15041
2452	0.21022
2453	0.25861
2454	0.2937
2455	0.31378
2456	0.31832
2457	0.3068
2458	0.28015
2459	0.24001
2460	0.18876
2461	0.12854
2462	6.2652e-002
2463	-5.4792e-003
2464	-7.2955e-002
2465	-0.13632
2466	-0.19297
2467	-0.24015
2468	-0.27602
2469	-0.29928
2470	-0.3089
2471	-0.30517
2472	-0.28756
2473	-0.25763
2474	-0.21712
2475	-0.16807
2476	-0.11267
2477	-5.3925e-002
2478	5.1418e-003
2479	6.2432e-002
2480	0.11546
2481	0.16238
2482	0.2019
2483	0.23298
2484	0.25511
2485	0.26766
2486	0.2709
2487	0.26534
2488	0.25139
2489	0.22942
2490	0.19996
2491	0.16352
2492	0.12102
2493	7.3384e-002
2494	2.2355e-002
2495	-3.0916e-002
2496	-8.4013e-002
2497	-0.13458
2498	-0.18022
2499	-0.21907
2500	-0.25007
2501	-0.27149
2502	-0.28226
2503	-0.28149
2504	-0.26867
2505	-0.2442
2506	-0.20909
2507	-0.16442
2508	-0.11184
2509	-5.2827e-002
2510	1.0289e-002
2511	7.5144e-002
2512	0.13889
2513	0.19877
2514	0.25177
2515	0.2949
2516	0.32557
2517	0.34174
2518	0.34214
2519	0.32715
2520	0.29757
2521	0.25575
2522	0.20474
2523	0.14903
2524	9.4011e-002
2525	4.6425e-002
2526	1.2769e-002
2527	-0.64111
2528	-0.53271
2529	-0.42287
2530	-0.3102
2531	-0.19517
2532	-7.9312e-002
2533	3.4383e-002
2534	0.14262
2535	0.24173
2536	0.32812
2537	0.39817
2538	0.44877
2539	0.47761
2540	0.48342
2541	0.46601
2542	0.42659
2543	0.36728
2544	0.29135
2545	0.20253
2546	0.10511
2547	4.1473e-003
2548	-9.5914e-002
2549	-0.19073
2550	-0.27589
2551	-0.34782
2552	-0.40353
2553	-0.44105
2554	-0.45895
2555	-0.45698
2556	-0.4352
2557	-0.39511
2558	-0.33876
2559	-0.26913
2560	-0.18916
2561	-0.10282
2562	-1.4101e-002
2563	7.354e-002
2564	0.15652
2565	0.23176
2566	0.29643
2567	0.34845
2568	0.38638
2569	0.40958
2570	0.41731
2571	0.41005
2572	0.38828
2573	0.3526
2574	0.30413
2575	0.24419
2576	0.17448
2577	9.7281e-002
2578	1.5525e-002
2579	-6.7925e-002
2580	-0.14973
2581	-0.22675
2582	-0.29496
2583	-0.35161
2584	-0.39445
2585	-0.42157
2586	-0.43169
2587	-0.42383
2588	-0.39768
2589	-0.35451
2590	-0.29625
2591	-0.22464
2592	-0.14246
2593	-5.2562e-002
2594	4.15e-002
2595	0.1359
2596	0.22691
2597	0.31078
2598	0.38337
2599	0.44065
2600	0.47919
2601	0.49702
2602	0.49283
2603	0.4673
2604	0.42217
2605	0.36071
2606	0.28758
2607	0.20883
2608	0.13149
2609	6.4702e-002
2610	1.7883e-002
2611	-0.81345
2612	-0.67377
2613	-0.53137
2614	-0.38494
2615	-0.23506
2616	-8.4013e-002
2617	6.3784e-002
2618	0.2048
2619	0.33397
2620	0.44633
2621	0.53729
2622	0.60277
2623	0.64
2624	0.64687
2625	0.62384
2626	0.57185
2627	0.49376
2628	0.39357
2629	0.2763
2630	0.148
2631	1.4717e-002
2632	-0.11775
2633	-0.24337
2634	-0.35647
2635	-0.45256
2636	-0.52799
2637	-0.57968
2638	-0.60597
2639	-0.60607
2640	-0.58049
2641	-0.5306
2642	-0.45911
2643	-0.36934
2644	-0.26545
2645	-0.1522
2646	-3.4357e-002
2647	8.3142e-002
2648	0.19565
2649	0.29851
2650	0.38772
2651	0.46051
2652	0.51433
2653	0.54791
2654	0.56013
2655	0.5516
2656	0.52228
2657	0.47304
2658	0.40562
2659	0.3223
2660	0.22594
2661	0.1198
2662	7.8106e-003
2663	-0.10555
2664	-0.21593
2665	-0.31878
2666	-0.40929
2667	-0.48346
2668	-0.5381
2669	-0.57075
2670	-0.57968
2671	-0.56438
2672	-0.52522
2673	-0.46356
2674	-0.38217
2675	-0.28384
2676	-0.17239
2677	-5.1928e-002
2678	7.2702e-002
2679	0.19631
2680	0.31409
2681	0.4214
2682	0.51296
2683	0.5838
2684	0.63004
2685	0.64924
2686	0.64076
2687	0.60476
2688	0.5444
2689	0.46397
2690	0.36935
2691	0.26809
2692	0.16893
2693	8.3237e-002
2694	2.3031e-002
2695	-0.96916
2696	-0.80202
2697	-0.63004
2698	-0.45213
2699	-0.26951
2700	-8.5253e-002
2701	9.5464e-002
2702	0.26802
2703	0.42643
2704	0.56411
2705	0.67537
2706	0.75528
2707	0.80062
2708	0.80882
2709	0.78021
2710	0.71569
2711	0.61895
2712	0.49489
2713	0.34982
2714	0.19104
2715	2.5674e-002
2716	-0.13854
2717	-0.29458
2718	-0.43541
2719	-0.55526
2720	-0.64984
2721	-0.71549
2722	-0.74995
2723	-0.75243
2724	-0.72324
2725	-0.66405
2726	-0.57795
2727	-0.46874
2728	-0.34133
2729	-0.20149
2730	-5.5121e-002
2731	9.1861e-002
2732	0.23317
2733	0.36289
2734	0.47616
2735	0.56942
2736	0.63904
2737	0.68284
2738	0.69972
2739	0.68964
2740	0.6528
2741	0.5904
2742	0.50457
2743	0.39835
2744	0.27561
2745	0.14084
2746	-1.084e-003
2747	-0.14404
2748	-0.28268
2749	-0.41094
2750	-0.52309
2751	-0.61444
2752	-0.68055
2753	-0.7185
2754	-0.72631
2755	-0.70373
2756	-0.6515
2757	-0.57178
2758	-0.46739
2759	-0.34249
2760	-0.2021
2761	-5.135e-002
2762	0.10354
2763	0.25612
2764	0.40043
2765	0.53074
2766	0.64066
2767	0.72448
2768	0.77795
2769	0.79865
2770	0.78566
2771	0.7399
2772	0.66464
2773	0.56562
2774	0.44985
2775	0.32664
2776	0.20653
2777	0.1023
2778	2.8505e-002
2779	-1.1089
2780	-0.91832
2781	-0.71993
2782	-0.51315
2783	-0.29959
2784	-8.346e-002
2785	0.12953
2786	0.33288
2787	0.5194
2788	0.68178
2789	0.81282
2790	0.90702
2791	0.96025
2792	0.96981
2793	0.9356
2794	0.85887
2795	0.74376
2796	0.59627
2797	0.42365
2798	0.23433
2799	3.7126e-002
2800	-0.159
2801	-0.3452
2802	-0.51359
2803	-0.6572
2804	-0.77093
2805	-0.85024
2806	-0.89269
2807	-0.89734
2808	-0.86458
2809	-0.79643
2810	-0.69587
2811	-0.56761
2812	-0.41699
2813	-0.25073
2814	-7.5948e-002
2815	9.987e-002
2816	0.26938
2817	0.42548
2818	0.56247
2819	0.67587
2820	0.76124
2821	0.81547
2822	0.83687
2823	0.82524
2824	0.78086
2825	0.70539
2826	0.60135
2827	0.47264
2828	0.32395
2829	0.16087
2830	-1.0538e-002
2831	-0.183
2832	-0.34969
2833	-0.50329
2834	-0.63675
2835	-0.74468
2836	-0.82226
2837	-0.86562
2838	-0.87237
2839	-0.84257
2840	-0.77761
2841	-0.67964
2842	-0.55222
2843	-0.40115
2844	-0.23204
2845	-5.1346e-002
2846	0.1334
2847	0.31499
2848	0.486
2849	0.63917
2850	0.76721
2851	0.8639
2852	0.92456
2853	0.94682
2854	0.92964
2855	0.87391
2856	0.78409
2857	0.66659
2858	0.53006
2859	0.38504
2860	0.24407
2861	0.12161
2862	3.4373e-002
2863	-1.2366
2864	-1.0263
2865	-0.80431
2866	-0.57012
2867	-0.32665
2868	-7.908e-002
2869	0.16594
2870	0.39991
2871	0.61467
2872	0.80152
2873	0.95243
2874	1.0609
2875	1.1221
2876	1.1331
2877	1.093
2878	1.0038
2879	0.87015
2880	0.69896
2881	0.49854
2882	0.27834
2883	4.8629e-002
2884	-0.17973
2885	-0.39665
2886	-0.59303
2887	-0.76099
2888	-0.89406
2889	-0.98728
2890	-1.0376
2891	-1.0442
2892	-1.0076
2893	-0.93017
2894	-0.81513
2895	-0.66734
2896	-0.49326
2897	-0.30023
2898	-9.687e-002
2899	0.10791
2900	0.30532
2901	0.4877
2902	0.64862
2903	0.78241
2904	0.88377
2905	0.94841
2906	0.97441
2907	0.96114
2908	0.90934
2909	0.82093
2910	0.69877
2911	0.54755
2912	0.37275
2913	0.18089
2914	-2.0159e-002
2915	-0.22232
2916	-0.41764
2917	-0.59675
2918	-0.75198
2919	-0.87666
2920	-0.96578
2921	-1.0146
2922	-1.0207
2923	-0.98381
2924	-0.9057
2925	-0.78888
2926	-0.63841
2927	-0.46076
2928	-0.26267
2929	-5.1946e-002
2930	0.16306
2931	0.37369
2932	0.5716
2933	0.74821
2934	0.89461
2935	1.0045
2936	1.0729
2937	1.0969
2938	1.0753
2939	1.0096
2940	0.90459
2941	0.76838
2942	0.61044
2943	0.44316
2944	0.2807
2945	0.14023
2946	3.9889e-002
2947	-3.6629e-002
2948	-0.13992
2949	-0.28424
2950	-0.44967
2951	-0.6198
2952	-0.78167
2953	-0.92402
2954	-1.0375
2955	-1.1139
2956	-1.1483
2957	-1.1375
2958	-1.0803
2959	-0.97802
2960	-0.83441
2961	-0.65528
2962	-0.44791
2963	-0.22152
2964	1.4887e-002
2965	0.25161
2966	0.47892
2967	0.6877
2968	0.86713
2969	1.0095
2970	1.1101
2971	1.1636
2972	1.1678
2973	1.123
2974	1.0308
2975	0.89421
2976	0.7188
2977	0.51179
2978	0.28344
2979	4.1884e-002
2980	-0.20216
2981	-0.43804
2982	-0.65767
2983	-0.85065
2984	-1.007
2985	-1.1206
2986	-1.1871
2987	-1.2031
2988	-1.1689
2989	-1.084
2990	-0.95312
2991	-0.78312
2992	-0.58022
2993	-0.35433
2994	-0.11365
2995	0.1311
2996	0.36954
2997	0.5908
2998	0.7865
2999	0.94788
3000	1.0702
3001	1.1486
3002	1.1799
3003	1.1611
3004	1.0952
3005	0.98319
3006	0.831
3007	0.64345
3008	0.42753
3009	0.19324
3010	-4.966e-002
3011	-0.291
3012	-0.52132
3013	-0.73084
3014	-0.90945
3015	-1.0499
3016	-1.1455
3017	-1.1908
3018	-1.1838
3019	-1.1232
3020	-1.0111
3021	-0.85113
3022	-0.64717
3023	-0.40612
3024	-0.1387
3025	0.14659
3026	0.44024
3027	0.73281
3028	1.0158
3029	1.2836
3030	1.5331
3031	0.
3032	0.
3033	0.
3034	0.
3035	0.
3036	0.
3037	0.
3038	0.
3039	0.
3040	0.
3041	0.
3042	0.
3043	0.
3044	0.
3045	0.
3046	0.
3047	0.
3048	0.
3049	0.
3050	0.
3051	0.
3052	0.
3053	0.
3054	0.
3055	0.
3056	0.
3057	0.
3058	0.
3059	0.
3060	0.
3061	0.
3062	0.
3063	0.
3064	0.
3065	0.
3066	0.
3067	0.
3068	0.
3069	0.
3070	0.
3071	0.
3072	0.
3073	0.
3074	0.
3075	0.
3076	0.
3077	0.
3078	0.
3079	0.
3080	0.
3081	0.
3082	0.
3083	0.
3084	0.
3085	0.
3086	0.
3087	0.
3088	0.
3089	0.
3090	0.
3091	0.
3092	0.
3093	0.
3094	0.
3095	0.
3096	0.
3097	8.5583e-006
3098	0.
3099	0.
3100	4.9885e-006
3101	0.
3102	0.
3103	-4.1912e-005
3104	0.
3105	1.796e-004
3106	0.
3107	0.
3108	8.8992e-002
3109	9.3394e-003
3110	3.8133e-002
3111	4.1595e-002
3112	0.22956
3113	0.15291
3114	0.14787
3115	0.40562
3116	0.31417
3117	0.29824
3118	0.59683
3119	0.50057
3120	0.47194
3121	0.78518
3122	0.6924
3123	0.6511
3124	0.95564
3125	0.87384
3126	0.82028
3127	1.0961
3128	1.0306
3129	0.9664
3130	1.1958
3131	1.1524
3132	1.0794
3133	1.2474
3134	1.2285
3135	1.1502
3136	1.2477
3137	1.2548
3138	1.1742
3139	1.1963
3140	1.2292
3141	1.1494
3142	1.0954
3143	1.1524
3144	1.0769
3145	0.94965
3146	1.0284
3147	0.96018
3148	0.76463
3149	0.86209
3150	0.804
3151	0.54931
3152	0.66029
3153	0.61525
3154	0.31468
3155	0.43406
3156	0.40343
3157	6.9747e-002
3158	0.19294
3159	0.17789
3160	-0.17589
3161	-5.3705e-002
3162	-5.2663e-002
3163	-0.41201
3164	-0.29591
3165	-0.27877
3166	-0.62957
3167	-0.52405
3168	-0.49167
3169	-0.82057
3170	-0.72929
3171	-0.68283
3172	-0.97687
3173	-0.90408
3174	-0.84521
3175	-1.0913
3176	-1.0402
3177	-0.97152
3178	-1.1593
3179	-1.132
3180	-1.0564
3181	-1.1789
3182	-1.1759
3183	-1.0968
3184	-1.1488
3185	-1.1707
3186	-1.0911
3187	-1.0704
3188	-1.116
3189	-1.0394
3190	-0.94801
3191	-1.0149
3192	-0.94446
3193	-0.78693
3194	-0.87241
3195	-0.81102
3196	-0.59411
3197	-0.6944
3198	-0.64469
3199	-0.37723
3200	-0.48828
3201	-0.45228
3202	-0.14665
3203	-0.26305
3204	-0.24242
3205	8.7052e-002
3206	-2.9611e-002
3207	-2.4925e-002
3208	0.31519
3209	0.2024
3210	0.19132
3211	0.52798
3212	0.42437
3213	0.39783
3214	0.71685
3215	0.62609
3216	0.58592
3217	0.87563
3218	0.80082
3219	0.7488
3220	0.99771
3221	0.94221
3222	0.88029
3223	1.0784
3224	1.044
3225	0.97537
3226	1.1156
3227	1.1032
3228	1.0308
3229	1.1076
3230	1.1178
3231	1.0447
3232	1.0546
3233	1.0872
3234	1.0164
3235	0.95735
3236	1.0119
3237	0.9465
3238	0.82015
3239	0.89362
3240	0.83694
3241	0.64903
3242	0.73894
3243	0.6928
3244	0.45048
3245	0.55304
3246	0.51967
3247	0.23177
3248	0.34333
3249	0.32381
3250	-1.1743e-004
3251	0.11715
3252	0.11215
3253	-0.23578
3254	-0.11832
3255	-0.10751
3256	-0.46435
3257	-0.35173
3258	-0.3256
3259	-0.67548
3260	-0.57293
3261	-0.53229
3262	-0.86001
3263	-0.77197
3264	-0.71862
3265	-1.0096
3266	-0.9401
