Node Number	Directional Deformation (m)
1629	0.
1630	0.
1631	0.
1632	0.
1633	0.
1634	0.
1635	0.
1636	0.
1637	0.
1638	0.
1639	0.
1640	0.
1641	0.
1642	0.
1643	0.
1644	0.
1645	0.
1646	0.
1647	0.
1648	0.
1649	0.
1650	0.
1651	0.
1652	0.
1653	0.
1654	0.
1655	0.38478
1656	0.38726
1657	0.38952
1658	0.39147
1659	0.39304
1660	0.3942
1661	0.39491
1662	0.39515
1663	0.39491
1664	0.3942
1665	0.39304
1666	0.39147
1667	0.38952
1668	0.38726
1669	0.38478
1670	0.38218
1671	0.
1672	0.
1673	0.
1674	0.
1675	0.
1676	0.
1677	0.
1678	0.
1679	0.
1680	0.
1681	0.
1682	0.
1683	0.
1684	0.
1685	0.
1686	0.
1687	0.33352
1688	0.28233
1689	0.23135
1690	0.18079
1691	0.13097
1692	8.2237e-002
1693	3.5001e-002
1694	-1.0311e-002
1695	-5.3256e-002
1696	-9.3392e-002
1697	-0.13029
1698	-0.16354
1699	-0.19276
1700	-0.21764
1701	-0.2379
1702	-0.25331
1703	-0.26374
1704	-0.26909
1705	-0.26937
1706	-0.26463
1707	-0.25503
1708	-0.24078
1709	-0.22216
1710	-0.19953
1711	-0.1733
1712	-0.14395
1713	-0.112
1714	-7.8001e-002
1715	-4.2552e-002
1716	-6.2642e-003
1717	3.0238e-002
1718	6.6329e-002
1719	0.10139
1720	0.13482
1721	0.16606
1722	0.19456
1723	0.21984
1724	0.24148
1725	0.25909
1726	0.27239
1727	0.28114
1728	0.28518
1729	0.28445
1730	0.27895
1731	0.26876
1732	0.25406
1733	0.23507
1734	0.21211
1735	0.18556
1736	0.15586
1737	0.12348
1738	8.8968e-002
1739	5.2884e-002
1740	1.5819e-002
1741	-2.162e-002
1742	-5.8824e-002
1743	-9.5189e-002
1744	-0.13013
1745	-0.16308
1746	-0.19352
1747	-0.22097
1748	-0.24502
1749	-0.26529
1750	-0.2815
1751	-0.29344
1752	-0.30096
1753	-0.30401
1754	-0.30262
1755	-0.29691
1756	-0.28708
1757	-0.27343
1758	-0.25631
1759	-0.23618
1760	-0.21356
1761	-0.18903
1762	-0.16325
1763	-0.13691
1764	-0.11076
1765	-8.5593e-002
1766	-6.2212e-002
1767	-4.1444e-002
1768	-2.4113e-002
1769	-1.1004e-002
1770	-2.829e-003
1771	0.33607
1772	0.28501
1773	0.23421
1774	0.18389
1775	0.13436
1776	8.5957e-002
1777	3.9075e-002
1778	-5.8679e-003
1779	-4.8442e-002
1780	-8.8215e-002
1781	-0.12477
1782	-0.15771
1783	-0.18667
1784	-0.21134
1785	-0.23144
1786	-0.24677
1787	-0.25719
1788	-0.26261
1789	-0.26303
1790	-0.25852
1791	-0.24922
1792	-0.23535
1793	-0.21718
1794	-0.19507
1795	-0.16942
1796	-0.1407
1797	-0.10942
1798	-7.6128e-002
1799	-4.1407e-002
1800	-5.857e-003
1801	2.9907e-002
1802	6.5272e-002
1803	9.9629e-002
1804	0.13239
1805	0.163
1806	0.19093
1807	0.21571
1808	0.23691
1809	0.25417
1810	0.2672
1811	0.27576
1812	0.27971
1813	0.27898
1814	0.27357
1815	0.26356
1816	0.24913
1817	0.23049
1818	0.20796
1819	0.1819
1820	0.15274
1821	0.12097
1822	8.7095e-002
1823	5.1679e-002
1824	1.5299e-002
1825	-2.1451e-002
1826	-5.7972e-002
1827	-9.3674e-002
1828	-0.12798
1829	-0.16034
1830	-0.19024
1831	-0.21722
1832	-0.24086
1833	-0.2608
1834	-0.27677
1835	-0.28854
1836	-0.29599
1837	-0.29906
1838	-0.29778
1839	-0.29227
1840	-0.28273
1841	-0.26942
1842	-0.25273
1843	-0.23308
1844	-0.21097
1845	-0.18699
1846	-0.16176
1847	-0.13596
1848	-0.11032
1849	-8.5602e-002
1850	-6.2578e-002
1851	-4.2041e-002
1852	-2.4776e-002
1853	-1.1533e-002
1854	-3.0592e-003
1855	0.3384
1856	0.28744
1857	0.23678
1858	0.18665
1859	0.13734
1860	8.9183e-002
1861	4.2572e-002
1862	-2.0882e-003
1863	-4.4377e-002
1864	-8.3872e-002
1865	-0.12017
1866	-0.15287
1867	-0.18163
1868	-0.20614
1869	-0.22613
1870	-0.24141
1871	-0.25182
1872	-0.2573
1873	-0.25785
1874	-0.25353
1875	-0.24448
1876	-0.23092
1877	-0.21312
1878	-0.19143
1879	-0.16625
1880	-0.13805
1881	-0.10731
1882	-7.4593e-002
1883	-4.0461e-002
1884	-5.5096e-003
1885	2.9657e-002
1886	6.4433e-002
1887	9.8222e-002
1888	0.13044
1889	0.16055
1890	0.18802
1891	0.21239
1892	0.23324
1893	0.25021
1894	0.26302
1895	0.27143
1896	0.27531
1897	0.27457
1898	0.26923
1899	0.25937
1900	0.24515
1901	0.22679
1902	0.2046
1903	0.17894
1904	0.15022
1905	0.11893
1906	8.5576e-002
1907	5.0698e-002
1908	1.4869e-002
1909	-2.1325e-002
1910	-5.7298e-002
1911	-9.2466e-002
1912	-0.12626
1913	-0.15815
1914	-0.18762
1915	-0.21421
1916	-0.23752
1917	-0.2572
1918	-0.27297
1919	-0.28461
1920	-0.292
1921	-0.29509
1922	-0.29389
1923	-0.28854
1924	-0.27921
1925	-0.26618
1926	-0.24981
1927	-0.23053
1928	-0.20882
1929	-0.18525
1930	-0.16044
1931	-0.13504
1932	-0.10977
1933	-8.5367e-002
1934	-6.2582e-002
1935	-4.2189e-002
1936	-2.4961e-002
1937	-1.1656e-002
1938	-3.0789e-003
1939	0.3404
1940	0.28953
1941	0.23898
1942	0.18899
1943	0.13984
1944	9.1875e-002
1945	4.5467e-002
1946	1.0194e-003
1947	-4.1055e-002
1948	-8.0342e-002
1949	-0.11644
1950	-0.14897
1951	-0.17758
1952	-0.20197
1953	-0.22188
1954	-0.23712
1955	-0.24754
1956	-0.25308
1957	-0.25373
1958	-0.24956
1959	-0.24072
1960	-0.2274
1961	-0.2099
1962	-0.18855
1963	-0.16374
1964	-0.13594
1965	-0.10564
1966	-7.3369e-002
1967	-3.9703e-002
1968	-5.2231e-003
1969	2.9472e-002
1970	6.3785e-002
1971	9.7126e-002
1972	0.12892
1973	0.15863
1974	0.18574
1975	0.20978
1976	0.23036
1977	0.2471
1978	0.25973
1979	0.26803
1980	0.27184
1981	0.27111
1982	0.26582
1983	0.25608
1984	0.24202
1985	0.22388
1986	0.20196
1987	0.17661
1988	0.14824
1989	0.11733
1990	8.4376e-002
1991	4.992e-002
1992	1.4524e-002
1993	-2.1235e-002
1994	-5.6777e-002
1995	-9.1526e-002
1996	-0.12492
1997	-0.15644
1998	-0.18557
1999	-0.21186
2000	-0.23491
2001	-0.25438
2002	-0.26999
2003	-0.28153
2004	-0.28888
2005	-0.29197
2006	-0.29084
2007	-0.2856
2008	-0.27644
2009	-0.26362
2010	-0.2475
2011	-0.22849
2012	-0.20708
2013	-0.18382
2014	-0.15932
2015	-0.13421
2016	-0.1092
2017	-8.5017e-002
2018	-6.2397e-002
2019	-4.2107e-002
2020	-2.4923e-002
2021	-1.1623e-002
2022	-3.0528e-003
2023	0.34203
2024	0.29121
2025	0.24075
2026	0.19086
2027	0.14183
2028	9.4001e-002
2029	4.7741e-002
2030	3.4465e-003
2031	-3.8473e-002
2032	-7.7609e-002
2033	-0.11357
2034	-0.14597
2035	-0.17447
2036	-0.19878
2037	-0.21864
2038	-0.23385
2039	-0.24428
2040	-0.24986
2041	-0.2506
2042	-0.24655
2043	-0.23786
2044	-0.22473
2045	-0.20746
2046	-0.18636
2047	-0.16183
2048	-0.13434
2049	-0.10436
2050	-7.2437e-002
2051	-3.9122e-002
2052	-4.9987e-003
2053	2.9341e-002
2054	6.3304e-002
2055	9.6306e-002
2056	0.12778
2057	0.15719
2058	0.18402
2059	0.20782
2060	0.22819
2061	0.24476
2062	0.25726
2063	0.26547
2064	0.26924
2065	0.2685
2066	0.26326
2067	0.25359
2068	0.23966
2069	0.22169
2070	0.19997
2071	0.17485
2072	0.14675
2073	0.11612
2074	8.347e-002
2075	4.9331e-002
2076	1.426e-002
2077	-2.1172e-002
2078	-5.639e-002
2079	-9.0824e-002
2080	-0.12392
2081	-0.15516
2082	-0.18403
2083	-0.2101
2084	-0.23296
2085	-0.25227
2086	-0.26776
2087	-0.27922
2088	-0.28653
2089	-0.28963
2090	-0.28855
2091	-0.28339
2092	-0.27435
2093	-0.26169
2094	-0.24575
2095	-0.22694
2096	-0.20574
2097	-0.1827
2098	-0.15841
2099	-0.13351
2100	-0.10869
2101	-8.4651e-002
2102	-6.2148e-002
2103	-4.1938e-002
2104	-2.4806e-002
2105	-1.1547e-002
2106	-3.0202e-003
2107	0.34322
2108	0.29245
2109	0.24204
2110	0.19222
2111	0.14328
2112	9.5538e-002
2113	4.9376e-002
2114	5.1857e-003
2115	-3.6629e-002
2116	-7.5664e-002
2117	-0.11153
2118	-0.14384
2119	-0.17228
2120	-0.19653
2121	-0.21635
2122	-0.23155
2123	-0.24199
2124	-0.2476
2125	-0.24839
2126	-0.24443
2127	-0.23585
2128	-0.22286
2129	-0.20574
2130	-0.18482
2131	-0.1605
2132	-0.13322
2133	-0.10347
2134	-7.178e-002
2135	-3.8711e-002
2136	-4.8374e-003
2137	2.9253e-002
2138	6.2972e-002
2139	9.5738e-002
2140	0.12699
2141	0.15618
2142	0.18283
2143	0.20646
2144	0.22668
2145	0.24313
2146	0.25554
2147	0.26368
2148	0.26742
2149	0.26668
2150	0.26147
2151	0.25186
2152	0.23802
2153	0.22016
2154	0.19858
2155	0.17362
2156	0.1457
2157	0.11527
2158	8.2836e-002
2159	4.8918e-002
2160	1.4073e-002
2161	-2.1131e-002
2162	-5.6123e-002
2163	-9.0339e-002
2164	-0.12323
2165	-0.15427
2166	-0.18296
2167	-0.20887
2168	-0.2316
2169	-0.2508
2170	-0.26621
2171	-0.27762
2172	-0.2849
2173	-0.288
2174	-0.28695
2175	-0.28185
2176	-0.27289
2177	-0.26033
2178	-0.24451
2179	-0.22584
2180	-0.20479
2181	-0.1819
2182	-0.15775
2183	-0.13299
2184	-0.10828
2185	-8.4344e-002
2186	-6.192e-002
2187	-4.1771e-002
2188	-2.4688e-002
2189	-1.1475e-002
2190	-2.9936e-003
2191	0.34395
2192	0.2932
2193	0.24283
2194	0.19305
2195	0.14415
2196	9.6466e-002
2197	5.0362e-002
2198	6.2316e-003
2199	-3.5523e-002
2200	-7.4499e-002
2201	-0.11031
2202	-0.14257
2203	-0.17097
2204	-0.19519
2205	-0.21499
2206	-0.23018
2207	-0.24063
2208	-0.24626
2209	-0.24709
2210	-0.24317
2211	-0.23466
2212	-0.22175
2213	-0.20472
2214	-0.18391
2215	-0.1597
2216	-0.13255
2217	-0.10294
2218	-7.1391e-002
2219	-3.8467e-002
2220	-4.7403e-003
2221	2.9204e-002
2222	6.2778e-002
2223	9.5404e-002
2224	0.12652
2225	0.15559
2226	0.18212
2227	0.20566
2228	0.22579
2229	0.24217
2230	0.25452
2231	0.26263
2232	0.26635
2233	0.26561
2234	0.26041
2235	0.25084
2236	0.23705
2237	0.21926
2238	0.19776
2239	0.1729
2240	0.14509
2241	0.11477
2242	8.2461e-002
2243	4.8673e-002
2244	1.3962e-002
2245	-2.1107e-002
2246	-5.5967e-002
2247	-9.0053e-002
2248	-0.12282
2249	-0.15374
2250	-0.18233
2251	-0.20815
2252	-0.23079
2253	-0.24993
2254	-0.26529
2255	-0.27667
2256	-0.28394
2257	-0.28704
2258	-0.286
2259	-0.28094
2260	-0.27203
2261	-0.25953
2262	-0.24378
2263	-0.22519
2264	-0.20422
2265	-0.18141
2266	-0.15735
2267	-0.13266
2268	-0.10802
2269	-8.4143e-002
2270	-6.1765e-002
2271	-4.1655e-002
2272	-2.4606e-002
2273	-1.1427e-002
2274	-2.9769e-003
2275	0.34419
2276	0.29346
2277	0.24309
2278	0.19333
2279	0.14444
2280	9.6777e-002
2281	5.0692e-002
2282	6.5807e-003
2283	-3.5154e-002
2284	-7.4111e-002
2285	-0.1099
2286	-0.14215
2287	-0.17053
2288	-0.19474
2289	-0.21454
2290	-0.22972
2291	-0.24017
2292	-0.24582
2293	-0.24665
2294	-0.24276
2295	-0.23427
2296	-0.22138
2297	-0.20439
2298	-0.18361
2299	-0.15944
2300	-0.13233
2301	-0.10276
2302	-7.1261e-002
2303	-3.8386e-002
2304	-4.7078e-003
2305	2.9187e-002
2306	6.2714e-002
2307	9.5294e-002
2308	0.12637
2309	0.1554
2310	0.18189
2311	0.20539
2312	0.22549
2313	0.24185
2314	0.25419
2315	0.26228
2316	0.26599
2317	0.26525
2318	0.26006
2319	0.25051
2320	0.23673
2321	0.21896
2322	0.19749
2323	0.17266
2324	0.14488
2325	0.11461
2326	8.2337e-002
2327	4.8592e-002
2328	1.3925e-002
2329	-2.11e-002
2330	-5.5915e-002
2331	-8.9959e-002
2332	-0.12268
2333	-0.15357
2334	-0.18213
2335	-0.20791
2336	-0.23053
2337	-0.24965
2338	-0.26499
2339	-0.27636
2340	-0.28362
2341	-0.28672
2342	-0.28569
2343	-0.28064
2344	-0.27174
2345	-0.25926
2346	-0.24354
2347	-0.22497
2348	-0.20403
2349	-0.18125
2350	-0.15721
2351	-0.13255
2352	-0.10793
2353	-8.4073e-002
2354	-6.1711e-002
2355	-4.1614e-002
2356	-2.4577e-002
2357	-1.141e-002
2358	-2.9712e-003
2359	0.34395
2360	0.2932
2361	0.24283
2362	0.19305
2363	0.14415
2364	9.6466e-002
2365	5.0362e-002
2366	6.2316e-003
2367	-3.5523e-002
2368	-7.4499e-002
2369	-0.11031
2370	-0.14257
2371	-0.17097
2372	-0.19519
2373	-0.21499
2374	-0.23018
2375	-0.24063
2376	-0.24626
2377	-0.24709
2378	-0.24317
2379	-0.23466
2380	-0.22175
2381	-0.20472
2382	-0.18391
2383	-0.1597
2384	-0.13255
2385	-0.10294
2386	-7.1391e-002
2387	-3.8467e-002
2388	-4.7403e-003
2389	2.9204e-002
2390	6.2778e-002
2391	9.5404e-002
2392	0.12652
2393	0.15559
2394	0.18212
2395	0.20566
2396	0.22579
2397	0.24217
2398	0.25452
2399	0.26263
2400	0.26635
2401	0.26561
2402	0.26041
2403	0.25084
2404	0.23705
2405	0.21926
2406	0.19776
2407	0.1729
2408	0.14509
2409	0.11477
2410	8.2461e-002
2411	4.8673e-002
2412	1.3962e-002
2413	-2.1107e-002
2414	-5.5967e-002
2415	-9.0053e-002
2416	-0.12282
2417	-0.15374
2418	-0.18233
2419	-0.20815
2420	-0.23079
2421	-0.24993
2422	-0.26529
2423	-0.27667
2424	-0.28394
2425	-0.28704
2426	-0.286
2427	-0.28094
2428	-0.27203
2429	-0.25953
2430	-0.24378
2431	-0.22519
2432	-0.20422
2433	-0.18141
2434	-0.15735
2435	-0.13266
2436	-0.10802
2437	-8.4143e-002
2438	-6.1765e-002
2439	-4.1655e-002
2440	-2.4606e-002
2441	-1.1427e-002
2442	-2.9769e-003
2443	0.34322
2444	0.29245
2445	0.24204
2446	0.19222
2447	0.14328
2448	9.5538e-002
2449	4.9376e-002
2450	5.1857e-003
2451	-3.6629e-002
2452	-7.5664e-002
2453	-0.11153
2454	-0.14384
2455	-0.17228
2456	-0.19653
2457	-0.21635
2458	-0.23155
2459	-0.24199
2460	-0.2476
2461	-0.24839
2462	-0.24443
2463	-0.23585
2464	-0.22286
2465	-0.20574
2466	-0.18482
2467	-0.1605
2468	-0.13322
2469	-0.10347
2470	-7.178e-002
2471	-3.8711e-002
2472	-4.8374e-003
2473	2.9253e-002
2474	6.2972e-002
2475	9.5738e-002
2476	0.12699
2477	0.15618
2478	0.18283
2479	0.20646
2480	0.22668
2481	0.24313
2482	0.25554
2483	0.26368
2484	0.26742
2485	0.26668
2486	0.26147
2487	0.25186
2488	0.23802
2489	0.22016
2490	0.19858
2491	0.17362
2492	0.1457
2493	0.11527
2494	8.2836e-002
2495	4.8918e-002
2496	1.4073e-002
2497	-2.1131e-002
2498	-5.6123e-002
2499	-9.0339e-002
2500	-0.12323
2501	-0.15427
2502	-0.18296
2503	-0.20887
2504	-0.2316
2505	-0.2508
2506	-0.26621
2507	-0.27762
2508	-0.2849
2509	-0.288
2510	-0.28695
2511	-0.28185
2512	-0.27289
2513	-0.26033
2514	-0.24451
2515	-0.22584
2516	-0.20479
2517	-0.1819
2518	-0.15775
2519	-0.13299
2520	-0.10828
2521	-8.4344e-002
2522	-6.192e-002
2523	-4.1771e-002
2524	-2.4688e-002
2525	-1.1475e-002
2526	-2.9936e-003
2527	0.34203
2528	0.29121
2529	0.24075
2530	0.19086
2531	0.14183
2532	9.4001e-002
2533	4.7741e-002
2534	3.4465e-003
2535	-3.8473e-002
2536	-7.7609e-002
2537	-0.11357
2538	-0.14597
2539	-0.17447
2540	-0.19878
2541	-0.21864
2542	-0.23385
2543	-0.24428
2544	-0.24986
2545	-0.2506
2546	-0.24655
2547	-0.23786
2548	-0.22473
2549	-0.20746
2550	-0.18636
2551	-0.16183
2552	-0.13434
2553	-0.10436
2554	-7.2437e-002
2555	-3.9122e-002
2556	-4.9987e-003
2557	2.9341e-002
2558	6.3304e-002
2559	9.6306e-002
2560	0.12778
2561	0.15719
2562	0.18402
2563	0.20782
2564	0.22819
2565	0.24476
2566	0.25726
2567	0.26547
2568	0.26924
2569	0.2685
2570	0.26326
2571	0.25359
2572	0.23966
2573	0.22169
2574	0.19997
2575	0.17485
2576	0.14675
2577	0.11612
2578	8.347e-002
2579	4.9331e-002
2580	1.426e-002
2581	-2.1172e-002
2582	-5.639e-002
2583	-9.0824e-002
2584	-0.12392
2585	-0.15516
2586	-0.18403
2587	-0.2101
2588	-0.23296
2589	-0.25227
2590	-0.26776
2591	-0.27922
2592	-0.28653
2593	-0.28963
2594	-0.28855
2595	-0.28339
2596	-0.27435
2597	-0.26169
2598	-0.24575
2599	-0.22694
2600	-0.20574
2601	-0.1827
2602	-0.15841
2603	-0.13351
2604	-0.10869
2605	-8.4651e-002
2606	-6.2148e-002
2607	-4.1938e-002
2608	-2.4806e-002
2609	-1.1547e-002
2610	-3.0202e-003
2611	0.3404
2612	0.28953
2613	0.23898
2614	0.18899
2615	0.13984
2616	9.1875e-002
2617	4.5467e-002
2618	1.0194e-003
2619	-4.1055e-002
2620	-8.0342e-002
2621	-0.11644
2622	-0.14897
2623	-0.17758
2624	-0.20197
2625	-0.22188
2626	-0.23712
2627	-0.24754
2628	-0.25308
2629	-0.25373
2630	-0.24956
2631	-0.24072
2632	-0.2274
2633	-0.2099
2634	-0.18855
2635	-0.16374
2636	-0.13594
2637	-0.10564
2638	-7.3369e-002
2639	-3.9703e-002
2640	-5.2231e-003
2641	2.9472e-002
2642	6.3785e-002
2643	9.7126e-002
2644	0.12892
2645	0.15863
2646	0.18574
2647	0.20978
2648	0.23036
2649	0.2471
2650	0.25973
2651	0.26803
2652	0.27184
2653	0.27111
2654	0.26582
2655	0.25608
2656	0.24202
2657	0.22388
2658	0.20196
2659	0.17661
2660	0.14824
2661	0.11733
2662	8.4376e-002
2663	4.992e-002
2664	1.4524e-002
2665	-2.1235e-002
2666	-5.6777e-002
2667	-9.1526e-002
2668	-0.12492
2669	-0.15644
2670	-0.18557
2671	-0.21186
2672	-0.23491
2673	-0.25438
2674	-0.26999
2675	-0.28153
2676	-0.28888
2677	-0.29197
2678	-0.29084
2679	-0.2856
2680	-0.27644
2681	-0.26362
2682	-0.2475
2683	-0.22849
2684	-0.20708
2685	-0.18382
2686	-0.15932
2687	-0.13421
2688	-0.1092
2689	-8.5017e-002
2690	-6.2397e-002
2691	-4.2107e-002
2692	-2.4923e-002
2693	-1.1623e-002
2694	-3.0528e-003
2695	0.3384
2696	0.28744
2697	0.23678
2698	0.18665
2699	0.13734
2700	8.9183e-002
2701	4.2572e-002
2702	-2.0882e-003
2703	-4.4377e-002
2704	-8.3872e-002
2705	-0.12017
2706	-0.15287
2707	-0.18163
2708	-0.20614
2709	-0.22613
2710	-0.24141
2711	-0.25182
2712	-0.2573
2713	-0.25785
2714	-0.25353
2715	-0.24448
2716	-0.23092
2717	-0.21312
2718	-0.19143
2719	-0.16625
2720	-0.13805
2721	-0.10731
2722	-7.4593e-002
2723	-4.0461e-002
2724	-5.5096e-003
2725	2.9657e-002
2726	6.4433e-002
2727	9.8222e-002
2728	0.13044
2729	0.16055
2730	0.18802
2731	0.21239
2732	0.23324
2733	0.25021
2734	0.26302
2735	0.27143
2736	0.27531
2737	0.27457
2738	0.26923
2739	0.25937
2740	0.24515
2741	0.22679
2742	0.2046
2743	0.17894
2744	0.15022
2745	0.11893
2746	8.5576e-002
2747	5.0698e-002
2748	1.4869e-002
2749	-2.1325e-002
2750	-5.7298e-002
2751	-9.2466e-002
2752	-0.12626
2753	-0.15815
2754	-0.18762
2755	-0.21421
2756	-0.23752
2757	-0.2572
2758	-0.27297
2759	-0.28461
2760	-0.292
2761	-0.29509
2762	-0.29389
2763	-0.28854
2764	-0.27921
2765	-0.26618
2766	-0.24981
2767	-0.23053
2768	-0.20882
2769	-0.18525
2770	-0.16044
2771	-0.13504
2772	-0.10977
2773	-8.5367e-002
2774	-6.2582e-002
2775	-4.2189e-002
2776	-2.4961e-002
2777	-1.1656e-002
2778	-3.0789e-003
2779	0.33607
2780	0.28501
2781	0.23421
2782	0.18389
2783	0.13436
2784	8.5957e-002
2785	3.9075e-002
2786	-5.8679e-003
2787	-4.8442e-002
2788	-8.8215e-002
2789	-0.12477
2790	-0.15771
2791	-0.18667
2792	-0.21134
2793	-0.23144
2794	-0.24677
2795	-0.25719
2796	-0.26261
2797	-0.26303
2798	-0.25852
2799	-0.24922
2800	-0.23535
2801	-0.21718
2802	-0.19507
2803	-0.16942
2804	-0.1407
2805	-0.10942
2806	-7.6128e-002
2807	-4.1407e-002
2808	-5.857e-003
2809	2.9907e-002
2810	6.5272e-002
2811	9.9629e-002
2812	0.13239
2813	0.163
2814	0.19093
2815	0.21571
2816	0.23691
2817	0.25417
2818	0.2672
2819	0.27576
2820	0.27971
2821	0.27898
2822	0.27357
2823	0.26356
2824	0.24913
2825	0.23049
2826	0.20796
2827	0.1819
2828	0.15274
2829	0.12097
2830	8.7095e-002
2831	5.1679e-002
2832	1.5299e-002
2833	-2.1451e-002
2834	-5.7972e-002
2835	-9.3674e-002
2836	-0.12798
2837	-0.16034
2838	-0.19024
2839	-0.21722
2840	-0.24086
2841	-0.2608
2842	-0.27677
2843	-0.28854
2844	-0.29599
2845	-0.29906
2846	-0.29778
2847	-0.29227
2848	-0.28273
2849	-0.26942
2850	-0.25273
2851	-0.23308
2852	-0.21097
2853	-0.18699
2854	-0.16176
2855	-0.13596
2856	-0.11032
2857	-8.5602e-002
2858	-6.2578e-002
2859	-4.2041e-002
2860	-2.4776e-002
2861	-1.1533e-002
2862	-3.0592e-003
2863	0.33352
2864	0.28233
2865	0.23135
2866	0.18079
2867	0.13097
2868	8.2237e-002
2869	3.5001e-002
2870	-1.0311e-002
2871	-5.3256e-002
2872	-9.3392e-002
2873	-0.13029
2874	-0.16354
2875	-0.19276
2876	-0.21764
2877	-0.2379
2878	-0.25331
2879	-0.26374
2880	-0.26909
2881	-0.26937
2882	-0.26463
2883	-0.25503
2884	-0.24078
2885	-0.22216
2886	-0.19953
2887	-0.1733
2888	-0.14395
2889	-0.112
2890	-7.8001e-002
2891	-4.2552e-002
2892	-6.2642e-003
2893	3.0238e-002
2894	6.6329e-002
2895	0.10139
2896	0.13482
2897	0.16606
2898	0.19456
2899	0.21984
2900	0.24148
2901	0.25909
2902	0.27239
2903	0.28114
2904	0.28518
2905	0.28445
2906	0.27895
2907	0.26876
2908	0.25406
2909	0.23507
2910	0.21211
2911	0.18556
2912	0.15586
2913	0.12348
2914	8.8968e-002
2915	5.2884e-002
2916	1.5819e-002
2917	-2.162e-002
2918	-5.8824e-002
2919	-9.5189e-002
2920	-0.13013
2921	-0.16308
2922	-0.19352
2923	-0.22097
2924	-0.24502
2925	-0.26529
2926	-0.2815
2927	-0.29344
2928	-0.30096
2929	-0.30401
2930	-0.30262
2931	-0.29691
2932	-0.28708
2933	-0.27343
2934	-0.25631
2935	-0.23618
2936	-0.21356
2937	-0.18903
2938	-0.16325
2939	-0.13691
2940	-0.11076
2941	-8.5593e-002
2942	-6.2212e-002
2943	-4.1444e-002
2944	-2.4113e-002
2945	-1.1004e-002
2946	-2.829e-003
2947	-1.847e-003
2948	-9.5732e-003
2949	-2.2591e-002
2950	-4.0117e-002
2951	-6.1278e-002
2952	-8.5195e-002
2953	-0.111
2954	-0.13784
2955	-0.1649
2956	-0.1914
2957	-0.21664
2958	-0.23992
2959	-0.26065
2960	-0.2783
2961	-0.2924
2962	-0.30257
2963	-0.30853
2964	-0.31006
2965	-0.30704
2966	-0.29943
2967	-0.28731
2968	-0.2708
2969	-0.25012
2970	-0.22558
2971	-0.19754
2972	-0.16644
2973	-0.13277
2974	-9.7058e-002
2975	-5.9883e-002
2976	-2.1846e-002
2977	1.6436e-002
2978	5.4338e-002
2979	9.1239e-002
2980	0.12653
2981	0.15964
2982	0.19002
2983	0.21717
2984	0.24065
2985	0.26006
2986	0.27509
2987	0.2855
2988	0.29111
2989	0.29185
2990	0.28769
2991	0.27872
2992	0.2651
2993	0.24705
2994	0.22488
2995	0.19899
2996	0.16979
2997	0.1378
2998	0.10356
2999	6.7641e-002
3000	3.0668e-002
3001	-6.7305e-003
3002	-4.3915e-002
3003	-8.0246e-002
3004	-0.1151
3005	-0.14786
3006	-0.17798
3007	-0.2049
3008	-0.22816
3009	-0.24732
3010	-0.26203
3011	-0.27199
3012	-0.27699
3013	-0.27687
3014	-0.27159
3015	-0.26113
3016	-0.2456
3017	-0.22514
3018	-0.19998
3019	-0.17041
3020	-0.13677
3021	-9.9434e-002
3022	-5.8833e-002
3023	-1.5409e-002
3024	3.0379e-002
3025	7.8071e-002
3026	0.12722
3027	0.17742
3028	0.22829
3029	0.27951
3030	0.33085
3031	0.
3032	0.
3033	0.
3034	0.
3035	0.
3036	0.
3037	0.
3038	0.
3039	0.
3040	0.
3041	0.
3042	0.
3043	0.
3044	0.
3045	0.
3046	0.
3047	0.
3048	0.
3049	0.
3050	0.
3051	0.
3052	0.
3053	0.
3054	0.
3055	0.
3056	0.
3057	0.
3058	0.
3059	0.
3060	0.
3061	0.
3062	0.
3063	0.
3064	0.
3065	0.
3066	0.
3067	0.
3068	0.
3069	0.
3070	0.
3071	0.
3072	0.
3073	0.
3074	0.
3075	0.
3076	0.
3077	0.
3078	0.
3079	0.
3080	0.
3081	0.
3082	0.
3083	0.
3084	0.
3085	0.
3086	0.
3087	0.
3088	0.
3089	0.
3090	0.
3091	0.
3092	0.
3093	0.
3094	0.
3095	0.
3096	0.
3097	1.6786e-007
3098	0.
3099	0.
3100	-6.5369e-007
3101	0.
3102	0.
3103	2.678e-006
3104	0.
3105	-1.1005e-005
3106	0.
3107	0.
3108	-5.0025e-003
3109	-2.558e-004
3110	-1.7645e-003
3111	-2.5168e-003
3112	-1.5469e-002
3113	-9.5048e-003
3114	-1.044e-002
3115	-3.0844e-002
3116	-2.2531e-002
3117	-2.3488e-002
3118	-5.0298e-002
3119	-4.0068e-002
3120	-4.0892e-002
3121	-7.2947e-002
3122	-6.1241e-002
3123	-6.183e-002
3124	-9.7914e-002
3125	-8.517e-002
3126	-8.5452e-002
3127	-0.12434
3128	-0.11098
3129	-0.11091
3130	-0.15139
3131	-0.13783
3132	-0.13738
3133	-0.17827
3134	-0.1649
3135	-0.16405
3136	-0.20422
3137	-0.19142
3138	-0.19018
3139	-0.22856
3140	-0.21666
3141	-0.21503
3142	-0.25064
3143	-0.23995
3144	-0.23797
3145	-0.26989
3146	-0.26069
3147	-0.25838
3148	-0.28582
3149	-0.27835
3150	-0.27575
3151	-0.298
3152	-0.29245
3153	-0.28961
