Node Number	Directional Deformation (m)
1585	0.
1586	0.
1587	0.
1588	0.
1589	0.
1590	0.
1591	0.
1592	0.
1593	0.
1594	0.
1595	0.
1596	0.
1597	0.
1598	0.
1599	0.
1600	0.
1601	0.
1602	0.
1603	0.
1604	0.
1605	0.
1606	0.
1607	0.
1608	0.
1609	0.
1610	0.
1611	0.
1612	0.
1613	0.
1614	0.
1615	0.
1616	0.
1617	0.
1618	0.
1619	0.
1620	0.
1621	0.
1622	0.
1623	0.
1624	0.
1625	0.
1626	0.
1627	0.
1628	0.
1629	0.
1630	0.
1631	0.
1632	0.
1633	0.
1634	0.
1635	0.
1636	0.
1637	0.
1638	0.
1639	0.
1640	0.
1641	0.
1642	0.
1643	0.
1644	0.
1645	0.
1646	0.
1647	0.
1648	0.
1649	0.
1650	0.
1651	0.
1652	0.
1653	0.
1654	0.
1655	0.44668
1656	0.44685
1657	0.447
1658	0.44714
1659	0.44724
1660	0.44732
1661	0.44737
1662	0.44739
1663	0.44737
1664	0.44732
1665	0.44724
1666	0.44714
1667	0.447
1668	0.44685
1669	0.44668
1670	0.44651
1671	0.
1672	0.
1673	0.
1674	0.
1675	0.
1676	0.
1677	0.
1678	0.
1679	0.
1680	0.
1681	0.
1682	0.
1683	0.
1684	0.
1685	0.
1686	0.
1687	0.42135
1688	0.39602
1689	0.3707
1690	0.3454
1691	0.32013
1692	0.2949
1693	0.26973
1694	0.24466
1695	0.21969
1696	0.19487
1697	0.17022
1698	0.14577
1699	0.12156
1700	9.7612e-002
1701	7.3974e-002
1702	5.0678e-002
1703	2.7762e-002
1704	5.2642e-003
1705	-1.6777e-002
1706	-3.8324e-002
1707	-5.9339e-002
1708	-7.9783e-002
1709	-9.9618e-002
1710	-0.11881
1711	-0.13732
1712	-0.15512
1713	-0.17217
1714	-0.18844
1715	-0.2039
1716	-0.21852
1717	-0.23228
1718	-0.24515
1719	-0.25711
1720	-0.26814
1721	-0.27822
1722	-0.28733
1723	-0.29547
1724	-0.30263
1725	-0.30879
1726	-0.31396
1727	-0.31813
1728	-0.32131
1729	-0.32349
1730	-0.3247
1731	-0.32493
1732	-0.3242
1733	-0.32254
1734	-0.31996
1735	-0.31648
1736	-0.31212
1737	-0.30693
1738	-0.30093
1739	-0.29416
1740	-0.28665
1741	-0.27844
1742	-0.26959
1743	-0.26013
1744	-0.25011
1745	-0.23959
1746	-0.22861
1747	-0.21724
1748	-0.20553
1749	-0.19355
1750	-0.18135
1751	-0.169
1752	-0.15656
1753	-0.1441
1754	-0.1317
1755	-0.11942
1756	-0.10733
1757	-9.5505e-002
1758	-8.4024e-002
1759	-7.296e-002
1760	-6.2389e-002
1761	-5.2388e-002
1762	-4.3035e-002
1763	-3.4407e-002
1764	-2.6584e-002
1765	-1.9641e-002
1766	-1.3654e-002
1767	-8.6937e-003
1768	-4.8223e-003
1769	-2.0861e-003
1770	-5.013e-004
1771	0.42153
1772	0.39621
1773	0.3709
1774	0.34561
1775	0.32036
1776	0.29516
1777	0.27003
1778	0.24499
1779	0.22006
1780	0.19528
1781	0.17068
1782	0.14627
1783	0.12211
1784	9.8217e-002
1785	7.4632e-002
1786	5.1391e-002
1787	2.8531e-002
1788	6.0894e-003
1789	-1.5896e-002
1790	-3.7386e-002
1791	-5.8344e-002
1792	-7.8732e-002
1793	-9.8513e-002
1794	-0.11765
1795	-0.13611
1796	-0.15386
1797	-0.17086
1798	-0.18709
1799	-0.2025
1800	-0.21709
1801	-0.23081
1802	-0.24365
1803	-0.25558
1804	-0.26658
1805	-0.27664
1806	-0.28574
1807	-0.29387
1808	-0.30101
1809	-0.30717
1810	-0.31234
1811	-0.31652
1812	-0.31971
1813	-0.32191
1814	-0.32313
1815	-0.32339
1816	-0.32269
1817	-0.32106
1818	-0.31852
1819	-0.31508
1820	-0.31078
1821	-0.30564
1822	-0.2997
1823	-0.29299
1824	-0.28555
1825	-0.27741
1826	-0.26863
1827	-0.25925
1828	-0.24931
1829	-0.23888
1830	-0.22799
1831	-0.21671
1832	-0.2051
1833	-0.1932
1834	-0.1811
1835	-0.16884
1836	-0.1565
1837	-0.14414
1838	-0.13183
1839	-0.11964
1840	-0.10763
1841	-9.5896e-002
1842	-8.4492e-002
1843	-7.3497e-002
1844	-6.2986e-002
1845	-5.3033e-002
1846	-4.3715e-002
1847	-3.5105e-002
1848	-2.728e-002
1849	-2.0313e-002
1850	-1.4274e-002
1851	-9.2298e-003
1852	-5.2411e-003
1853	-2.3529e-003
1854	-6.0236e-004
1855	0.42168
1856	0.39637
1857	0.37108
1858	0.34581
1859	0.32057
1860	0.29539
1861	0.27029
1862	0.24527
1863	0.22038
1864	0.19564
1865	0.17107
1866	0.1467
1867	0.12258
1868	9.8732e-002
1869	7.5192e-002
1870	5.1997e-002
1871	2.9183e-002
1872	6.7884e-003
1873	-1.5149e-002
1874	-3.6593e-002
1875	-5.7504e-002
1876	-7.7846e-002
1877	-9.7582e-002
1878	-0.11668
1879	-0.13509
1880	-0.1528
1881	-0.16976
1882	-0.18595
1883	-0.20133
1884	-0.21588
1885	-0.22958
1886	-0.24239
1887	-0.25429
1888	-0.26527
1889	-0.27531
1890	-0.2844
1891	-0.29252
1892	-0.29966
1893	-0.30582
1894	-0.31099
1895	-0.31517
1896	-0.31836
1897	-0.32058
1898	-0.32182
1899	-0.3221
1900	-0.32143
1901	-0.31983
1902	-0.31732
1903	-0.31392
1904	-0.30966
1905	-0.30457
1906	-0.29867
1907	-0.29201
1908	-0.28463
1909	-0.27655
1910	-0.26783
1911	-0.25852
1912	-0.24865
1913	-0.23828
1914	-0.22747
1915	-0.21627
1916	-0.20473
1917	-0.19291
1918	-0.18089
1919	-0.16871
1920	-0.15645
1921	-0.14416
1922	-0.13193
1923	-0.11981
1924	-0.10788
1925	-9.6208e-002
1926	-8.4864e-002
1927	-7.3923e-002
1928	-6.3456e-002
1929	-5.3537e-002
1930	-4.4239e-002
1931	-3.5636e-002
1932	-2.7799e-002
1933	-2.0799e-002
1934	-1.4705e-002
1935	-9.5834e-003
1936	-5.4945e-003
1937	-2.493e-003
1938	-6.4159e-004
1939	0.42182
1940	0.39652
1941	0.37123
1942	0.34597
1943	0.32075
1944	0.29559
1945	0.27051
1946	0.24552
1947	0.22065
1948	0.19593
1949	0.17139
1950	0.14706
1951	0.12297
1952	9.9157e-002
1953	7.5653e-002
1954	5.2494e-002
1955	2.9718e-002
1956	7.3609e-003
1957	-1.4539e-002
1958	-3.5944e-002
1959	-5.6818e-002
1960	-7.7122e-002
1961	-9.6822e-002
1962	-0.11588
1963	-0.13426
1964	-0.15194
1965	-0.16887
1966	-0.18502
1967	-0.20038
1968	-0.2149
1969	-0.22857
1970	-0.24136
1971	-0.25325
1972	-0.26421
1973	-0.27424
1974	-0.28331
1975	-0.29142
1976	-0.29856
1977	-0.30471
1978	-0.30988
1979	-0.31407
1980	-0.31727
1981	-0.3195
1982	-0.32075
1983	-0.32105
1984	-0.3204
1985	-0.31883
1986	-0.31634
1987	-0.31297
1988	-0.30875
1989	-0.30369
1990	-0.29784
1991	-0.29122
1992	-0.28388
1993	-0.27585
1994	-0.26719
1995	-0.25792
1996	-0.24811
1997	-0.2378
1998	-0.22705
1999	-0.2159
2000	-0.20443
2001	-0.19268
2002	-0.18071
2003	-0.1686
2004	-0.1564
2005	-0.14418
2006	-0.13201
2007	-0.11995
2008	-0.10807
2009	-9.645e-002
2010	-8.5153e-002
2011	-7.4251e-002
2012	-6.3816e-002
2013	-5.3919e-002
2014	-4.4632e-002
2015	-3.6027e-002
2016	-2.8173e-002
2017	-2.1141e-002
2018	-1.4998e-002
2019	-9.8106e-003
2020	-5.6453e-003
2021	-2.5675e-003
2022	-6.5919e-004
2023	0.42193
2024	0.39664
2025	0.37136
2026	0.34611
2027	0.3209
2028	0.29575
2029	0.27068
2030	0.24571
2031	0.22086
2032	0.19617
2033	0.17165
2034	0.14734
2035	0.12328
2036	9.949e-002
2037	7.6013e-002
2038	5.2882e-002
2039	3.0134e-002
2040	7.8065e-003
2041	-1.4064e-002
2042	-3.544e-002
2043	-5.6285e-002
2044	-7.6561e-002
2045	-9.6232e-002
2046	-0.11526
2047	-0.13362
2048	-0.15127
2049	-0.16817
2050	-0.18431
2051	-0.19964
2052	-0.21415
2053	-0.2278
2054	-0.24057
2055	-0.25244
2056	-0.26339
2057	-0.27341
2058	-0.28247
2059	-0.29058
2060	-0.29771
2061	-0.30386
2062	-0.30903
2063	-0.31322
2064	-0.31643
2065	-0.31866
2066	-0.31993
2067	-0.32024
2068	-0.31961
2069	-0.31805
2070	-0.31559
2071	-0.31224
2072	-0.30804
2073	-0.30301
2074	-0.29719
2075	-0.29061
2076	-0.2833
2077	-0.27531
2078	-0.26669
2079	-0.25746
2080	-0.2477
2081	-0.23743
2082	-0.22672
2083	-0.21563
2084	-0.2042
2085	-0.19249
2086	-0.18058
2087	-0.16852
2088	-0.15636
2089	-0.14419
2090	-0.13206
2091	-0.12005
2092	-0.10821
2093	-9.663e-002
2094	-8.5366e-002
2095	-7.4492e-002
2096	-6.4079e-002
2097	-5.4197e-002
2098	-4.4915e-002
2099	-3.6305e-002
2100	-2.8434e-002
2101	-2.1373e-002
2102	-1.519e-002
2103	-9.9529e-003
2104	-5.7339e-003
2105	-2.6076e-003
2106	-6.6758e-004
2107	0.42202
2108	0.39672
2109	0.37145
2110	0.34621
2111	0.32101
2112	0.29587
2113	0.27081
2114	0.24585
2115	0.22102
2116	0.19633
2117	0.17183
2118	0.14754
2119	0.1235
2120	9.9728e-002
2121	7.627e-002
2122	5.316e-002
2123	3.0432e-002
2124	8.1251e-003
2125	-1.3725e-002
2126	-3.508e-002
2127	-5.5904e-002
2128	-7.616e-002
2129	-9.5812e-002
2130	-0.11482
2131	-0.13316
2132	-0.15079
2133	-0.16768
2134	-0.1838
2135	-0.19912
2136	-0.21361
2137	-0.22724
2138	-0.24
2139	-0.25186
2140	-0.26281
2141	-0.27282
2142	-0.28188
2143	-0.28997
2144	-0.2971
2145	-0.30326
2146	-0.30843
2147	-0.31262
2148	-0.31583
2149	-0.31807
2150	-0.31935
2151	-0.31967
2152	-0.31904
2153	-0.3175
2154	-0.31505
2155	-0.31172
2156	-0.30754
2157	-0.30253
2158	-0.29673
2159	-0.29017
2160	-0.28289
2161	-0.27493
2162	-0.26633
2163	-0.25714
2164	-0.2474
2165	-0.23717
2166	-0.22649
2167	-0.21543
2168	-0.20403
2169	-0.19236
2170	-0.18048
2171	-0.16845
2172	-0.15634
2173	-0.1442
2174	-0.1321
2175	-0.12012
2176	-0.10831
2177	-9.6754e-002
2178	-8.5513e-002
2179	-7.4658e-002
2180	-6.4258e-002
2181	-5.4384e-002
2182	-4.5105e-002
2183	-3.6488e-002
2184	-2.8604e-002
2185	-2.1521e-002
2186	-1.5309e-002
2187	-1.0038e-002
2188	-5.7843e-003
2189	-2.629e-003
2190	-6.7166e-004
2191	0.42207
2192	0.39678
2193	0.37151
2194	0.34627
2195	0.32107
2196	0.29594
2197	0.27088
2198	0.24593
2199	0.22111
2200	0.19644
2201	0.17194
2202	0.14767
2203	0.12363
2204	9.9872e-002
2205	7.6425e-002
2206	5.3326e-002
2207	3.0611e-002
2208	8.3163e-003
2209	-1.3521e-002
2210	-3.4865e-002
2211	-5.5676e-002
2212	-7.592e-002
2213	-9.556e-002
2214	-0.11456
2215	-0.13289
2216	-0.1505
2217	-0.16738
2218	-0.18349
2219	-0.1988
2220	-0.21328
2221	-0.22691
2222	-0.23966
2223	-0.25152
2224	-0.26246
2225	-0.27246
2226	-0.28152
2227	-0.28961
2228	-0.29674
2229	-0.30289
2230	-0.30807
2231	-0.31226
2232	-0.31547
2233	-0.31772
2234	-0.319
2235	-0.31932
2236	-0.31871
2237	-0.31717
2238	-0.31473
2239	-0.31141
2240	-0.30724
2241	-0.30225
2242	-0.29646
2243	-0.28991
2244	-0.28265
2245	-0.2747
2246	-0.26612
2247	-0.25694
2248	-0.24722
2249	-0.23701
2250	-0.22635
2251	-0.21531
2252	-0.20393
2253	-0.19229
2254	-0.18043
2255	-0.16842
2256	-0.15632
2257	-0.1442
2258	-0.13212
2259	-0.12016
2260	-0.10837
2261	-9.6826e-002
2262	-8.5598e-002
2263	-7.4754e-002
2264	-6.4362e-002
2265	-5.4493e-002
2266	-4.5213e-002
2267	-3.6593e-002
2268	-2.87e-002
2269	-2.1603e-002
2270	-1.5373e-002
2271	-1.0083e-002
2272	-5.81e-003
2273	-2.6395e-003
2274	-6.7351e-004
2275	0.42208
2276	0.39679
2277	0.37152
2278	0.34629
2279	0.32109
2280	0.29596
2281	0.27091
2282	0.24596
2283	0.22114
2284	0.19647
2285	0.17198
2286	0.14771
2287	0.12367
2288	9.9919e-002
2289	7.6477e-002
2290	5.3382e-002
2291	3.0671e-002
2292	8.38e-003
2293	-1.3454e-002
2294	-3.4793e-002
2295	-5.56e-002
2296	-7.584e-002
2297	-9.5476e-002
2298	-0.11447
2299	-0.13279
2300	-0.15041
2301	-0.16728
2302	-0.18339
2303	-0.1987
2304	-0.21317
2305	-0.2268
2306	-0.23955
2307	-0.2514
2308	-0.26234
2309	-0.27234
2310	-0.2814
2311	-0.28949
2312	-0.29662
2313	-0.30277
2314	-0.30795
2315	-0.31214
2316	-0.31536
2317	-0.3176
2318	-0.31888
2319	-0.31921
2320	-0.31859
2321	-0.31706
2322	-0.31463
2323	-0.31131
2324	-0.30714
2325	-0.30215
2326	-0.29637
2327	-0.28983
2328	-0.28257
2329	-0.27463
2330	-0.26605
2331	-0.25688
2332	-0.24717
2333	-0.23696
2334	-0.22631
2335	-0.21527
2336	-0.2039
2337	-0.19226
2338	-0.18041
2339	-0.1684
2340	-0.15631
2341	-0.1442
2342	-0.13213
2343	-0.12017
2344	-0.10839
2345	-9.685e-002
2346	-8.5626e-002
2347	-7.4785e-002
2348	-6.4397e-002
2349	-5.4528e-002
2350	-4.5249e-002
2351	-3.6627e-002
2352	-2.8731e-002
2353	-2.1629e-002
2354	-1.5394e-002
2355	-1.0097e-002
2356	-5.8179e-003
2357	-2.6426e-003
2358	-6.7404e-004
2359	0.42207
2360	0.39678
2361	0.37151
2362	0.34627
2363	0.32107
2364	0.29594
2365	0.27088
2366	0.24593
2367	0.22111
2368	0.19644
2369	0.17194
2370	0.14767
2371	0.12363
2372	9.9872e-002
2373	7.6425e-002
2374	5.3326e-002
2375	3.0611e-002
2376	8.3163e-003
2377	-1.3521e-002
2378	-3.4865e-002
2379	-5.5676e-002
2380	-7.592e-002
2381	-9.556e-002
2382	-0.11456
2383	-0.13289
2384	-0.1505
2385	-0.16738
2386	-0.18349
2387	-0.1988
2388	-0.21328
2389	-0.22691
2390	-0.23966
2391	-0.25152
2392	-0.26246
2393	-0.27246
2394	-0.28152
2395	-0.28961
2396	-0.29674
2397	-0.30289
2398	-0.30807
2399	-0.31226
2400	-0.31547
2401	-0.31772
2402	-0.319
2403	-0.31932
2404	-0.31871
2405	-0.31717
2406	-0.31473
2407	-0.31141
2408	-0.30724
2409	-0.30225
2410	-0.29646
2411	-0.28991
2412	-0.28265
2413	-0.2747
2414	-0.26612
2415	-0.25694
2416	-0.24722
2417	-0.23701
2418	-0.22635
2419	-0.21531
2420	-0.20393
2421	-0.19229
2422	-0.18043
2423	-0.16842
2424	-0.15632
2425	-0.1442
2426	-0.13212
2427	-0.12016
2428	-0.10837
2429	-9.6826e-002
2430	-8.5598e-002
2431	-7.4754e-002
2432	-6.4362e-002
2433	-5.4493e-002
2434	-4.5213e-002
2435	-3.6593e-002
2436	-2.87e-002
2437	-2.1603e-002
2438	-1.5373e-002
2439	-1.0083e-002
2440	-5.81e-003
2441	-2.6395e-003
2442	-6.7351e-004
2443	0.42202
2444	0.39672
2445	0.37145
2446	0.34621
2447	0.32101
2448	0.29587
2449	0.27081
2450	0.24585
2451	0.22102
2452	0.19633
2453	0.17183
2454	0.14754
2455	0.1235
2456	9.9728e-002
2457	7.627e-002
2458	5.316e-002
2459	3.0432e-002
2460	8.1251e-003
2461	-1.3725e-002
2462	-3.508e-002
2463	-5.5904e-002
2464	-7.616e-002
2465	-9.5812e-002
2466	-0.11482
2467	-0.13316
2468	-0.15079
2469	-0.16768
2470	-0.1838
2471	-0.19912
2472	-0.21361
2473	-0.22724
2474	-0.24
2475	-0.25186
2476	-0.26281
2477	-0.27282
2478	-0.28188
2479	-0.28997
2480	-0.2971
2481	-0.30326
2482	-0.30843
2483	-0.31262
2484	-0.31583
2485	-0.31807
2486	-0.31935
2487	-0.31967
2488	-0.31904
2489	-0.3175
2490	-0.31505
2491	-0.31172
2492	-0.30754
2493	-0.30253
2494	-0.29673
2495	-0.29017
2496	-0.28289
2497	-0.27493
2498	-0.26633
2499	-0.25714
2500	-0.2474
2501	-0.23717
2502	-0.22649
2503	-0.21543
2504	-0.20403
2505	-0.19236
2506	-0.18048
2507	-0.16845
2508	-0.15634
2509	-0.1442
2510	-0.1321
2511	-0.12012
2512	-0.10831
2513	-9.6754e-002
2514	-8.5513e-002
2515	-7.4658e-002
2516	-6.4258e-002
2517	-5.4384e-002
2518	-4.5105e-002
2519	-3.6488e-002
2520	-2.8604e-002
2521	-2.1521e-002
2522	-1.5309e-002
2523	-1.0038e-002
2524	-5.7843e-003
2525	-2.629e-003
2526	-6.7166e-004
2527	0.42193
2528	0.39664
2529	0.37136
2530	0.34611
2531	0.3209
2532	0.29575
2533	0.27068
2534	0.24571
2535	0.22086
2536	0.19617
2537	0.17165
2538	0.14734
2539	0.12328
2540	9.949e-002
2541	7.6013e-002
2542	5.2882e-002
2543	3.0134e-002
2544	7.8065e-003
2545	-1.4064e-002
2546	-3.544e-002
2547	-5.6285e-002
2548	-7.6561e-002
2549	-9.6232e-002
2550	-0.11526
2551	-0.13362
2552	-0.15127
2553	-0.16817
2554	-0.18431
2555	-0.19964
2556	-0.21415
2557	-0.2278
2558	-0.24057
2559	-0.25244
2560	-0.26339
2561	-0.27341
2562	-0.28247
2563	-0.29058
2564	-0.29771
2565	-0.30386
2566	-0.30903
2567	-0.31322
2568	-0.31643
2569	-0.31866
2570	-0.31993
2571	-0.32024
2572	-0.31961
2573	-0.31805
2574	-0.31559
2575	-0.31224
2576	-0.30804
2577	-0.30301
2578	-0.29719
2579	-0.29061
2580	-0.2833
2581	-0.27531
2582	-0.26669
2583	-0.25746
2584	-0.2477
2585	-0.23743
2586	-0.22672
2587	-0.21563
2588	-0.2042
2589	-0.19249
2590	-0.18058
2591	-0.16852
2592	-0.15636
2593	-0.14419
2594	-0.13206
2595	-0.12005
2596	-0.10821
2597	-9.663e-002
2598	-8.5366e-002
2599	-7.4492e-002
2600	-6.4079e-002
2601	-5.4197e-002
2602	-4.4915e-002
2603	-3.6305e-002
2604	-2.8434e-002
2605	-2.1373e-002
2606	-1.519e-002
2607	-9.9529e-003
2608	-5.7339e-003
2609	-2.6076e-003
2610	-6.6758e-004
2611	0.42182
2612	0.39652
2613	0.37123
2614	0.34597
2615	0.32075
2616	0.29559
2617	0.27051
2618	0.24552
2619	0.22065
2620	0.19593
2621	0.17139
2622	0.14706
2623	0.12297
2624	9.9157e-002
2625	7.5653e-002
2626	5.2494e-002
2627	2.9718e-002
2628	7.3609e-003
2629	-1.4539e-002
2630	-3.5944e-002
2631	-5.6818e-002
2632	-7.7122e-002
2633	-9.6822e-002
2634	-0.11588
2635	-0.13426
2636	-0.15194
2637	-0.16887
2638	-0.18502
2639	-0.20038
2640	-0.2149
2641	-0.22857
2642	-0.24136
2643	-0.25325
2644	-0.26421
2645	-0.27424
2646	-0.28331
2647	-0.29142
2648	-0.29856
2649	-0.30471
2650	-0.30988
2651	-0.31407
2652	-0.31727
2653	-0.3195
2654	-0.32075
2655	-0.32105
2656	-0.3204
2657	-0.31883
2658	-0.31634
2659	-0.31297
2660	-0.30875
2661	-0.30369
2662	-0.29784
2663	-0.29122
2664	-0.28388
2665	-0.27585
2666	-0.26719
2667	-0.25792
2668	-0.24811
2669	-0.2378
2670	-0.22705
2671	-0.2159
2672	-0.20443
2673	-0.19268
2674	-0.18071
2675	-0.1686
2676	-0.1564
2677	-0.14418
2678	-0.13201
2679	-0.11995
2680	-0.10807
2681	-9.645e-002
2682	-8.5153e-002
2683	-7.4251e-002
2684	-6.3816e-002
2685	-5.3919e-002
2686	-4.4632e-002
2687	-3.6027e-002
2688	-2.8173e-002
2689	-2.1141e-002
2690	-1.4998e-002
2691	-9.8106e-003
2692	-5.6453e-003
2693	-2.5675e-003
2694	-6.5919e-004
2695	0.42168
2696	0.39637
2697	0.37108
2698	0.34581
2699	0.32057
2700	0.29539
2701	0.27029
2702	0.24527
2703	0.22038
2704	0.19564
2705	0.17107
2706	0.1467
2707	0.12258
2708	9.8732e-002
2709	7.5192e-002
2710	5.1997e-002
2711	2.9183e-002
2712	6.7884e-003
2713	-1.5149e-002
2714	-3.6593e-002
2715	-5.7504e-002
2716	-7.7846e-002
2717	-9.7582e-002
2718	-0.11668
2719	-0.13509
2720	-0.1528
2721	-0.16976
2722	-0.18595
2723	-0.20133
2724	-0.21588
2725	-0.22958
2726	-0.24239
2727	-0.25429
2728	-0.26527
2729	-0.27531
2730	-0.2844
2731	-0.29252
2732	-0.29966
2733	-0.30582
2734	-0.31099
2735	-0.31517
2736	-0.31836
2737	-0.32058
2738	-0.32182
2739	-0.3221
2740	-0.32143
2741	-0.31983
2742	-0.31732
2743	-0.31392
2744	-0.30966
2745	-0.30457
2746	-0.29867
2747	-0.29201
2748	-0.28463
2749	-0.27655
2750	-0.26783
2751	-0.25852
2752	-0.24865
2753	-0.23828
2754	-0.22747
2755	-0.21627
2756	-0.20473
2757	-0.19291
2758	-0.18089
2759	-0.16871
2760	-0.15645
2761	-0.14416
2762	-0.13193
2763	-0.11981
2764	-0.10788
2765	-9.6208e-002
2766	-8.4864e-002
2767	-7.3923e-002
2768	-6.3456e-002
2769	-5.3537e-002
2770	-4.4239e-002
2771	-3.5636e-002
2772	-2.7799e-002
2773	-2.0799e-002
2774	-1.4705e-002
2775	-9.5834e-003
2776	-5.4945e-003
2777	-2.493e-003
2778	-6.4159e-004
2779	0.42153
2780	0.39621
2781	0.3709
2782	0.34561
2783	0.32036
2784	0.29516
2785	0.27003
2786	0.24499
2787	0.22006
2788	0.19528
2789	0.17068
2790	0.14627
2791	0.12211
2792	9.8217e-002
2793	7.4632e-002
2794	5.1391e-002
2795	2.8531e-002
2796	6.0894e-003
2797	-1.5896e-002
2798	-3.7386e-002
2799	-5.8344e-002
2800	-7.8732e-002
2801	-9.8513e-002
2802	-0.11765
2803	-0.13611
2804	-0.15386
2805	-0.17086
2806	-0.18709
2807	-0.2025
2808	-0.21709
2809	-0.23081
2810	-0.24365
2811	-0.25558
2812	-0.26658
2813	-0.27664
2814	-0.28574
2815	-0.29387
2816	-0.30101
2817	-0.30717
2818	-0.31234
2819	-0.31652
2820	-0.31971
2821	-0.32191
2822	-0.32313
2823	-0.32339
2824	-0.32269
2825	-0.32106
2826	-0.31852
2827	-0.31508
2828	-0.31078
2829	-0.30564
2830	-0.2997
2831	-0.29299
2832	-0.28555
2833	-0.27741
2834	-0.26863
2835	-0.25925
2836	-0.24931
2837	-0.23888
2838	-0.22799
2839	-0.21671
2840	-0.2051
2841	-0.1932
2842	-0.1811
2843	-0.16884
2844	-0.1565
2845	-0.14414
2846	-0.13183
2847	-0.11964
2848	-0.10763
2849	-9.5896e-002
2850	-8.4492e-002
2851	-7.3497e-002
2852	-6.2986e-002
2853	-5.3033e-002
2854	-4.3715e-002
2855	-3.5105e-002
2856	-2.728e-002
2857	-2.0313e-002
2858	-1.4274e-002
2859	-9.2298e-003
2860	-5.2411e-003
2861	-2.3529e-003
2862	-6.0236e-004
2863	0.42135
2864	0.39602
2865	0.3707
2866	0.3454
2867	0.32013
2868	0.2949
2869	0.26973
2870	0.24466
2871	0.21969
2872	0.19487
2873	0.17022
2874	0.14577
2875	0.12156
2876	9.7612e-002
2877	7.3974e-002
2878	5.0678e-002
2879	2.7762e-002
2880	5.2642e-003
2881	-1.6777e-002
2882	-3.8324e-002
2883	-5.9339e-002
2884	-7.9783e-002
2885	-9.9618e-002
2886	-0.11881
2887	-0.13732
2888	-0.15512
2889	-0.17217
2890	-0.18844
2891	-0.2039
2892	-0.21852
2893	-0.23228
2894	-0.24515
2895	-0.25711
2896	-0.26814
2897	-0.27822
2898	-0.28733
2899	-0.29547
2900	-0.30263
2901	-0.30879
2902	-0.31396
2903	-0.31813
2904	-0.32131
2905	-0.32349
2906	-0.3247
2907	-0.32493
2908	-0.3242
2909	-0.32254
2910	-0.31996
2911	-0.31648
2912	-0.31212
2913	-0.30693
2914	-0.30093
2915	-0.29416
2916	-0.28665
2917	-0.27844
2918	-0.26959
2919	-0.26013
2920	-0.25011
2921	-0.23959
2922	-0.22861
2923	-0.21724
2924	-0.20553
2925	-0.19355
2926	-0.18135
2927	-0.169
2928	-0.15656
2929	-0.1441
2930	-0.1317
2931	-0.11942
2932	-0.10733
2933	-9.5505e-002
2934	-8.4024e-002
2935	-7.296e-002
2936	-6.2389e-002
2937	-5.2388e-002
2938	-4.3035e-002
2939	-3.4407e-002
2940	-2.6584e-002
2941	-1.9641e-002
2942	-1.3654e-002
2943	-8.6937e-003
2944	-4.8223e-003
2945	-2.0861e-003
2946	-5.013e-004
2947	-2.297e-004
2948	-1.589e-003
2949	-4.154e-003
2950	-7.907e-003
2951	-1.2792e-002
2952	-1.8739e-002
2953	-2.5672e-002
2954	-3.351e-002
2955	-4.2173e-002
2956	-5.1579e-002
2957	-6.1647e-002
2958	-7.2297e-002
2959	-8.345e-002
2960	-9.5026e-002
2961	-0.10695
2962	-0.11915
2963	-0.13154
2964	-0.14405
2965	-0.15662
2966	-0.16917
2967	-0.18164
2968	-0.19395
2969	-0.20605
2970	-0.21786
2971	-0.22934
2972	-0.24042
2973	-0.25104
2974	-0.26115
2975	-0.27071
2976	-0.27965
2977	-0.28794
2978	-0.29552
2979	-0.30237
2980	-0.30844
2981	-0.31369
2982	-0.3181
2983	-0.32163
2984	-0.32426
2985	-0.32597
2986	-0.32673
2987	-0.32652
2988	-0.32534
2989	-0.32317
2990	-0.32001
2991	-0.31585
2992	-0.31068
2993	-0.30451
2994	-0.29734
2995	-0.28919
2996	-0.28005
2997	-0.26995
2998	-0.25889
2999	-0.2469
3000	-0.23399
3001	-0.22019
3002	-0.20552
3003	-0.19001
3004	-0.17369
3005	-0.15658
3006	-0.13873
3007	-0.12015
3008	-0.1009
3009	-8.0999e-002
3010	-6.049e-002
3011	-3.9409e-002
3012	-1.7795e-002
3013	4.3135e-003
3014	2.6878e-002
3015	4.986e-002
3016	7.322e-002
3017	9.6922e-002
3018	0.12093
3019	0.1452
3020	0.16971
3021	0.19441
3022	0.21928
3023	0.24429
3024	0.26941
3025	0.29461
3026	0.31987
3027	0.34517
3028	0.3705
3029	0.39583
3030	0.42117
3031	0.
3032	0.
3033	0.
3034	0.
3035	0.
3036	0.
3037	0.
3038	0.
3039	0.
3040	0.
3041	0.
3042	0.
3043	0.
3044	0.
3045	0.
3046	0.
3047	0.
3048	0.
3049	0.
3050	0.
3051	0.
3052	0.
3053	0.
3054	0.
3055	0.
3056	0.
3057	0.
3058	0.
3059	0.
3060	0.
3061	0.
3062	0.
3063	0.
3064	0.
3065	0.
3066	0.
3067	0.
3068	0.
3069	0.
3070	0.
3071	0.
3072	0.
3073	0.
3074	0.
3075	0.
3076	0.
3077	0.
3078	0.
3079	0.
3080	0.
3081	0.
3082	0.
3083	0.
3084	0.
3085	0.
3086	0.
3087	0.
3088	0.
3089	0.
3090	0.
3091	0.
3092	0.
3093	0.
3094	0.
3095	0.
3096	0.
3097	2.7634e-008
3098	0.
3099	0.
3100	-1.0763e-007
3101	0.
