Node Number	Directional Deformation (m)
1812	-0.15721
1813	0.2181
1814	0.58092
1815	0.91051
1816	1.188
1817	1.3975
1818	1.527
1819	1.5691
1820	1.5211
1821	1.3857
1822	1.1706
1823	0.88811
1824	0.55456
1825	0.18916
1826	-0.18703
1827	-0.55225
1828	-0.88546
1829	-1.1674
1830	-1.3819
1831	-1.5167
1832	-1.5639
1833	-1.521
1834	-1.3902
1835	-1.1791
1836	-0.89953
1837	-0.56737
1838	-0.20117
1839	0.17871
1840	0.55107
1841	0.89546
1842	1.1931
1843	1.4283
1844	1.5889
1845	1.6677
1846	1.6627
1847	1.5774
1848	1.4208
1849	1.2072
1850	0.95541
1851	0.68832
1852	0.4315
1853	0.21214
1854	5.9115e-002
1855	1.6028
1856	1.0786
1857	0.57043
1858	9.0502e-002
1859	-0.34691
1860	-0.72715
1861	-1.0366
1862	-1.2639
1863	-1.4013
1864	-1.4449
1865	-1.3953
1866	-1.2578
1867	-1.0422
1868	-0.76237
1869	-0.43552
1870	-8.1274e-002
1871	0.27952
1872	0.62572
1873	0.93705
1874	1.1953
1875	1.3854
1876	1.4963
1877	1.5215
1878	1.4595
1879	1.3137
1880	1.0925
1881	0.80869
1882	0.47844
1883	0.12075
1884	-0.24376
1885	-0.59419
1886	-0.91051
1887	-1.1746
1888	-1.3713
1889	-1.4893
1890	-1.5219
1891	-1.4673
1892	-1.3286
1893	-1.1138
1894	-0.8353
1895	-0.5089
1896	-0.15331
1897	0.21102
1898	0.56329
1899	0.88341
1900	1.153
1901	1.3566
1902	1.4825
1903	1.5235
1904	1.477
1905	1.3457
1906	1.1369
1907	0.86271
1908	0.53892
1909	0.18416
1910	-0.18107
1911	-0.53565
1912	-0.85919
1913	-1.133
1914	-1.3413
1915	-1.4722
1916	-1.5181
1917	-1.4764
1918	-1.3494
1919	-1.1442
1920	-0.87259
1921	-0.54978
1922	-0.19377
1923	0.17561
1924	0.53775
1925	0.87277
1926	1.1625
1927	1.3914
1928	1.548
1929	1.625
1930	1.6206
1931	1.5381
1932	1.3861
1933	1.1785
1934	0.93347
1935	0.67305
1936	0.42213
1937	0.20729
1938	5.7246e-002
1939	1.6754
1940	1.1522
1941	0.64543
1942	0.16706
1943	-0.26899
1944	-0.64838
1945	-0.95783
1946	-1.1864
1947	-1.3264
1948	-1.374
1949	-1.33
1950	-1.1996
1951	-0.99237
1952	-0.72193
1953	-0.40518
1954	-6.1322e-002
1955	0.28922
1956	0.62574
1957	0.92837
1958	1.1793
1959	1.3638
1960	1.471
1961	1.4945
1962	1.4328
1963	1.2895
1964	1.0725
1965	0.79443
1966	0.47106
1967	0.12094
1968	-0.23583
1969	-0.5788
1970	-0.88837
1971	-1.1469
1972	-1.3396
1973	-1.4553
1974	-1.4876
1975	-1.4345
1976	-1.2992
1977	-1.0895
1978	-0.81734
1979	-0.49835
1980	-0.15072
1981	0.20556
1982	0.55011
1983	0.86326
1984	1.1271
1985	1.3264
1986	1.4497
1987	1.4899
1988	1.4446
1989	1.3162
1990	1.1122
1991	0.84413
1992	0.52751
1993	0.18056
1994	-0.17662
1995	-0.52339
1996	-0.83983
1997	-1.1077
1998	-1.3115
1999	-1.4395
2000	-1.4845
2001	-1.4437
2002	-1.3194
2003	-1.1187
2004	-0.85291
2005	-0.53693
2006	-0.18843
2007	0.17323
2008	0.52792
2009	0.85614
2010	1.14
2011	1.3644
2012	1.5179
2013	1.5935
2014	1.5893
2015	1.5085
2016	1.3597
2017	1.1561
2018	0.91565
2019	0.65994
2020	0.41342
2021	0.20244
2022	5.5577e-002
2023	1.7338
2024	1.2112
2025	0.70538
2026	0.22796
2027	-0.20736
2028	-0.58645
2029	-0.89628
2030	-1.1261
2031	-1.2683
2032	-1.3192
2033	-1.2796
2034	-1.1546
2035	-0.95371
2036	-0.6903
2037	-0.38104
2038	-4.4923e-002
2039	0.29801
2040	0.62737
2041	0.92355
2042	1.169
2043	1.3492
2044	1.4536
2045	1.4757
2046	1.4142
2047	1.2725
2048	1.0585
2049	0.78452
2050	0.46607
2051	0.12136
2052	-0.22987
2053	-0.56751
2054	-0.87227
2055	-1.1268
2056	-1.3166
2057	-1.4308
2058	-1.4628
2059	-1.4109
2060	-1.2782
2061	-1.0721
2062	-0.80466
2063	-0.49103
2064	-0.14913
2065	0.20137
2066	0.54043
2067	0.84865
2068	1.1084
2069	1.3046
2070	1.4261
2071	1.4659
2072	1.4214
2073	1.2952
2074	1.0946
2075	0.83087
2076	0.51936
2077	0.17804
2078	-0.17338
2079	-0.51459
2080	-0.82595
2081	-1.0895
2082	-1.2901
2083	-1.4162
2084	-1.4604
2085	-1.4203
2086	-1.298
2087	-1.1005
2088	-0.83892
2089	-0.52787
2090	-0.1847
2091	0.17144
2092	0.52082
2093	0.8442
2094	1.1239
2095	1.345
2096	1.4963
2097	1.5708
2098	1.5666
2099	1.487
2100	1.3401
2101	1.1393
2102	0.90201
2103	0.6496
2104	0.40641
2105	0.19859
2106	5.4348e-002
2107	1.776
2108	1.254
2109	0.74882
2110	0.27204
2111	-0.16276
2112	-0.54169
2113	-0.85189
2114	-1.0826
2115	-1.2265
2116	-1.2799
2117	-1.2434
2118	-1.1223
2119	-0.92584
2120	-0.66737
2121	-0.36339
2122	-3.2584e-002
2123	0.30505
2124	0.62937
2125	0.92102
2126	1.1626
2127	1.3398
2128	1.442
2129	1.4632
2130	1.4017
2131	1.2611
2132	1.0491
2133	0.7778
2134	0.46268
2135	0.1217
2136	-0.22574
2137	-0.55972
2138	-0.86122
2139	-1.113
2140	-1.3009
2141	-1.4139
2142	-1.4459
2143	-1.3949
2144	-1.2639
2145	-1.0605
2146	-0.7962
2147	-0.48624
2148	-0.14827
2149	0.19833
2150	0.53368
2151	0.83859
2152	1.0956
2153	1.2899
2154	1.4102
2155	1.4496
2156	1.4057
2157	1.281
2158	1.0826
2159	0.82189
2160	0.51387
2161	0.17634
2162	-0.17118
2163	-0.50861
2164	-0.81655
2165	-1.0772
2166	-1.2756
2167	-1.4003
2168	-1.4441
2169	-1.4045
2170	-1.2836
2171	-1.0883
2172	-0.82949
2173	-0.52178
2174	-0.18224
2175	0.1702
2176	0.51601
2177	0.83614
2178	1.113
2179	1.3319
2180	1.4816
2181	1.5554
2182	1.5512
2183	1.4722
2184	1.3267
2185	1.1276
2186	0.8924
2187	0.64228
2188	0.40145
2189	0.19593
2190	5.3552e-002
2191	1.8007
2192	1.2793
2193	0.7747
2194	0.29856
2195	-0.13579
2196	-0.51449
2197	-0.82482
2198	-1.0561
2199	-1.201
2200	-1.2557
2201	-1.2212
2202	-1.1024
2203	-0.9087
2204	-0.65319
2205	-0.35233
2206	-2.477e-002
2207	0.30967
2208	0.63091
2209	0.91973
2210	1.1589
2211	1.3342
2212	1.4351
2213	1.4555
2214	1.3941
2215	1.254
2216	1.0432
2217	0.77355
2218	0.46046
2219	0.12168
2220	-0.22338
2221	-0.55509
2222	-0.85455
2223	-1.1047
2224	-1.2913
2225	-1.4038
2226	-1.4357
2227	-1.3852
2228	-1.2554
2229	-1.0536
2230	-0.79127
2231	-0.48351
2232	-0.14789
2233	0.19638
2234	0.52955
2235	0.83253
2236	1.0879
2237	1.281
2238	1.4007
2239	1.4398
2240	1.3963
2241	1.2725
2242	1.0755
2243	0.81657
2244	0.5106
2245	0.17529
2246	-0.16993
2247	-0.50513
2248	-0.81101
2249	-1.07
2250	-1.267
2251	-1.3909
2252	-1.4344
2253	-1.3951
2254	-1.2751
2255	-1.0811
2256	-0.82396
2257	-0.51821
2258	-0.18079
2259	0.16951
2260	0.51323
2261	0.83144
2262	1.1067
2263	1.3242
2264	1.4731
2265	1.5463
2266	1.5421
2267	1.4635
2268	1.3186
2269	1.1205
2270	0.8866
2271	0.63787
2272	0.39851
2273	0.19437
2274	5.307e-002
2275	1.807
2276	1.2863
2277	0.78244
2278	0.30693
2279	-0.12685
2280	-0.50513
2281	-0.81518
2282	-1.0465
2283	-1.1915
2284	-1.2467
2285	-1.2128
2286	-1.0949
2287	-0.90214
2288	-0.64779
2289	-0.34817
2290	-2.1861e-002
2291	0.31134
2292	0.63137
2293	0.91903
2294	1.1572
2295	1.3316
2296	1.432
2297	1.4521
2298	1.3906
2299	1.2507
2300	1.0403
2301	0.77136
2302	0.45906
2303	0.12129
2304	-0.2227
2305	-0.55336
2306	-0.85191
2307	-1.1013
2308	-1.2874
2309	-1.3996
2310	-1.4315
2311	-1.3814
2312	-1.252
2313	-1.0509
2314	-0.78946
2315	-0.48262
2316	-0.14793
2317	0.19543
2318	0.52779
2319	0.83006
2320	1.0849
2321	1.2776
2322	1.397
2323	1.4361
2324	1.3927
2325	1.2692
2326	1.0727
2327	0.81443
2328	0.50923
2329	0.17478
2330	-0.16955
2331	-0.50391
2332	-0.80898
2333	-1.0672
2334	-1.2638
2335	-1.3873
2336	-1.4307
2337	-1.3915
2338	-1.2718
2339	-1.0784
2340	-0.82195
2341	-0.5169
2342	-0.18026
2343	0.16927
2344	0.51224
2345	0.82975
2346	1.1044
2347	1.3216
2348	1.4701
2349	1.5432
2350	1.5389
2351	1.4604
2352	1.3158
2353	1.118
2354	0.88451
2355	0.63631
2356	0.39745
2357	0.19382
2358	5.2909e-002
2359	1.7949
2360	1.275
2361	0.77193
2362	0.29715
2363	-0.13595
2364	-0.5136
2365	-0.82306
2366	-1.0537
2367	-1.1981
2368	-1.2527
2369	-1.2182
2370	-1.0996
2371	-0.90621
2372	-0.65119
2373	-0.35088
2374	-2.3896e-002
2375	0.30992
2376	0.63051
2377	0.91864
2378	1.1572
2379	1.3319
2380	1.4323
2381	1.4525
2382	1.391
2383	1.2509
2384	1.0403
2385	0.77113
2386	0.4586
2387	0.1206
2388	-0.2236
2389	-0.55443
2390	-0.85313
2391	-1.1027
2392	-1.2889
2393	-1.4012
2394	-1.4331
2395	-1.383
2396	-1.2537
2397	-1.0523
2398	-0.79061
2399	-0.48339
2400	-0.14827
2401	0.19554
2402	0.52834
2403	0.83108
2404	1.0863
2405	1.2793
2406	1.3989
2407	1.4381
2408	1.3947
2409	1.271
2410	1.0741
2411	0.81543
2412	0.50975
2413	0.17479
2414	-0.17004
2415	-0.50485
2416	-0.81033
2417	-1.0689
2418	-1.2657
2419	-1.3894
2420	-1.4328
2421	-1.3935
2422	-1.2738
2423	-1.0801
2424	-0.82326
2425	-0.51773
2426	-0.18054
2427	0.16953
2428	0.51302
2429	0.83105
2430	1.1062
2431	1.3237
2432	1.4724
2433	1.5457
2434	1.5414
2435	1.4628
2436	1.3179
2437	1.1199
2438	0.8861
2439	0.63751
2440	0.39828
2441	0.19427
2442	5.3034e-002
2443	1.765
2444	1.2459
2445	0.74349
2446	0.2694
2447	-0.16297
2448	-0.5398
2449	-0.8483
2450	-1.0778
2451	-1.2208
2452	-1.2738
2453	-1.2374
2454	-1.1167
2455	-0.92091
2456	-0.66337
2457	-0.36041
2458	-3.0771e-002
2459	0.30562
2460	0.62857
2461	0.91883
2462	1.1591
2463	1.3352
2464	1.4365
2465	1.457
2466	1.3954
2467	1.2549
2468	1.0434
2469	0.7731
2470	0.45922
2471	0.11972
2472	-0.22603
2473	-0.55834
2474	-0.85834
2475	-1.109
2476	-1.2961
2477	-1.4088
2478	-1.4409
2479	-1.3904
2480	-1.2603
2481	-1.0579
2482	-0.79476
2483	-0.48589
2484	-0.14896
2485	0.1967
2486	0.53136
2487	0.83579
2488	1.0924
2489	1.2865
2490	1.4068
2491	1.4462
2492	1.4025
2493	1.278
2494	1.08
2495	0.81971
2496	0.51226
2497	0.17539
2498	-0.17137
2499	-0.50805
2500	-0.81525
2501	-1.0753
2502	-1.2731
2503	-1.3974
2504	-1.4411
2505	-1.4016
2506	-1.2811
2507	-1.0863
2508	-0.82805
2509	-0.5208
2510	-0.18174
2511	0.17022
2512	0.51559
2513	0.83537
2514	1.112
2515	1.3307
2516	1.4803
2517	1.554
2518	1.5498
2519	1.4708
2520	1.3253
2521	1.1264
2522	0.89141
2523	0.64158
2524	0.40103
2525	0.19573
2526	5.3491e-002
2527	1.718
2528	1.1996
2529	0.69783
2530	0.22432
2531	-0.20737
2532	-0.58335
2533	-0.89068
2534	-1.1187
2535	-1.2597
2536	-1.3101
2537	-1.2706
2538	-1.1461
2539	-0.94628
2540	-0.68425
2541	-0.37659
2542	-4.2193e-002
2543	0.29881
2544	0.6261
2545	0.92024
2546	1.1637
2547	1.3422
2548	1.4452
2549	1.4665
2550	1.4047
2551	1.2633
2552	1.0502
2553	0.77769
2554	0.46116
2555	0.11875
2556	-0.23001
2557	-0.56524
2558	-0.86788
2559	-1.1207
2560	-1.3094
2561	-1.423
2562	-1.4552
2563	-1.4041
2564	-1.2726
2565	-1.0681
2566	-0.80232
2567	-0.49032
2568	-0.15
2569	0.19913
2570	0.53713
2571	0.84459
2572	1.1038
2573	1.2998
2574	1.4213
2575	1.461
2576	1.4167
2577	1.2909
2578	1.0908
2579	0.82774
2580	0.51704
2581	0.17669
2582	-0.17366
2583	-0.51381
2584	-0.8241
2585	-1.0867
2586	-1.2865
2587	-1.4121
2588	-1.4561
2589	-1.4162
2590	-1.2944
2591	-1.0976
2592	-0.83675
2593	-0.52642
2594	-0.18403
2595	0.17137
2596	0.52009
2597	0.84297
2598	1.1223
2599	1.3431
2600	1.4942
2601	1.5687
2602	1.5645
2603	1.4849
2604	1.3382
2605	1.1375
2606	0.90056
2607	0.64853
2608	0.40573
2609	0.19826
2610	5.428e-002
2611	1.6554
2612	1.1376
2613	0.63608
2614	0.16276
2615	-0.2686
2616	-0.6439
2617	-0.95016
2618	-1.1764
2619	-1.3148
2620	-1.3618
2621	-1.318
2622	-1.1883
2623	-0.98241
2624	-0.71383
2625	-0.39919
2626	-5.7698e-002
2627	0.29024
2628	0.624
2629	0.92394
2630	1.1723
2631	1.3545
2632	1.4599
2633	1.4823
2634	1.4203
2635	1.2774
2636	1.0617
2637	0.78564
2638	0.4649
2639	0.11785
2640	-0.23571
2641	-0.57554
2642	-0.88238
2643	-1.1387
2644	-1.3298
2645	-1.4449
2646	-1.4773
2647	-1.4252
2648	-1.2915
2649	-1.0838
2650	-0.81391
2651	-0.49712
2652	-0.15161
2653	0.20288
2654	0.54602
2655	0.85815
2656	1.1213
2657	1.3203
2658	1.4435
2659	1.4838
2660	1.4387
2661	1.3108
2662	1.1074
2663	0.84015
2664	0.52455
2665	0.17884
2666	-0.17701
2667	-0.52246
2668	-0.83754
2669	-1.1041
2670	-1.3069
2671	-1.4343
2672	-1.479
2673	-1.4384
2674	-1.3148
2675	-1.115
2676	-0.85013
2677	-0.53515
2678	-0.18763
2679	0.17303
2680	0.52686
2681	0.85442
2682	1.1378
2683	1.3619
2684	1.5151
2685	1.5906
2686	1.5864
2687	1.5057
2688	1.357
2689	1.1538
2690	0.91374
2691	0.65849
2692	0.41246
2693	0.20196
2694	5.5453e-002
2695	1.5792
2696	1.0615
2697	0.55966
2698	8.5813e-002
2699	-0.34591
2700	-0.72116
2701	-1.0267
2702	-1.2512
2703	-1.3868
2704	-1.4296
2705	-1.3801
2706	-1.2436
2707	-1.0297
2708	-0.75215
2709	-0.42801
2710	-7.6757e-002
2711	0.28075
2712	0.62351
2713	0.93147
2714	1.1866
2715	1.3739
2716	1.4826
2717	1.5064
2718	1.444
2719	1.2989
2720	1.0794
2721	0.79806
2722	0.47109
2723	0.11722
2724	-0.24331
2725	-0.58989
2726	-0.90281
2727	-1.1642
2728	-1.359
2729	-1.4762
2730	-1.5089
2731	-1.4555
2732	-1.3187
2733	-1.1064
2734	-0.8306
2735	-0.50698
2736	-0.15401
2737	0.20811
2738	0.55863
2739	0.87747
2740	1.1463
2741	1.3495
2742	1.4753
2743	1.5162
2744	1.47
2745	1.3391
2746	1.1311
2747	0.85795
2748	0.53539
2749	0.18205
2750	-0.18163
2751	-0.53463
2752	-0.85652
2753	-1.1288
2754	-1.336
2755	-1.466
2756	-1.5116
2757	-1.4701
2758	-1.3438
2759	-1.1397
2760	-0.8693
2761	-0.54767
2762	-0.19287
2763	0.17531
2764	0.53646
2765	0.87072
2766	1.1598
2767	1.3883
2768	1.5446
2769	1.6214
2770	1.6169
2771	1.5345
2772	1.3828
2773	1.1756
2774	0.93108
2775	0.67123
2776	0.42088
2777	0.20664
2778	5.7081e-002
2779	1.492
2780	0.97352
2781	0.4703
2782	-5.2716e-003
2783	-0.43868
2784	-0.81505
2785	-1.1207
2786	-1.344
2787	-1.4766
2788	-1.5146
2789	-1.4583
2790	-1.3132
2791	-1.0889
2792	-0.7997
2793	-0.46298
2794	-9.8785e-002
2795	0.27149
2796	0.62632
2797	0.94502
2798	1.209
2799	1.4032
2800	1.5163
2801	1.542
2802	1.4787
2803	1.3303
2804	1.1052
2805	0.81647
2806	0.48068
2807	0.1172
2808	-0.25315
2809	-0.60917
2810	-0.93064
2811	-1.1991
2812	-1.3992
2813	-1.5193
2814	-1.5527
2815	-1.4974
2816	-1.3565
2817	-1.1379
2818	-0.85396
2819	-0.52083
2820	-0.15754
2821	0.21511
2822	0.57582
2823	0.90393
2824	1.1805
2825	1.3896
2826	1.5189
2827	1.5609
2828	1.5131
2829	1.3782
2830	1.1639
2831	0.8826
2832	0.55043
2833	0.1866
2834	-0.18784
2835	-0.55119
2836	-0.8825
2837	-1.1627
2838	-1.3759
2839	-1.5097
2840	-1.5566
2841	-1.5138
2842	-1.3839
2843	-1.1739
2844	-0.8957
2845	-0.56495
2846	-0.20016
2847	0.17838
2848	0.54964
2849	0.89316
2850	1.1901
2851	1.4246
2852	1.5848
2853	1.6633
2854	1.6583
2855	1.573
2856	1.4167
2857	1.2036
2858	0.95253
2859	0.6861
2860	0.42998
2861	0.21129
2862	5.8863e-002
2863	1.3968
2864	0.87633
2865	0.36994
2866	-0.10942
2867	-0.54661
2868	-0.92603
2869	-1.2333
2870	-1.4564
2871	-1.5864
2872	-1.619
2873	-1.5547
2874	-1.3988
2875	-1.1615
2876	-0.85733
2877	-0.50429
2878	-0.12319
2879	0.26392
2880	0.63456
2881	0.96736
2882	1.2432
2883	1.4462
2884	1.565
2885	1.5928
2886	1.5282
2887	1.375
2888	1.1421
2889	0.84297
2890	0.495
2891	0.11822
2892	-0.26573
2893	-0.63482
2894	-0.96805
2895	-1.2463
2896	-1.4536
2897	-1.5779
2898	-1.6123
2899	-1.5546
2900	-1.4081
2901	-1.181
2902	-0.88601
2903	-0.54
2904	-0.16266
2905	0.22429
2906	0.59887
2907	0.93956
2908	1.2267
2909	1.4437
2910	1.5779
2911	1.6214
2912	1.5717
2913	1.4314
2914	1.2086
2915	0.91622
2916	0.57101
2917	0.19298
2918	-0.19601
2919	-0.57341
2920	-0.91752
2921	-1.2086
2922	-1.4299
2923	-1.5689
2924	-1.6176
2925	-1.5732
2926	-1.4382
2927	-1.2202
2928	-0.93153
2929	-0.58846
2930	-0.21003
2931	0.18258
2932	0.56755
2933	0.92359
2934	1.2312
2935	1.4739
2936	1.6393
2937	1.7199
2938	1.7136
2939	1.624
2940	1.4608
2941	1.2389
2942	0.97786
2943	0.70158
2944	0.43698
2945	0.21281
2946	5.8573e-002
2947	4.6776e-002
2948	0.20428
2949	0.43896
2950	0.71839
2951	1.0111
2952	1.288
2953	1.5239
2954	1.6977
2955	1.7936
2956	1.8016
2957	1.718
2958	1.545
2959	1.2906
2960	0.96767
2961	0.59344
2962	0.18863
2963	-0.22447
2964	-0.62296
2965	-0.98466
2966	-1.2891
2967	-1.5191
2968	-1.6616
2969	-1.7085
2970	-1.6569
2971	-1.5098
2972	-1.2758
2973	-0.96807
2974	-0.60426
2975	-0.20549
2976	0.20529
2977	0.60437
2978	0.96866
2979	1.2771
2980	1.5121
2981	1.6601
2982	1.7128
2983	1.6672
2984	1.5261
2985	1.2978
2986	0.99514
2987	0.6355
2988	0.23942
2989	-0.17044
2990	-0.57064
2991	-0.93837
2992	-1.2525
2993	-1.4951
2994	-1.6522
2995	-1.7148
2996	-1.6794
2997	-1.548
2998	-1.3277
2999	-1.0316
3000	-0.67651
3001	-0.28321
3002	0.12583
3003	0.52696
3004	0.89707
3005	1.2145
3006	1.4607
3007	1.6217
3008	1.688
3009	1.6557
3010	1.5264
3011	1.3074
3012	1.0111
3013	0.65445
3014	0.25762
3015	-0.15677
3016	-0.56497
3017	-0.94346
3018	-1.2704
3019	-1.527
3020	-1.6979
3021	-1.772
3022	-1.744
3023	-1.613
3024	-1.3842
3025	-1.0669
3026	-0.67411
3027	-0.2216
3028	0.2737
3029	0.7952
3030	1.3288
3031	0.
3032	0.
3033	0.
3034	0.
3035	0.
3036	0.
3037	0.
3038	0.
3039	0.
3040	0.
3041	0.
3042	0.
3043	0.
3044	0.
3045	0.
3046	0.
3047	0.
3048	0.
3049	0.
3050	0.
3051	0.
3052	0.
3053	0.
3054	0.
3055	0.
3056	0.
3057	0.
3058	0.
3059	0.
3060	0.
3061	0.
3062	0.
3063	0.
3064	0.
3065	0.
3066	0.
3067	0.
3068	0.
3069	0.
3070	0.
3071	0.
3072	0.
3073	0.
3074	0.
3075	0.
3076	0.
3077	0.
3078	0.
3079	0.
3080	0.
3081	0.
3082	0.
3083	0.
3084	0.
3085	0.
3086	0.
3087	0.
3088	0.
3089	0.
3090	0.
3091	0.
3092	0.
3093	0.
3094	0.
3095	0.
3096	0.
3097	-3.3871e-006
3098	0.
3099	0.
3100	1.3372e-005
3101	0.
3102	0.
3103	-5.7788e-005
3104	0.
3105	2.3829e-004
3106	0.
3107	0.
3108	0.11309
3109	9.2002e-003
3110	4.4907e-002
3111	5.5764e-002
3112	0.31261
3113	0.20228
3114	0.21005
3115	0.57273
3116	0.43648
3117	0.43828
3118	0.86149
3119	0.71535
3120	0.70887
3121	1.1487
3122	1.0073
3123	0.99195
3124	1.4071
3125	1.2836
3126	1.2597
3127	1.6137
3128	1.519
3129	1.4876
3130	1.75
3131	1.6926
3132	1.6554
3133	1.803
3134	1.7887
3135	1.7478
3136	1.7657
3137	1.7971
3138	1.755
3139	1.6374
3140	1.714
3141	1.6733
3142	1.4231
3143	1.5416
3144	1.5046
3145	1.1334
3146	1.2877
3147	1.2569
3148	0.7835
3149	0.96554
3150	0.94264
3151	0.39252
3152	0.59224
3153	0.57876
3154	-1.7862e-002
3155	0.18843
3156	0.18522
3157	-0.42495
3158	-0.22345
3159	-0.21617
3160	-0.80587
3161	-0.62059
3162	-0.6031
3163	-1.1394
3164	-0.98057
3165	-0.95389
3166	-1.4071
3167	-1.2836
3168	-1.2491
3169	-1.5937
3170	-1.5125
3171	-1.472
3172	-1.6886
3173	-1.6543
3174	-1.6101
3175	-1.6864
3176	-1.7011
3177	-1.6556
3178	-1.5871
3179	-1.65
3180	-1.6058
3181	-1.3964
3182	-1.5038
3183	-1.4636
3184	-1.1254
3185	-1.2711
3186	-1.2371
3187	-0.78958
3188	-0.96524
3189	-0.93926
3190	-0.40799
3191	-0.60368
3192	-0.58722
3193	-2.5629e-003
3194	-0.20698
3195	-0.20104
3196	0.4033
3197	0.20191
3198	0.19702
3199	0.78611
3200	0.5995
3201	0.58395
3202	1.1235
3203	0.96256
3204	0.93728
3205	1.3961
3206	1.27
3207	1.2365
3208	1.5883
3209	1.5042
3210	1.4645
3211	1.689
3212	1.6519
3213	1.6082
3214	1.6923
3215	1.7043
3216	1.6591
3217	1.5984
3218	1.6586
3219	1.6146
3220	1.4127
3221	1.5176
3222	1.4774
3223	1.1462
3224	1.2897
3225	1.2554
3226	0.81418
3227	0.98802
3228	0.96166
3229	0.43598
3230	0.63002
3231	0.61311
3232	3.337e-002
3233	0.23647
3234	0.22989
3235	-0.37075
3236	-0.17009
3237	-0.166
3238	-0.75334
3239	-0.56661
3240	-0.55205
3241	-1.0924
3242	-0.93031
3243	-0.90612
3244	-1.3685
3245	-1.2404
3246	-1.2079
3247	-1.5662
3248	-1.4791
3249	-1.4404
3250	-1.6743
3251	-1.6332
3252	-1.5904
3253	-1.6869
3254	-1.694
3255	-1.6495
3256	-1.6034
3257	-1.6583
3258	-1.6145
3259	-1.4284
3260	-1.528
3261	-1.4875
3262	-1.1721
3263	-1.3107
3264	-1.2756
3265	-0.84929
3266	-1.0187
3267	-0.9912
3268	-0.47851
3269	-0.66914
3270	-0.65056
3271	-8.0935e-002
3272	-0.2819
3273	-0.27322
3274	0.32072
3275	0.12092
3276	0.11928
3277	0.70331
3278	0.51624
3279	0.50448
3280	1.0448
3281	0.88122
3282	0.86014
3283	1.3254
3284	1.1948
3285	1.1658
3286	1.5288
3287	1.4388
3288	1.4037
3289	1.643
3290	1.5989
3291	1.56
3292	1.6614
3293	1.6657
3294	1.6256
3295	1.5827
3296	1.6354
3297	1.5966
3298	1.4112
3299	1.5093
3300	1.4744
3301	1.1565
3302	1.2945
3303	1.266
3304	0.83294
3305	1.0031
3306	0.98297
3307	0.45892
3308	0.65153
3309	0.64155
3310	5.5804e-002
3311	0.25983
3312	0.26124
3313	-0.35324
3314	-0.14953
3315	-0.1361
3316	-0.74471
3317	-0.55302
3318	-0.52752
3319	-1.0961
3320	-0.92743
3321	-0.89042
3322	-1.3868
3323	-1.2511
3324	-1.2036
3325	-1.5996
3326	-1.505
3327	-1.4486
3328	-1.7221
3329	-1.6741
3330	-1.6107
3331	-1.7458
3332	-1.748
3333	-1.6796
3334	-1.6679
3335	-1.7209
3336	-1.6497
3337	-1.4906
3338	-1.5926
3339	-1.5207
3340	-1.2213
3341	-1.3681
3342	-1.2973
3343	-0.87099
3344	-1.0564
3345	-0.98828
3346	-0.45413
3347	-0.67072
3348	-0.60628
3349	1.3271e-002
3350	-0.22625
3351	-0.16609
3352	0.51446
3353	0.2603
3354	0.31627
3355	1.0343
3356	0.77271
3357	0.82519
3358	1.5609
3359	1.2973
3360	1.3474
3361	8.1085e-007
3362	0.
3363	1.8244
3364	1.8735
3365	0.
3366	0.
3367	0.
3368	0.
3369	0.
3370	0.
3371	0.
3372	0.
3373	0.
3374	0.
3375	-9.8161e-004
3376	0.
3377	9.215e-003
3378	0.
3379	0.11311
3380	5.5753e-002
3381	0.31259
3382	0.21006
3383	0.57272
3384	0.43829
3385	0.86148
3386	0.70888
3387	1.1487
3388	0.99195
3389	1.4071
3390	1.2597
3391	1.6137
3392	1.4876
3393	1.75
3394	1.6554
3395	1.803
3396	1.7478
3397	1.7658
3398	1.755
3399	1.6374
3400	1.6732
3401	1.4231
3402	1.5046
3403	1.1333
3404	1.2569
3405	0.78348
3406	0.94265
3407	0.39251
3408	0.57875
3409	-1.787e-002
3410	0.18521
3411	-0.42494
3412	-0.21618
3413	-0.80588
3414	-0.60312
3415	-1.1395
3416	-0.95389
3417	-1.4071
3418	-1.2491
3419	-1.5937
3420	-1.472
3421	-1.6886
3422	-1.6102
3423	-1.6864
3424	-1.6556
3425	-1.5871
3426	-1.6059
3427	-1.3964
3428	-1.4636
3429	-1.1254
3430	-1.2371
3431	-0.78958
3432	-0.93928
3433	-0.408
3434	-0.58723
3435	-2.6005e-003
3436	-0.20103
3437	0.40328
3438	0.19702
3439	0.78611
3440	0.58394
3441	1.1235
3442	0.93727
3443	1.3961
3444	1.2365
3445	1.5883
3446	1.4645
3447	1.689
3448	1.6082
3449	1.6923
3450	1.6591
3451	1.5984
3452	1.6146
3453	1.4127
3454	1.4774
3455	1.1462
3456	1.2554
3457	0.81418
3458	0.96166
3459	0.43598
3460	0.6131
3461	3.3342e-002
3462	0.22989
3463	-0.37076
3464	-0.16599
3465	-0.75331
3466	-0.55205
3467	-1.0924
3468	-0.90612
3469	-1.3685
3470	-1.208
3471	-1.5662
3472	-1.4404
3473	-1.6743
3474	-1.5903
3475	-1.6869
3476	-1.6495
3477	-1.6034
3478	-1.6145
3479	-1.4284
3480	-1.4875
3481	-1.1721
3482	-1.2756
3483	-0.84928
3484	-0.99119
3485	-0.47851
