Node Number	Directional Deformation (m)
1745	0.24488
1746	0.5579
1747	0.86111
1748	1.1492
1749	1.4171
1750	1.66
1751	1.8738
1752	2.0548
1753	2.1998
1754	2.3063
1755	2.3728
1756	2.3982
1757	2.3824
1758	2.3261
1759	2.2309
1760	2.0993
1761	1.9345
1762	1.7408
1763	1.5236
1764	1.2892
1765	1.045
1766	0.79981
1767	0.56406
1768	0.35
1769	0.17222
1770	4.8688e-002
1771	-2.3538
1772	-2.1791
1773	-1.9946
1774	-1.7962
1775	-1.5818
1776	-1.351
1777	-1.1051
1778	-0.84608
1779	-0.57689
1780	-0.30106
1781	-2.255e-002
1782	0.25439
1783	0.52536
1784	0.78596
1785	1.0318
1786	1.2589
1787	1.4632
1788	1.6413
1789	1.7902
1790	1.9072
1791	1.9903
1792	2.0382
1793	2.0499
1794	2.0253
1795	1.9648
1796	1.8696
1797	1.7413
1798	1.5822
1799	1.3951
1800	1.1833
1801	0.95057
1802	0.70104
1803	0.43912
1804	0.16943
1805	-0.10324
1806	-0.3741
1807	-0.63833
1808	-0.89128
1809	-1.1285
1810	-1.3457
1811	-1.5392
1812	-1.7054
1813	-1.8415
1814	-1.945
1815	-2.0141
1816	-2.0476
1817	-2.0448
1818	-2.006
1819	-1.9316
1820	-1.8231
1821	-1.6823
1822	-1.5118
1823	-1.3146
1824	-1.0941
1825	-0.85426
1826	-0.59931
1827	-0.33374
1828	-6.2245e-002
1829	0.21038
1830	0.47933
1831	0.73986
1832	0.98738
1833	1.2175
1834	1.4263
1835	1.61
1836	1.7654
1837	1.8899
1838	1.9815
1839	2.0385
1840	2.0603
1841	2.0466
1842	1.9982
1843	1.9162
1844	1.8029
1845	1.6612
1846	1.4946
1847	1.3078
1848	1.1063
1849	0.89634
1850	0.68569
1851	0.48322
1852	0.29948
1853	0.14688
1854	4.1082e-002
1855	-1.9909
1856	-1.8386
1857	-1.6797
1858	-1.5103
1859	-1.3285
1860	-1.1339
1861	-0.92694
1862	-0.70943
1863	-0.48366
1864	-0.2525
1865	-1.9214e-002
1866	0.21268
1867	0.43952
1868	0.65765
1869	0.86344
1870	1.0534
1871	1.2244
1872	1.3735
1873	1.498
1874	1.596
1875	1.6655
1876	1.7056
1877	1.7154
1878	1.6948
1879	1.6442
1880	1.5645
1881	1.4571
1882	1.324
1883	1.1674
1884	0.99017
1885	0.79544
1886	0.58664
1887	0.36746
1888	0.14179
1889	-8.639e-002
1890	-0.31304
1891	-0.53416
1892	-0.74583
1893	-0.94432
1894	-1.1261
1895	-1.288
1896	-1.4271
1897	-1.541
1898	-1.6276
1899	-1.6854
1900	-1.7134
1901	-1.7112
1902	-1.6786
1903	-1.6164
1904	-1.5256
1905	-1.4078
1906	-1.2651
1907	-1.1001
1908	-0.91555
1909	-0.71486
1910	-0.50151
1911	-0.27929
1912	-5.2108e-002
1913	0.17602
1914	0.40107
1915	0.61907
1916	0.82618
1917	1.0188
1918	1.1934
1919	1.3471
1920	1.4771
1921	1.5813
1922	1.6578
1923	1.7055
1924	1.7236
1925	1.7121
1926	1.6714
1927	1.6027
1928	1.5077
1929	1.3888
1930	1.2491
1931	1.0925
1932	0.92348
1933	0.74749
1934	0.57092
1935	0.40132
1936	0.24764
1937	0.12047
1938	3.3049e-002
1939	-1.6147
1940	-1.4883
1941	-1.3575
1942	-1.2191
1943	-1.0713
1944	-0.91367
1945	-0.74656
1946	-0.57119
1947	-0.38935
1948	-0.2033
1949	-1.5635e-002
1950	0.17086
1951	0.35327
1952	0.52864
1953	0.69408
1954	0.84682
1955	0.98427
1956	1.1041
1957	1.2042
1958	1.2829
1959	1.3388
1960	1.371
1961	1.3789
1962	1.3623
1963	1.3216
1964	1.2576
1965	1.1713
1966	1.0642
1967	0.93838
1968	0.79593
1969	0.6394
1970	0.47156
1971	0.29538
1972	0.11398
1973	-6.9437e-002
1974	-0.25163
1975	-0.42937
1976	-0.59952
1977	-0.75908
1978	-0.90521
1979	-1.0353
1980	-1.1472
1981	-1.2387
1982	-1.3083
1983	-1.3548
1984	-1.3773
1985	-1.3755
1986	-1.3493
1987	-1.2993
1988	-1.2263
1989	-1.1316
1990	-1.0169
1991	-0.88426
1992	-0.73595
1993	-0.57463
1994	-0.40314
1995	-0.22451
1996	-4.1904e-002
1997	0.14147
1998	0.32236
1999	0.49758
2000	0.66405
2001	0.81883
2002	0.95921
2003	1.0827
2004	1.1872
2005	1.2709
2006	1.3324
2007	1.3706
2008	1.3851
2009	1.3757
2010	1.3429
2011	1.2875
2012	1.2109
2013	1.1152
2014	1.0026
2015	0.87641
2016	0.7402
2017	0.5984
2018	0.4562
2019	0.31975
2020	0.19641
2021	9.4858e-002
2022	2.5725e-002
2023	-1.225
2024	-1.1275
2025	-1.0271
2026	-0.9215
2027	-0.80919
2028	-0.68972
2029	-0.56334
2030	-0.43088
2031	-0.29367
2032	-0.15336
2033	-1.1871e-002
2034	0.12869
2035	0.26616
2036	0.3983
2037	0.52296
2038	0.63804
2039	0.74159
2040	0.83186
2041	0.90729
2042	0.96657
2043	1.0087
2044	1.0329
2045	1.0388
2046	1.0264
2047	0.99573
2048	0.94747
2049	0.88244
2050	0.80181
2051	0.70699
2052	0.59966
2053	0.48173
2054	0.35528
2055	0.22255
2056	8.5882e-002
2057	-5.2307e-002
2058	-0.18957
2059	-0.32349
2060	-0.45169
2061	-0.57191
2062	-0.68202
2063	-0.78007
2064	-0.86432
2065	-0.93329
2066	-0.98575
2067	-1.0208
2068	-1.0377
2069	-1.0364
2070	-1.0166
2071	-0.97894
2072	-0.92393
2073	-0.85259
2074	-0.76617
2075	-0.66621
2076	-0.55448
2077	-0.43294
2078	-0.30374
2079	-0.16916
2080	-3.1584e-002
2081	0.10656
2082	0.24284
2083	0.37485
2084	0.50026
2085	0.61687
2086	0.72261
2087	0.81565
2088	0.89435
2089	0.95738
2090	1.0036
2091	1.0324
2092	1.0433
2093	1.0361
2094	1.0113
2095	0.96947
2096	0.91165
2097	0.83932
2098	0.75433
2099	0.65901
2100	0.55615
2101	0.44909
2102	0.34178
2103	0.23896
2104	0.14625
2105	7.0275e-002
2106	1.893e-002
2107	-0.82376
2108	-0.75744
2109	-0.68942
2110	-0.61808
2111	-0.54245
2112	-0.46217
2113	-0.37736
2114	-0.28857
2115	-0.19665
2116	-0.10269
2117	-7.9731e-003
2118	8.6111e-002
2119	0.17811
2120	0.26654
2121	0.34995
2122	0.42696
2123	0.49624
2124	0.55664
2125	0.6071
2126	0.64677
2127	0.67495
2128	0.69115
2129	0.69511
2130	0.68676
2131	0.66625
2132	0.63396
2133	0.59045
2134	0.53649
2135	0.47305
2136	0.40124
2137	0.32234
2138	0.23773
2139	0.14892
2140	5.7476e-002
2141	-3.4989e-002
2142	-0.12684
2143	-0.21645
2144	-0.30224
2145	-0.38269
2146	-0.45637
2147	-0.52199
2148	-0.57837
2149	-0.62453
2150	-0.65963
2151	-0.68307
2152	-0.69442
2153	-0.69349
2154	-0.68029
2155	-0.65505
2156	-0.61824
2157	-0.57049
2158	-0.51267
2159	-0.44578
2160	-0.37101
2161	-0.28969
2162	-0.20324
2163	-0.11319
2164	-2.114e-002
2165	7.1293e-002
2166	0.16248
2167	0.2508
2168	0.33471
2169	0.41273
2170	0.48347
2171	0.54571
2172	0.59836
2173	0.64051
2174	0.67145
2175	0.69068
2176	0.69791
2177	0.6931
2178	0.67645
2179	0.64839
2180	0.60963
2181	0.56114
2182	0.50417
2183	0.44027
2184	0.37132
2185	0.29956
2186	0.22768
2187	0.15889
2188	9.7003e-002
2189	4.6465e-002
2190	1.247e-002
2191	-0.41405
2192	-0.3805
2193	-0.34616
2194	-0.31021
2195	-0.27216
2196	-0.23182
2197	-0.18925
2198	-0.1447
2199	-9.8591e-002
2200	-5.1477e-002
2201	-3.9895e-003
2202	4.3175e-002
2203	8.929e-002
2204	0.13362
2205	0.17542
2206	0.21402
2207	0.24874
2208	0.27901
2209	0.30429
2210	0.32416
2211	0.33828
2212	0.34639
2213	0.34837
2214	0.34418
2215	0.3339
2216	0.31771
2217	0.2959
2218	0.26886
2219	0.23707
2220	0.20109
2221	0.16155
2222	0.11915
2223	7.465e-002
2224	2.8822e-002
2225	-1.752e-002
2226	-6.3558e-002
2227	-0.10848
2228	-0.15148
2229	-0.19182
2230	-0.22876
2231	-0.26166
2232	-0.28993
2233	-0.31306
2234	-0.33066
2235	-0.34241
2236	-0.3481
2237	-0.34762
2238	-0.34099
2239	-0.32833
2240	-0.30987
2241	-0.28593
2242	-0.25694
2243	-0.22341
2244	-0.18594
2245	-0.14518
2246	-0.10186
2247	-5.673e-002
2248	-1.0598e-002
2249	3.5726e-002
2250	8.1424e-002
2251	0.12569
2252	0.16774
2253	0.20683
2254	0.24229
2255	0.27347
2256	0.29985
2257	0.32097
2258	0.33646
2259	0.34609
2260	0.34971
2261	0.34729
2262	0.33894
2263	0.32486
2264	0.30542
2265	0.2811
2266	0.25252
2267	0.22045
2268	0.18585
2269	0.14985
2270	0.1138
2271	7.9332e-002
2272	4.8362e-002
2273	2.3125e-002
2274	6.1942e-003
2275	8.1902e-005
2276	6.4411e-005
2277	4.9211e-005
2278	3.6314e-005
2279	2.6285e-005
2280	2.0329e-005
2281	1.8556e-005
2282	1.9389e-005
2283	2.3429e-005
2284	2.9485e-005
2285	3.5863e-005
2286	4.1917e-005
2287	4.8003e-005
2288	5.2308e-005
2289	5.3497e-005
2290	5.0679e-005
2291	4.5789e-005
2292	3.8742e-005
2293	2.8474e-005
2294	1.6219e-005
2295	1.6496e-006
2296	-1.3696e-005
2297	-2.7931e-005
2298	-3.9112e-005
2299	-4.7587e-005
2300	-5.165e-005
2301	-5.0533e-005
2302	-4.5004e-005
2303	-3.4629e-005
2304	-1.9543e-005
2305	-2.6837e-006
2306	1.2949e-005
2307	2.5105e-005
2308	3.2619e-005
2309	3.3741e-005
2310	2.7555e-005
2311	1.4238e-005
2312	-4.7105e-006
2313	-2.7638e-005
2314	-5.3163e-005
2315	-7.7667e-005
2316	-9.8712e-005
2317	-1.1398e-004
2318	-1.223e-004
2319	-1.2269e-004
2320	-1.1445e-004
2321	-9.8255e-005
2322	-7.6548e-005
2323	-5.3007e-005
2324	-2.9679e-005
2325	-8.5671e-006
2326	7.7518e-006
2327	1.7281e-005
2328	2.0153e-005
2329	1.7512e-005
2330	1.2403e-005
2331	5.9419e-006
2332	2.8361e-008
2333	-5.141e-006
2334	-8.3308e-006
2335	-1.0716e-005
2336	-1.4661e-005
2337	-2.0067e-005
2338	-2.7724e-005
2339	-3.6972e-005
2340	-4.6063e-005
2341	-5.4211e-005
2342	-5.9316e-005
2343	-5.8593e-005
2344	-5.1939e-005
2345	-3.9004e-005
2346	-2.2211e-005
2347	-3.6134e-006
2348	1.477e-005
2349	3.0693e-005
2350	4.1697e-005
2351	4.7376e-005
2352	4.7283e-005
2353	4.2092e-005
2354	3.2962e-005
2355	2.1624e-005
2356	1.1262e-005
2357	3.7374e-006
2358	9.0406e-008
2359	0.41421
2360	0.38062
2361	0.34625
2362	0.31028
2363	0.27221
2364	0.23186
2365	0.18928
2366	0.14473
2367	9.8635e-002
2368	5.1532e-002
2369	4.0578e-003
2370	-4.3094e-002
2371	-8.9197e-002
2372	-0.13351
2373	-0.17532
2374	-0.21392
2375	-0.24865
2376	-0.27893
2377	-0.30424
2378	-0.32413
2379	-0.33827
2380	-0.34642
2381	-0.34842
2382	-0.34426
2383	-0.33399
2384	-0.31781
2385	-0.296
2386	-0.26895
2387	-0.23714
2388	-0.20113
2389	-0.16155
2390	-0.11913
2391	-7.4598e-002
2392	-2.8755e-002
2393	1.759e-002
2394	6.3617e-002
2395	0.10851
2396	0.15148
2397	0.19177
2398	0.22866
2399	0.26151
2400	0.28974
2401	0.31284
2402	0.33043
2403	0.34217
2404	0.34787
2405	0.34743
2406	0.34084
2407	0.32823
2408	0.30982
2409	0.28592
2410	0.25696
2411	0.22345
2412	0.18598
2413	0.14522
2414	0.10188
2415	5.6743e-002
2416	1.0599e-002
2417	-3.5735e-002
2418	-8.144e-002
2419	-0.12571
2420	-0.16777
2421	-0.20687
2422	-0.24234
2423	-0.27354
2424	-0.29994
2425	-0.32107
2426	-0.33658
2427	-0.34621
2428	-0.34981
2429	-0.34737
2430	-0.33898
2431	-0.32487
2432	-0.30539
2433	-0.28104
2434	-0.25243
2435	-0.22036
2436	-0.18576
2437	-0.14977
2438	-0.11374
2439	-7.929e-002
2440	-4.834e-002
2441	-2.3118e-002
2442	-6.1941e-003
2443	0.8239
2444	0.75754
2445	0.6895
2446	0.61813
2447	0.54248
2448	0.46219
2449	0.37738
2450	0.28859
2451	0.19668
2452	0.10273
2453	8.0319e-003
2454	-8.6038e-002
2455	-0.17802
2456	-0.26645
2457	-0.34986
2458	-0.42686
2459	-0.49616
2460	-0.55657
2461	-0.60705
2462	-0.64674
2463	-0.67494
2464	-0.69118
2465	-0.69516
2466	-0.68684
2467	-0.66635
2468	-0.63406
2469	-0.59054
2470	-0.53658
2471	-0.47311
2472	-0.40127
2473	-0.32234
2474	-0.2377
2475	-0.14887
2476	-5.7404e-002
2477	3.5066e-002
2478	0.12691
2479	0.2165
2480	0.30225
2481	0.38266
2482	0.45629
2483	0.52186
2484	0.5782
2485	0.62432
2486	0.65941
2487	0.68285
2488	0.69422
2489	0.69331
2490	0.68016
2491	0.65497
2492	0.6182
2493	0.57049
2494	0.51269
2495	0.44582
2496	0.37106
2497	0.28973
2498	0.20327
2499	0.11321
2500	2.1142e-002
2501	-7.1302e-002
2502	-0.16249
2503	-0.25082
2504	-0.33474
2505	-0.41276
2506	-0.48352
2507	-0.54577
2508	-0.59844
2509	-0.6406
2510	-0.67155
2511	-0.69078
2512	-0.698
2513	-0.69317
2514	-0.67649
2515	-0.64839
2516	-0.6096
2517	-0.56108
2518	-0.50409
2519	-0.44018
2520	-0.37122
2521	-0.29948
2522	-0.22762
2523	-0.15885
2524	-9.6982e-002
2525	-4.6458e-002
2526	-1.2469e-002
2527	1.2251
2528	1.1276
2529	1.0272
2530	0.92153
2531	0.8092
2532	0.68972
2533	0.56334
2534	0.43089
2535	0.29368
2536	0.15338
2537	1.1912e-002
2538	-0.12864
2539	-0.26609
2540	-0.39822
2541	-0.52288
2542	-0.63796
2543	-0.74152
2544	-0.8318
2545	-0.90724
2546	-0.96655
2547	-1.0087
2548	-1.033
2549	-1.0389
2550	-1.0265
2551	-0.99582
2552	-0.94757
2553	-0.88253
2554	-0.80188
2555	-0.70704
2556	-0.59969
2557	-0.48173
2558	-0.35525
2559	-0.22249
2560	-8.5802e-002
2561	5.2394e-002
2562	0.18965
2563	0.32355
2564	0.45172
2565	0.5719
2566	0.68196
2567	0.77997
2568	0.86418
2569	0.93312
2570	0.98556
2571	1.0206
2572	1.0376
2573	1.0362
2574	1.0165
2575	0.97888
2576	0.92392
2577	0.85261
2578	0.76622
2579	0.66627
2580	0.55454
2581	0.43298
2582	0.30377
2583	0.16918
2584	3.1587e-002
2585	-0.10657
2586	-0.24286
2587	-0.37487
2588	-0.50028
2589	-0.61689
2590	-0.72265
2591	-0.81569
2592	-0.89442
2593	-0.95745
2594	-1.0037
2595	-1.0325
2596	-1.0434
2597	-1.0362
2598	-1.0113
2599	-0.96947
2600	-0.91162
2601	-0.83925
2602	-0.75425
2603	-0.65892
2604	-0.55606
2605	-0.44901
2606	-0.34172
2607	-0.23892
2608	-0.14623
2609	-7.027e-002
2610	-1.8929e-002
2611	1.6148
2612	1.4883
2613	1.3575
2614	1.2191
2615	1.0713
2616	0.91364
2617	0.74653
2618	0.57117
2619	0.38934
2620	0.20331
2621	1.5654e-002
2622	-0.17082
2623	-0.35321
2624	-0.52858
2625	-0.69401
2626	-0.84675
2627	-0.98421
2628	-1.104
2629	-1.2042
2630	-1.2829
2631	-1.3388
2632	-1.371
2633	-1.3789
2634	-1.3624
2635	-1.3217
2636	-1.2577
2637	-1.1714
2638	-1.0643
2639	-0.93843
2640	-0.79595
2641	-0.63938
2642	-0.47151
2643	-0.29531
2644	-0.11389
2645	6.9537e-002
2646	0.25173
2647	0.42946
2648	0.59958
2649	0.7591
2650	0.9052
2651	1.0353
2652	1.1471
2653	1.2386
2654	1.3082
2655	1.3547
2656	1.3772
2657	1.3754
2658	1.3493
2659	1.2993
2660	1.2263
2661	1.1317
2662	1.017
2663	0.88434
2664	0.73602
2665	0.57469
2666	0.40318
2667	0.22453
2668	4.1909e-002
2669	-0.14147
2670	-0.32237
2671	-0.49759
2672	-0.66406
2673	-0.81885
2674	-0.95922
2675	-1.0827
2676	-1.1873
2677	-1.271
2678	-1.3324
2679	-1.3707
2680	-1.3852
2681	-1.3758
2682	-1.3429
2683	-1.2875
2684	-1.2109
2685	-1.1151
2686	-1.0025
2687	-0.87632
2688	-0.74012
2689	-0.59833
2690	-0.45615
2691	-0.31972
2692	-0.19639
2693	-9.4855e-002
2694	-2.5726e-002
2695	1.991
2696	1.8386
2697	1.6797
2698	1.5103
2699	1.3285
2700	1.1338
2701	0.92688
2702	0.70937
2703	0.48361
2704	0.25247
2705	1.9206e-002
2706	-0.21266
2707	-0.43949
2708	-0.65761
2709	-0.86339
2710	-1.0534
2711	-1.2244
2712	-1.3735
2713	-1.498
2714	-1.5959
2715	-1.6655
2716	-1.7056
2717	-1.7154
2718	-1.6948
2719	-1.6443
2720	-1.5646
2721	-1.4572
2722	-1.324
2723	-1.1674
2724	-0.99018
2725	-0.79542
2726	-0.58658
2727	-0.36738
2728	-0.14168
2729	8.6508e-002
2730	0.31316
2731	0.53427
2732	0.74592
2733	0.94438
2734	1.1261
2735	1.288
2736	1.427
2737	1.5409
2738	1.6275
2739	1.6853
2740	1.7134
2741	1.7111
2742	1.6786
2743	1.6164
2744	1.5256
2745	1.4079
2746	1.2652
2747	1.1002
2748	0.91564
2749	0.71493
2750	0.50156
2751	0.27931
2752	5.2115e-002
2753	-0.17602
2754	-0.40108
2755	-0.61907
2756	-0.82618
2757	-1.0188
2758	-1.1934
2759	-1.3471
2760	-1.4772
2761	-1.5813
2762	-1.6579
2763	-1.7055
2764	-1.7237
2765	-1.7121
2766	-1.6714
2767	-1.6027
2768	-1.5076
2769	-1.3887
2770	-1.2491
2771	-1.0924
2772	-0.92341
2773	-0.74743
2774	-0.57088
2775	-0.4013
2776	-0.24763
2777	-0.12047
2778	-3.305e-002
2779	2.3537
2780	2.179
2781	1.9946
2782	1.7961
2783	1.5817
2784	1.3509
2785	1.105
2786	0.84599
2787	0.57681
2788	0.301
2789	2.2511e-002
2790	-0.2544
2791	-0.52536
2792	-0.78594
2793	-1.0318
2794	-1.2588
2795	-1.4632
2796	-1.6413
2797	-1.7902
2798	-1.9072
2799	-1.9903
2800	-2.0382
2801	-2.0499
2802	-2.0253
2803	-1.9649
2804	-1.8697
2805	-1.7414
2806	-1.5822
2807	-1.3951
2808	-1.1833
2809	-0.95053
2810	-0.70097
2811	-0.43902
2812	-0.16931
2813	0.10338
2814	0.37424
2815	0.63848
2816	0.89141
2817	1.1286
2818	1.3458
2819	1.5392
2820	1.7054
2821	1.8414
2822	1.9449
2823	2.014
2824	2.0475
2825	2.0448
2826	2.006
2827	1.9317
2828	1.8232
2829	1.6824
2830	1.512
2831	1.3147
2832	1.0942
2833	0.85434
2834	0.59936
2835	0.33377
2836	6.2254e-002
2837	-0.21038
2838	-0.47933
2839	-0.73986
2840	-0.98737
2841	-1.2175
2842	-1.4263
2843	-1.61
2844	-1.7654
2845	-1.8899
2846	-1.9815
2847	-2.0385
2848	-2.0603
2849	-2.0466
2850	-1.9982
2851	-1.9162
2852	-1.8029
2853	-1.6611
2854	-1.4946
2855	-1.3078
2856	-1.1062
2857	-0.89629
2858	-0.68565
2859	-0.4832
2860	-0.29948
2861	-0.14689
2862	-4.1084e-002
2863	2.7058
2864	2.5124
2865	2.3049
2866	2.079
2867	1.833
2868	1.5669
2869	1.2824
2870	0.98216
2871	0.66969
2872	0.34924
2873	2.5501e-002
2874	-0.29653
2875	-0.61171
2876	-0.91487
2877	-1.201
2878	-1.4651
2879	-1.7029
2880	-1.9102
2881	-2.0834
2882	-2.2196
2883	-2.3164
2884	-2.3721
2885	-2.3857
2886	-2.3571
2887	-2.2868
2888	-2.1759
2889	-2.0266
2890	-1.8414
2891	-1.6236
2892	-1.3771
2893	-1.1062
2894	-0.8158
2895	-0.51094
2896	-0.19704
2897	0.12032
2898	0.43556
2899	0.74308
2900	1.0374
2901	1.3135
2902	1.5663
2903	1.7914
2904	1.9848
2905	2.1431
2906	2.2636
2907	2.344
2908	2.383
2909	2.3798
2910	2.3346
2911	2.2481
2912	2.1219
2913	1.9581
2914	1.7596
2915	1.5301
2916	1.2734
2917	0.99429
2918	0.69753
2919	0.38842
2920	7.243e-002
2921	-0.24487
2922	-0.55789
2923	-0.8611
2924	-1.1492
2925	-1.417
2926	-1.66
2927	-1.8738
2928	-2.0548
2929	-2.1997
2930	-2.3063
2931	-2.3728
2932	-2.3982
2933	-2.3824
2934	-2.3261
2935	-2.2309
2936	-2.0992
2937	-1.9344
2938	-1.7407
2939	-1.5235
2940	-1.2891
2941	-1.0449
2942	-0.79978
2943	-0.56405
2944	-0.35
2945	-0.17223
2946	-4.8691e-002
2947	4.8404e-002
2948	0.19005
2949	0.39479
2950	0.64124
2951	0.91218
2952	1.1935
2953	1.4734
2954	1.742
2955	1.9906
2956	2.2122
2957	2.4008
2958	2.5514
2959	2.6603
2960	2.7246
2961	2.7426
2962	2.7136
2963	2.6375
2964	2.5156
2965	2.3498
2966	2.1429
2967	1.8984
2968	1.6205
2969	1.3142
2970	0.98476
2971	0.63801
2972	0.28005
2973	-8.2798e-002
2974	-0.44413
2975	-0.79758
2976	-1.1369
2977	-1.4561
2978	-1.7495
2979	-2.012
2980	-2.2389
2981	-2.4263
2982	-2.5707
2983	-2.6696
2984	-2.7214
2985	-2.725
2986	-2.6804
2987	-2.5884
2988	-2.4507
2989	-2.2696
2990	-2.0484
2991	-1.7909
2992	-1.5018
2993	-1.1862
2994	-0.84954
2995	-0.49788
2996	-0.13742
2997	0.22548
2998	0.5844
2999	0.93299
3000	1.2651
3001	1.5748
3002	1.8567
3003	2.1057
3004	2.3175
3005	2.4882
3006	2.615
3007	2.6954
3008	2.7281
3009	2.7125
3010	2.6489
3011	2.5382
3012	2.3825
3013	2.1845
3014	1.9475
3015	1.6756
3016	1.3736
3017	1.0465
3018	0.69997
3019	0.33976
3020	-2.8191e-002
3021	-0.39794
3022	-0.7637
3023	-1.12
3024	-1.462
3025	-1.7852
3026	-2.0865
3027	-2.3636
3028	-2.6159
3029	-2.8445
3030	-3.0532
3031	0.
3032	0.
3033	0.
3034	0.
3035	0.
3036	0.
3037	0.
3038	0.
3039	0.
3040	0.
3041	0.
3042	0.
3043	0.
3044	0.
3045	0.
3046	0.
3047	0.
3048	0.
3049	0.
3050	0.
3051	0.
3052	0.
3053	0.
3054	0.
3055	0.
3056	0.
3057	0.
3058	0.
3059	0.
3060	0.
3061	0.
3062	0.
3063	0.
3064	0.
3065	0.
3066	0.
3067	0.
3068	0.
3069	0.
3070	0.
3071	0.
3072	0.
3073	0.
3074	0.
3075	0.
3076	0.
3077	0.
3078	0.
3079	0.
3080	0.
3081	0.
3082	0.
3083	0.
3084	0.
3085	0.
3086	0.
3087	0.
3088	0.
3089	0.
3090	0.
3091	0.
3092	0.
3093	0.
3094	0.
3095	0.
3096	0.
3097	3.2759e-006
3098	0.
3099	0.
3100	-1.274e-005
3101	0.
3102	0.
3103	5.2129e-005
3104	0.
3105	-2.1418e-004
3106	0.
3107	0.
3108	-0.10965
3109	-1.1528e-002
3110	-4.703e-002
3111	-5.1014e-002
3112	-0.28601
3113	-0.18931
3114	-0.18264
3115	-0.51395
3116	-0.39423
3117	-0.3735
3118	-0.77458
3119	-0.64093
3120	-0.6033
3121	-1.0523
3122	-0.91203
3123	-0.85627
3124	-1.3343
3125	-1.1935
3126	-1.1192
3127	-1.6096
3128	-1.4735
3129	-1.381
3130	-1.8692
3131	-1.7422
3132	-1.6322
3133	-2.1051
3134	-1.9909
3135	-1.8649
3136	-2.3109
3137	-2.2126
3138	-2.0724
3139	-2.481
3140	-2.4012
3141	-2.249
3142	-2.6112
3143	-2.5519
3144	-2.39
3145	-2.6981
3146	-2.6608
3147	-2.492
3148	-2.7395
3149	-2.7252
3150	-2.5523
3151	-2.734
3152	-2.7432
3153	-2.5692
3154	-2.6813
3155	-2.7142
3156	-2.5419
3157	-2.5822
3158	-2.6381
3159	-2.4707
3160	-2.438
3161	-2.5162
3162	-2.3565
3163	-2.2512
3164	-2.3503
3165	-2.2012
3166	-2.025
3167	-2.1433
3168	-2.0073
3169	-1.7633
3170	-1.8988
3171	-1.7783
3172	-1.4706
3173	-1.6209
3174	-1.518
3175	-1.152
3176	-1.3145
3177	-1.2311
3178	-0.81316
3179	-0.98497
3180	-0.92247
3181	-0.46003
3182	-0.63815
3183	-0.59765
3184	-9.883e-002
3185	-0.28011
3186	-0.26233
3187	0.26408
3188	8.2831e-002
3189	7.7581e-002
3190	0.62229
3191	0.44427
3192	0.41609
3193	0.96947
3194	0.79783
3195	0.74722
3196	1.2995
3197	1.1373
3198	1.0651
3199	1.6065
3200	1.4566
3201	1.3642
3202	1.8851
3203	1.7501
3204	1.6391
3205	2.1304
3206	2.0127
3207	1.885
3208	2.338
3209	2.2397
3210	2.0976
3211	2.5042
3212	2.427
3213	2.273
3214	2.6261
3215	2.5714
3216	2.4083
3217	2.7016
3218	2.6704
3219	2.501
3220	2.7293
3221	2.7221
3222	2.5494
3223	2.7088
3224	2.7257
3225	2.5528
3226	2.6403
3227	2.6811
3228	2.511
3229	2.5252
3230	2.5891
3231	2.4248
3232	2.3655
3233	2.4514
3234	2.2958
3235	2.1639
3236	2.2702
3237	2.1262
3238	1.9241
3239	2.049
3240	1.919
3241	1.6502
3242	1.7915
3243	1.6779
3244	1.3472
3245	1.5024
3246	1.407
3247	1.0203
3248	1.1867
3249	1.1114
3250	0.67542
3251	0.84995
3252	0.79602
3253	0.31855
3254	0.4982
3255	0.46659
3256	-4.3956e-002
3257	0.13764
3258	0.1289
3259	-0.4057
3260	-0.22538
3261	-0.21108
3262	-0.76027
3263	-0.58441
3264	-0.54733
3265	-1.1014
3266	-0.93312
3267	-0.87391
3268	-1.4231
3269	-1.2653
3270	-1.185
3271	-1.7195
3272	-1.5752
3273	-1.4752
3274	-1.9856
3275	-1.8571
3276	-1.7393
3277	-2.2165
3278	-2.1062
3279	-1.9726
3280	-2.4082
3281	-2.3181
3282	-2.171
3283	-2.5573
3284	-2.4889
3285	-2.331
3286	-2.6611
3287	-2.6156
3288	-2.4497
3289	-2.7178
3290	-2.6961
3291	-2.525
3292	-2.7264
3293	-2.7288
3294	-2.5557
3295	-2.6867
3296	-2.7132
3297	-2.5411
3298	-2.5993
3299	-2.6495
3300	-2.4814
3301	-2.4659
3302	-2.5388
3303	-2.3777
3304	-2.2886
3305	-2.3831
3306	-2.2319
3307	-2.0706
3308	-2.185
3309	-2.0463
3310	-1.8156
3311	-1.9479
3312	-1.8243
3313	-1.528
3314	-1.676
3315	-1.5696
3316	-1.2128
3317	-1.3739
3318	-1.2866
3319	-0.87536
3320	-1.0468
3321	-0.98019
3322	-0.52127
3323	-0.7002
3324	-0.6555
3325	-0.15647
3326	-0.33993
3327	-0.31797
3328	0.21309
3329	2.8064e-002
3330	2.685e-002
3331	0.58152
3332	0.39786
3333	0.37343
3334	0.9432
3335	0.76367
3336	0.71639
3337	1.2929
3338	1.12
3339	1.0507
3340	1.626
3341	1.462
3342	1.3716
3343	1.9386
3344	1.7853
3345	1.6755
3346	2.228
3347	2.0866
3348	1.9591
3349	2.4926
3350	2.3637
3351	2.2207
3352	2.7328
3353	2.616
