Node Number	Directional Deformation (m)
1321	3.1667e-002
1322	2.9134e-002
1323	2.6504e-002
1324	2.3786e-002
1325	2.0988e-002
1326	1.8121e-002
1327	1.5192e-002
1328	1.2213e-002
1329	9.1937e-003
1330	6.1432e-003
1331	3.0722e-003
1332	-9.1514e-006
1333	-3.0906e-003
1334	-6.162e-003
1335	-9.213e-003
1336	-1.2234e-002
1337	-1.5214e-002
1338	-1.8144e-002
1339	-2.1014e-002
1340	-2.3815e-002
1341	-2.6538e-002
1342	-2.9174e-002
1343	-3.1715e-002
1344	-3.4152e-002
1345	-3.648e-002
1346	-3.8691e-002
1347	-4.0779e-002
1348	-4.2739e-002
1349	-4.4568e-002
1350	-4.6263e-002
1351	-4.7822e-002
1352	-4.9247e-002
1353	-5.0541e-002
1354	-5.1708e-002
1355	-5.276e-002
1356	-5.371e-002
1357	-5.4578e-002
1358	-5.5393e-002
1359	4.7652e-004
1360	1.7045e-003
1361	3.5094e-003
1362	5.7451e-003
1363	8.2992e-003
1364	1.1083e-002
1365	1.4026e-002
1366	1.7072e-002
1367	2.0175e-002
1368	2.3297e-002
1369	2.6409e-002
1370	2.9482e-002
1371	3.2496e-002
1372	3.543e-002
1373	3.8269e-002
1374	4.0996e-002
1375	4.36e-002
1376	4.6068e-002
1377	4.839e-002
1378	5.0557e-002
1379	5.2558e-002
1380	5.4388e-002
1381	5.6039e-002
1382	5.7505e-002
1383	5.878e-002
1384	5.9861e-002
1385	6.0743e-002
1386	6.1422e-002
1387	6.1897e-002
1388	6.2167e-002
1389	6.2229e-002
1390	6.2083e-002
1391	6.1731e-002
1392	6.1173e-002
1393	6.0411e-002
1394	5.9448e-002
1395	5.8286e-002
1396	5.693e-002
1397	5.5385e-002
1398	5.3654e-002
1399	5.1745e-002
1400	4.9663e-002
1401	4.7415e-002
1402	4.5009e-002
1403	4.2453e-002
1404	3.9755e-002
1405	3.6925e-002
1406	3.3972e-002
1407	3.0905e-002
1408	2.7735e-002
1409	2.4473e-002
1410	2.1129e-002
1411	1.7715e-002
1412	1.4241e-002
1413	1.072e-002
1414	7.1632e-003
1415	3.5823e-003
1416	-1.0724e-005
1417	-3.6039e-003
1418	-7.1852e-003
1419	-1.0743e-002
1420	-1.4265e-002
1421	-1.774e-002
1422	-2.1157e-002
1423	-2.4503e-002
1424	-2.7769e-002
1425	-3.0944e-002
1426	-3.4018e-002
1427	-3.6981e-002
1428	-3.9823e-002
1429	-4.2537e-002
1430	-4.5114e-002
1431	-4.7548e-002
1432	-4.9833e-002
1433	-5.1964e-002
1434	-5.3938e-002
1435	-5.5753e-002
1436	-5.7409e-002
1437	-5.8909e-002
1438	-6.0259e-002
1439	-6.1468e-002
1440	-6.2552e-002
1441	-6.353e-002
1442	-6.4434e-002
1443	-4.7245e-004
1444	-1.8793e-003
1445	-3.9565e-003
1446	-6.5284e-003
1447	-9.4612e-003
1448	-1.2653e-002
1449	-1.6024e-002
1450	-1.9509e-002
1451	-2.3058e-002
1452	-2.6629e-002
1453	-3.0185e-002
1454	-3.3698e-002
1455	-3.7143e-002
1456	-4.0496e-002
1457	-4.374e-002
1458	-4.6858e-002
1459	-4.9833e-002
1460	-5.2654e-002
1461	-5.5308e-002
1462	-5.7783e-002
1463	-6.0071e-002
1464	-6.2162e-002
1465	-6.4049e-002
1466	-6.5724e-002
1467	-6.7182e-002
1468	-6.8417e-002
1469	-6.9424e-002
1470	-7.0201e-002
1471	-7.0744e-002
1472	-7.1052e-002
1473	-7.1123e-002
1474	-7.0957e-002
1475	-7.0554e-002
1476	-6.9916e-002
1477	-6.9046e-002
1478	-6.7944e-002
1479	-6.6617e-002
1480	-6.5067e-002
1481	-6.33e-002
1482	-6.1322e-002
1483	-5.914e-002
1484	-5.676e-002
1485	-5.4191e-002
1486	-5.1442e-002
1487	-4.852e-002
1488	-4.5437e-002
1489	-4.2203e-002
1490	-3.8827e-002
1491	-3.5322e-002
1492	-3.17e-002
1493	-2.7971e-002
1494	-2.4149e-002
1495	-2.0247e-002
1496	-1.6277e-002
1497	-1.2252e-002
1498	-8.187e-003
1499	-4.0942e-003
1500	1.2278e-005
1501	4.1189e-003
1502	8.2121e-003
1503	1.2278e-002
1504	1.6304e-002
1505	2.0275e-002
1506	2.418e-002
1507	2.8005e-002
1508	3.1738e-002
1509	3.5367e-002
1510	3.888e-002
1511	4.2265e-002
1512	4.5514e-002
1513	4.8615e-002
1514	5.156e-002
1515	5.4341e-002
1516	5.6951e-002
1517	5.9384e-002
1518	6.1637e-002
1519	6.3706e-002
1520	6.5592e-002
1521	6.7297e-002
1522	6.8826e-002
1523	7.0189e-002
1524	7.1399e-002
1525	7.2478e-002
1526	7.3453e-002
1527	0.
1528	0.
1529	0.
1530	0.
1531	0.
1532	0.
1533	0.
1534	0.
1535	0.
1536	0.
1537	0.
1538	0.
1539	0.
1540	0.
1541	0.
1542	0.
1543	-6.5304e-002
1544	-5.6193e-002
1545	-4.7007e-002
1546	-3.7736e-002
1547	-2.8384e-002
1548	-1.8964e-002
1549	-9.4949e-003
1550	-5.3129e-010
1551	9.4949e-003
1552	1.8964e-002
1553	2.8384e-002
1554	3.7736e-002
1555	4.7007e-002
1556	5.6193e-002
1557	6.5304e-002
1558	7.4365e-002
1559	0.
1560	0.
1561	0.
1562	0.
1563	0.
1564	0.
1565	0.
1566	0.
1567	0.
1568	0.
1569	0.
1570	0.
1571	0.
1572	0.
1573	0.
1574	0.
1575	0.
1576	0.
1577	0.
1578	0.
1579	0.
1580	0.
1581	0.
1582	0.
1583	0.
1584	0.
1585	0.
1586	0.
1587	0.
1588	0.
1589	0.
1590	0.
1591	0.
1592	0.
1593	0.
1594	0.
1595	0.
1596	0.
1597	0.
1598	0.
1599	0.
1600	0.
1601	0.
1602	0.
1603	0.
1604	0.
1605	0.
1606	0.
1607	0.
1608	0.
1609	0.
1610	0.
1611	0.
1612	0.
1613	0.
1614	0.
1615	0.
1616	0.
1617	0.
1618	0.
1619	0.
1620	0.
1621	0.
1622	0.
1623	0.
1624	0.
1625	0.
1626	0.
1627	0.
1628	0.
1629	0.
1630	0.
1631	0.
1632	0.
1633	0.
1634	0.
1635	0.
1636	0.
1637	0.
1638	0.
1639	0.
1640	0.
1641	0.
1642	0.
1643	0.
1644	0.
1645	0.
1646	0.
1647	0.
1648	0.
1649	0.
1650	0.
1651	0.
1652	0.
1653	0.
1654	0.
1655	-6.5304e-002
1656	-5.6193e-002
1657	-4.7007e-002
1658	-3.7736e-002
1659	-2.8384e-002
1660	-1.8964e-002
1661	-9.4949e-003
1662	-5.3412e-010
1663	9.4949e-003
1664	1.8964e-002
1665	2.8384e-002
1666	3.7736e-002
1667	4.7007e-002
1668	5.6193e-002
1669	6.5304e-002
1670	7.4365e-002
1671	0.
1672	0.
1673	0.
1674	0.
1675	0.
1676	0.
1677	0.
1678	0.
1679	0.
1680	0.
1681	0.
1682	0.
1683	0.
1684	0.
1685	0.
1686	0.
1687	6.4434e-002
1688	6.353e-002
1689	6.2552e-002
1690	6.1468e-002
1691	6.0259e-002
1692	5.8909e-002
1693	5.7409e-002
1694	5.5753e-002
1695	5.3938e-002
1696	5.1964e-002
1697	4.9833e-002
1698	4.7548e-002
1699	4.5114e-002
1700	4.2537e-002
1701	3.9823e-002
1702	3.6981e-002
1703	3.4018e-002
1704	3.0944e-002
1705	2.7769e-002
1706	2.4503e-002
1707	2.1157e-002
1708	1.774e-002
1709	1.4265e-002
1710	1.0743e-002
1711	7.1852e-003
1712	3.6039e-003
1713	1.0725e-005
1714	-3.5823e-003
1715	-7.1632e-003
1716	-1.072e-002
1717	-1.4241e-002
1718	-1.7715e-002
1719	-2.1129e-002
1720	-2.4473e-002
1721	-2.7736e-002
1722	-3.0905e-002
1723	-3.3972e-002
1724	-3.6925e-002
1725	-3.9755e-002
1726	-4.2453e-002
1727	-4.5009e-002
1728	-4.7415e-002
1729	-4.9663e-002
1730	-5.1745e-002
1731	-5.3654e-002
1732	-5.5385e-002
1733	-5.693e-002
1734	-5.8286e-002
1735	-5.9448e-002
1736	-6.0411e-002
1737	-6.1173e-002
1738	-6.1731e-002
1739	-6.2083e-002
1740	-6.2229e-002
1741	-6.2167e-002
1742	-6.1897e-002
1743	-6.1422e-002
1744	-6.0743e-002
1745	-5.9861e-002
1746	-5.878e-002
1747	-5.7505e-002
1748	-5.6039e-002
1749	-5.4388e-002
1750	-5.2558e-002
1751	-5.0557e-002
1752	-4.839e-002
1753	-4.6068e-002
1754	-4.36e-002
1755	-4.0996e-002
1756	-3.8269e-002
1757	-3.543e-002
1758	-3.2496e-002
1759	-2.9482e-002
1760	-2.6409e-002
1761	-2.3297e-002
1762	-2.0175e-002
1763	-1.7072e-002
1764	-1.4026e-002
1765	-1.1083e-002
1766	-8.2992e-003
1767	-5.7451e-003
1768	-3.5094e-003
1769	-1.7045e-003
1770	-4.7652e-004
1771	5.5393e-002
1772	5.4578e-002
1773	5.371e-002
1774	5.276e-002
1775	5.1708e-002
1776	5.0541e-002
1777	4.9247e-002
1778	4.7822e-002
1779	4.6263e-002
1780	4.4568e-002
1781	4.2739e-002
1782	4.0779e-002
1783	3.8691e-002
1784	3.648e-002
1785	3.4152e-002
1786	3.1715e-002
1787	2.9174e-002
1788	2.6538e-002
1789	2.3815e-002
1790	2.1014e-002
1791	1.8144e-002
1792	1.5214e-002
1793	1.2234e-002
1794	9.213e-003
1795	6.162e-003
1796	3.0906e-003
1797	9.1526e-006
1798	-3.0722e-003
1799	-6.1432e-003
1800	-9.1937e-003
1801	-1.2213e-002
1802	-1.5192e-002
1803	-1.8121e-002
1804	-2.0988e-002
1805	-2.3786e-002
1806	-2.6504e-002
1807	-2.9134e-002
1808	-3.1667e-002
1809	-3.4094e-002
1810	-3.6408e-002
1811	-3.86e-002
1812	-4.0663e-002
1813	-4.2591e-002
1814	-4.4376e-002
1815	-4.6014e-002
1816	-4.7498e-002
1817	-4.8824e-002
1818	-4.9987e-002
1819	-5.0983e-002
1820	-5.1809e-002
1821	-5.2462e-002
1822	-5.2941e-002
1823	-5.3243e-002
1824	-5.3367e-002
1825	-5.3314e-002
1826	-5.3083e-002
1827	-5.2676e-002
1828	-5.2093e-002
1829	-5.1337e-002
1830	-5.041e-002
1831	-4.9316e-002
1832	-4.8059e-002
1833	-4.6643e-002
1834	-4.5073e-002
1835	-4.3356e-002
1836	-4.1498e-002
1837	-3.9506e-002
1838	-3.7389e-002
1839	-3.5155e-002
1840	-3.2814e-002
1841	-3.0379e-002
1842	-2.7861e-002
1843	-2.5275e-002
1844	-2.2637e-002
1845	-1.9967e-002
1846	-1.7287e-002
1847	-1.4624e-002
1848	-1.201e-002
1849	-9.4855e-003
1850	-7.0982e-003
1851	-4.909e-003
1852	-2.9943e-003
1853	-1.449e-003
1854	-4.0042e-004
1855	4.6302e-002
1856	4.5593e-002
1857	4.4846e-002
1858	4.4038e-002
1859	4.315e-002
1860	4.2168e-002
1861	4.1085e-002
1862	3.9893e-002
1863	3.859e-002
1864	3.7175e-002
1865	3.5648e-002
1866	3.4013e-002
1867	3.2271e-002
1868	3.0427e-002
1869	2.8485e-002
1870	2.6452e-002
1871	2.4333e-002
1872	2.2134e-002
1873	1.9863e-002
1874	1.7527e-002
1875	1.5133e-002
1876	1.2689e-002
1877	1.0203e-002
1878	7.6841e-003
1879	5.1394e-003
1880	2.5777e-003
1881	7.5807e-006
1882	-2.5625e-003
1883	-5.1239e-003
1884	-7.6681e-003
1885	-1.0187e-002
1886	-1.2671e-002
1887	-1.5114e-002
1888	-1.7506e-002
1889	-1.9839e-002
1890	-2.2106e-002
1891	-2.43e-002
1892	-2.6412e-002
1893	-2.8437e-002
1894	-3.0366e-002
1895	-3.2195e-002
1896	-3.3916e-002
1897	-3.5523e-002
1898	-3.7013e-002
1899	-3.8379e-002
1900	-3.9616e-002
1901	-4.0722e-002
1902	-4.1692e-002
1903	-4.2523e-002
1904	-4.3212e-002
1905	-4.3757e-002
1906	-4.4156e-002
1907	-4.4408e-002
1908	-4.4512e-002
1909	-4.4467e-002
1910	-4.4275e-002
1911	-4.3935e-002
1912	-4.3448e-002
1913	-4.2818e-002
1914	-4.2045e-002
1915	-4.1132e-002
1916	-4.0083e-002
1917	-3.8902e-002
1918	-3.7592e-002
1919	-3.616e-002
1920	-3.461e-002
1921	-3.2948e-002
1922	-3.1181e-002
1923	-2.9317e-002
1924	-2.7364e-002
1925	-2.5331e-002
1926	-2.3229e-002
1927	-2.107e-002
1928	-1.8868e-002
1929	-1.6638e-002
1930	-1.4399e-002
1931	-1.2174e-002
1932	-9.9904e-003
1933	-7.8808e-003
1934	-5.8867e-003
1935	-4.0594e-003
1936	-2.4639e-003
1937	-1.1815e-003
1938	-3.1966e-004
1939	3.7147e-002
1940	3.656e-002
1941	3.5947e-002
1942	3.5289e-002
1943	3.457e-002
1944	3.3778e-002
1945	3.2907e-002
1946	3.195e-002
1947	3.0905e-002
1948	2.9771e-002
1949	2.8548e-002
1950	2.7237e-002
1951	2.5842e-002
1952	2.4365e-002
1953	2.2811e-002
1954	2.1182e-002
1955	1.9485e-002
1956	1.7725e-002
1957	1.5906e-002
1958	1.4035e-002
1959	1.2118e-002
1960	1.0161e-002
1961	8.1709e-003
1962	6.1534e-003
1963	4.1156e-003
1964	2.0642e-003
1965	6.0232e-006
1966	-2.0521e-003
1967	-4.1032e-003
1968	-6.1407e-003
1969	-8.1576e-003
1970	-1.0147e-002
1971	-1.2103e-002
1972	-1.4019e-002
1973	-1.5887e-002
1974	-1.7703e-002
1975	-1.946e-002
1976	-2.1151e-002
1977	-2.2772e-002
1978	-2.4318e-002
1979	-2.5782e-002
1980	-2.716e-002
1981	-2.8447e-002
1982	-2.964e-002
1983	-3.0734e-002
1984	-3.1725e-002
1985	-3.261e-002
1986	-3.3387e-002
1987	-3.4052e-002
1988	-3.4604e-002
1989	-3.5041e-002
1990	-3.536e-002
1991	-3.5562e-002
1992	-3.5645e-002
1993	-3.5609e-002
1994	-3.5455e-002
1995	-3.5183e-002
1996	-3.4793e-002
1997	-3.4288e-002
1998	-3.3669e-002
1999	-3.2938e-002
2000	-3.2098e-002
2001	-3.1152e-002
2002	-3.0103e-002
2003	-2.8955e-002
2004	-2.7714e-002
2005	-2.6382e-002
2006	-2.4967e-002
2007	-2.3473e-002
2008	-2.1908e-002
2009	-2.0279e-002
2010	-1.8594e-002
2011	-1.6863e-002
2012	-1.5097e-002
2013	-1.3308e-002
2014	-1.1512e-002
2015	-9.7272e-003
2016	-7.9747e-003
2017	-6.2817e-003
2018	-4.6821e-003
2019	-3.218e-003
2020	-1.943e-003
2021	-9.2399e-004
2022	-2.4661e-004
2023	2.7928e-002
2024	2.7476e-002
2025	2.7007e-002
2026	2.6506e-002
2027	2.5961e-002
2028	2.5364e-002
2029	2.4707e-002
2030	2.3987e-002
2031	2.3202e-002
2032	2.235e-002
2033	2.1431e-002
2034	2.0447e-002
2035	1.94e-002
2036	1.8291e-002
2037	1.7124e-002
2038	1.5902e-002
2039	1.4628e-002
2040	1.3306e-002
2041	1.1941e-002
2042	1.0536e-002
2043	9.0973e-003
2044	7.6282e-003
2045	6.1339e-003
2046	4.6194e-003
2047	3.0896e-003
2048	1.5496e-003
2049	4.4877e-006
2050	-1.5406e-003
2051	-3.0804e-003
2052	-4.6099e-003
2053	-6.1241e-003
2054	-7.6178e-003
2055	-9.086e-003
2056	-1.0524e-002
2057	-1.1927e-002
2058	-1.329e-002
2059	-1.4609e-002
2060	-1.5879e-002
2061	-1.7096e-002
2062	-1.8256e-002
2063	-1.9355e-002
2064	-2.0389e-002
2065	-2.1356e-002
2066	-2.2251e-002
2067	-2.3072e-002
2068	-2.3816e-002
2069	-2.4481e-002
2070	-2.5064e-002
2071	-2.5564e-002
2072	-2.5978e-002
2073	-2.6306e-002
2074	-2.6546e-002
2075	-2.6697e-002
2076	-2.6759e-002
2077	-2.6733e-002
2078	-2.6617e-002
2079	-2.6412e-002
2080	-2.612e-002
2081	-2.5741e-002
2082	-2.5276e-002
2083	-2.4727e-002
2084	-2.4096e-002
2085	-2.3386e-002
2086	-2.2598e-002
2087	-2.1736e-002
2088	-2.0804e-002
2089	-1.9804e-002
2090	-1.8741e-002
2091	-1.7619e-002
2092	-1.6443e-002
2093	-1.5219e-002
2094	-1.3953e-002
2095	-1.2652e-002
2096	-1.1325e-002
2097	-9.9799e-003
2098	-8.6293e-003
2099	-7.2865e-003
2100	-5.9681e-003
2101	-4.6948e-003
2102	-3.4922e-003
2103	-2.3931e-003
2104	-1.4387e-003
2105	-6.7999e-004
2106	-1.7992e-004
2107	1.8653e-002
2108	1.8346e-002
2109	1.8029e-002
2110	1.7691e-002
2111	1.7325e-002
2112	1.6925e-002
2113	1.6486e-002
2114	1.6005e-002
2115	1.548e-002
2116	1.4912e-002
2117	1.4299e-002
2118	1.3642e-002
2119	1.2943e-002
2120	1.2203e-002
2121	1.1425e-002
2122	1.0609e-002
2123	9.7592e-003
2124	8.8775e-003
2125	7.9667e-003
2126	7.0297e-003
2127	6.0695e-003
2128	5.0894e-003
2129	4.0924e-003
2130	3.0819e-003
2131	2.0613e-003
2132	1.0338e-003
2133	2.9757e-006
2134	-1.0278e-003
2135	-2.0552e-003
2136	-3.0757e-003
2137	-4.0859e-003
2138	-5.0825e-003
2139	-6.0621e-003
2140	-7.0215e-003
2141	-7.9574e-003
2142	-8.8668e-003
2143	-9.7467e-003
2144	-1.0594e-002
2145	-1.1406e-002
2146	-1.218e-002
2147	-1.2913e-002
2148	-1.3603e-002
2149	-1.4248e-002
2150	-1.4846e-002
2151	-1.5394e-002
2152	-1.589e-002
2153	-1.6333e-002
2154	-1.6723e-002
2155	-1.7056e-002
2156	-1.7332e-002
2157	-1.7551e-002
2158	-1.7711e-002
2159	-1.7812e-002
2160	-1.7853e-002
2161	-1.7836e-002
2162	-1.7758e-002
2163	-1.7622e-002
2164	-1.7427e-002
2165	-1.7174e-002
2166	-1.6863e-002
2167	-1.6497e-002
2168	-1.6076e-002
2169	-1.5602e-002
2170	-1.5077e-002
2171	-1.4502e-002
2172	-1.3879e-002
2173	-1.3212e-002
2174	-1.2502e-002
2175	-1.1753e-002
2176	-1.0969e-002
2177	-1.0151e-002
2178	-9.3062e-003
2179	-8.4374e-003
2180	-7.5508e-003
2181	-6.6525e-003
2182	-5.7501e-003
2183	-4.8528e-003
2184	-3.9718e-003
2185	-3.1209e-003
2186	-2.3179e-003
2187	-1.5848e-003
2188	-9.4988e-004
2189	-4.4714e-004
2190	-1.177e-004
2191	9.3374e-003
2192	9.182e-003
2193	9.022e-003
2194	8.8522e-003
2195	8.6684e-003
2196	8.4677e-003
2197	8.2476e-003
2198	8.0067e-003
2199	7.7442e-003
2200	7.4595e-003
2201	7.1529e-003
2202	6.8244e-003
2203	6.4748e-003
2204	6.1047e-003
2205	5.7152e-003
2206	5.3072e-003
2207	4.882e-003
2208	4.4409e-003
2209	3.9853e-003
2210	3.5166e-003
2211	3.0363e-003
2212	2.546e-003
2213	2.0472e-003
2214	1.5417e-003
2215	1.0312e-003
2216	5.1717e-004
2217	1.4827e-006
2218	-5.1419e-004
2219	-1.0281e-003
2220	-1.5386e-003
2221	-2.044e-003
2222	-2.5425e-003
2223	-3.0326e-003
2224	-3.5125e-003
2225	-3.9807e-003
2226	-4.4357e-003
2227	-4.8758e-003
2228	-5.2997e-003
2229	-5.7059e-003
2230	-6.093e-003
2231	-6.4599e-003
2232	-6.8052e-003
2233	-7.1278e-003
2234	-7.4266e-003
2235	-7.7006e-003
2236	-7.949e-003
2237	-8.1709e-003
2238	-8.3655e-003
2239	-8.5322e-003
2240	-8.6704e-003
2241	-8.7798e-003
2242	-8.8599e-003
2243	-8.9104e-003
2244	-8.9312e-003
2245	-8.9223e-003
2246	-8.8836e-003
2247	-8.8153e-003
2248	-8.7177e-003
2249	-8.5911e-003
2250	-8.4359e-003
2251	-8.2527e-003
2252	-8.0421e-003
2253	-7.8049e-003
2254	-7.542e-003
2255	-7.2543e-003
2256	-6.9429e-003
2257	-6.609e-003
2258	-6.2539e-003
2259	-5.8792e-003
2260	-5.4864e-003
2261	-5.0775e-003
2262	-4.6544e-003
2263	-4.2196e-003
2264	-3.7757e-003
2265	-3.326e-003
2266	-2.8741e-003
2267	-2.4248e-003
2268	-1.9836e-003
2269	-1.5576e-003
2270	-1.1557e-003
2271	-7.8912e-004
2272	-4.7211e-004
2273	-2.2174e-004
2274	-5.821e-005
2275	-3.7746e-010
2276	-2.2264e-010
2277	-1.0313e-010
2278	6.5798e-012
2279	6.8936e-011
2280	6.131e-011
2281	9.2655e-012
2282	-7.4165e-011
2283	-2.0404e-010
2284	-3.3718e-010
2285	-4.3428e-010
2286	-4.9997e-010
2287	-5.6818e-010
2288	-5.8493e-010
2289	-5.3873e-010
2290	-4.4291e-010
2291	-3.2998e-010
2292	-2.1214e-010
2293	-7.1948e-011
2294	7.1489e-011
2295	2.2751e-010
2296	3.6053e-010
2297	4.578e-010
2298	4.8243e-010
2299	4.7662e-010
2300	4.4231e-010
2301	3.5119e-010
2302	2.0169e-010
2303	-2.0617e-011
2304	-2.9068e-010
2305	-5.6934e-010
2306	-7.7986e-010
2307	-9.0583e-010
2308	-9.1439e-010
2309	-7.8201e-010
2310	-4.9845e-010
2311	-8.3206e-011
2312	4.2691e-010
2313	9.6795e-010
2314	1.4976e-009
2315	1.9254e-009
2316	2.2029e-009
2317	2.3032e-009
2318	2.2075e-009
2319	1.919e-009
2320	1.4927e-009
2321	9.7205e-010
2322	4.3555e-010
2323	-4.32e-011
2324	-4.2628e-010
2325	-7.026e-010
2326	-8.2839e-010
2327	-7.875e-010
2328	-5.8993e-010
2329	-2.9237e-010
2330	-3.5322e-013
2331	2.6184e-010
2332	4.4593e-010
2333	5.4463e-010
2334	5.6876e-010
2335	5.2465e-010
2336	4.987e-010
2337	5.1278e-010
2338	6.1555e-010
2339	8.1114e-010
2340	1.0708e-009
2341	1.3519e-009
2342	1.6128e-009
2343	1.7541e-009
2344	1.7683e-009
2345	1.611e-009
2346	1.3333e-009
2347	9.8039e-010
2348	5.9579e-010
2349	1.967e-010
2350	-1.264e-010
2351	-3.7529e-010
2352	-4.9967e-010
2353	-4.9637e-010
2354	-4.0169e-010
2355	-2.445e-010
2356	-9.3163e-011
2357	1.1089e-011
2358	3.1157e-011
2359	-9.3374e-003
2360	-9.182e-003
2361	-9.022e-003
2362	-8.8522e-003
2363	-8.6684e-003
2364	-8.4677e-003
2365	-8.2476e-003
2366	-8.0067e-003
2367	-7.7442e-003
2368	-7.4595e-003
2369	-7.1529e-003
2370	-6.8244e-003
2371	-6.4748e-003
2372	-6.1047e-003
2373	-5.7152e-003
2374	-5.3072e-003
2375	-4.882e-003
2376	-4.4409e-003
2377	-3.9853e-003
2378	-3.5166e-003
2379	-3.0363e-003
2380	-2.546e-003
2381	-2.0472e-003
2382	-1.5417e-003
2383	-1.0312e-003
2384	-5.1717e-004
2385	-1.482e-006
2386	5.1419e-004
2387	1.0281e-003
2388	1.5386e-003
2389	2.044e-003
2390	2.5425e-003
2391	3.0326e-003
2392	3.5125e-003
2393	3.9807e-003
2394	4.4357e-003
2395	4.8758e-003
2396	5.2997e-003
2397	5.7059e-003
2398	6.093e-003
2399	6.4599e-003
2400	6.8052e-003
2401	7.1278e-003
2402	7.4266e-003
2403	7.7006e-003
2404	7.949e-003
2405	8.1709e-003
2406	8.3655e-003
2407	8.5322e-003
2408	8.6704e-003
2409	8.7798e-003
2410	8.8599e-003
2411	8.9104e-003
2412	8.9312e-003
2413	8.9223e-003
2414	8.8836e-003
2415	8.8153e-003
2416	8.7177e-003
2417	8.5911e-003
2418	8.4359e-003
2419	8.2527e-003
2420	8.0421e-003
2421	7.8049e-003
2422	7.542e-003
2423	7.2543e-003
2424	6.9429e-003
2425	6.609e-003
2426	6.2539e-003
2427	5.8792e-003
2428	5.4864e-003
2429	5.0775e-003
2430	4.6544e-003
2431	4.2196e-003
2432	3.7757e-003
2433	3.326e-003
2434	2.8741e-003
2435	2.4248e-003
2436	1.9836e-003
2437	1.5576e-003
2438	1.1557e-003
2439	7.8912e-004
2440	4.7211e-004
2441	2.2174e-004
2442	5.821e-005
2443	-1.8653e-002
2444	-1.8346e-002
2445	-1.8029e-002
2446	-1.7691e-002
2447	-1.7325e-002
2448	-1.6925e-002
2449	-1.6486e-002
2450	-1.6005e-002
2451	-1.548e-002
2452	-1.4912e-002
2453	-1.4299e-002
2454	-1.3642e-002
2455	-1.2943e-002
2456	-1.2203e-002
2457	-1.1425e-002
2458	-1.0609e-002
2459	-9.7592e-003
2460	-8.8775e-003
2461	-7.9667e-003
2462	-7.0297e-003
2463	-6.0695e-003
2464	-5.0894e-003
2465	-4.0924e-003
2466	-3.0819e-003
2467	-2.0613e-003
2468	-1.0338e-003
2469	-2.9749e-006
2470	1.0278e-003
2471	2.0552e-003
2472	3.0757e-003
2473	4.0859e-003
2474	5.0825e-003
2475	6.0621e-003
2476	7.0215e-003
2477	7.9574e-003
2478	8.8668e-003
2479	9.7467e-003
2480	1.0594e-002
2481	1.1406e-002
2482	1.218e-002
2483	1.2913e-002
2484	1.3603e-002
2485	1.4248e-002
2486	1.4846e-002
2487	1.5394e-002
2488	1.589e-002
2489	1.6333e-002
2490	1.6723e-002
2491	1.7056e-002
2492	1.7332e-002
2493	1.7551e-002
2494	1.7711e-002
2495	1.7812e-002
2496	1.7853e-002
2497	1.7836e-002
2498	1.7758e-002
2499	1.7622e-002
2500	1.7427e-002
2501	1.7174e-002
2502	1.6863e-002
2503	1.6497e-002
2504	1.6076e-002
2505	1.5602e-002
2506	1.5077e-002
2507	1.4502e-002
2508	1.3879e-002
2509	1.3212e-002
2510	1.2502e-002
2511	1.1753e-002
2512	1.0969e-002
2513	1.0151e-002
2514	9.3062e-003
2515	8.4374e-003
2516	7.5508e-003
2517	6.6525e-003
2518	5.7501e-003
2519	4.8528e-003
2520	3.9718e-003
2521	3.1209e-003
2522	2.3179e-003
2523	1.5848e-003
2524	9.4988e-004
2525	4.4714e-004
2526	1.177e-004
2527	-2.7928e-002
2528	-2.7476e-002
2529	-2.7007e-002
2530	-2.6506e-002
2531	-2.5961e-002
2532	-2.5364e-002
2533	-2.4707e-002
2534	-2.3987e-002
2535	-2.3202e-002
2536	-2.235e-002
2537	-2.1431e-002
2538	-2.0447e-002
2539	-1.94e-002
2540	-1.8291e-002
2541	-1.7124e-002
2542	-1.5902e-002
2543	-1.4628e-002
2544	-1.3306e-002
2545	-1.1941e-002
2546	-1.0536e-002
2547	-9.0973e-003
2548	-7.6282e-003
2549	-6.1339e-003
2550	-4.6194e-003
2551	-3.0896e-003
2552	-1.5496e-003
2553	-4.4869e-006
2554	1.5406e-003
2555	3.0804e-003
2556	4.6099e-003
2557	6.1241e-003
2558	7.6178e-003
2559	9.086e-003
2560	1.0524e-002
2561	1.1927e-002
2562	1.329e-002
2563	1.4609e-002
2564	1.5879e-002
2565	1.7096e-002
2566	1.8256e-002
2567	1.9355e-002
2568	2.0389e-002
2569	2.1356e-002
2570	2.2251e-002
2571	2.3072e-002
2572	2.3816e-002
2573	2.4481e-002
2574	2.5064e-002
2575	2.5564e-002
2576	2.5978e-002
2577	2.6306e-002
2578	2.6546e-002
2579	2.6697e-002
2580	2.6759e-002
2581	2.6733e-002
2582	2.6617e-002
2583	2.6412e-002
2584	2.612e-002
2585	2.5741e-002
2586	2.5276e-002
2587	2.4727e-002
2588	2.4096e-002
2589	2.3386e-002
2590	2.2598e-002
2591	2.1736e-002
2592	2.0804e-002
2593	1.9804e-002
2594	1.8741e-002
2595	1.7619e-002
2596	1.6443e-002
2597	1.5219e-002
2598	1.3953e-002
2599	1.2652e-002
2600	1.1325e-002
