Node Number	Directional Deformation (m)
1689	0.8125
1690	0.67524
1691	0.52866
1692	0.37418
1693	0.21425
1694	5.2006e-002
1695	-0.10895
1696	-0.26479
1697	-0.41158
1698	-0.54546
1699	-0.66284
1700	-0.76053
1701	-0.83586
1702	-0.88678
1703	-0.91186
1704	-0.91043
1705	-0.88256
1706	-0.82906
1707	-0.75152
1708	-0.65216
1709	-0.53385
1710	-0.40002
1711	-0.25451
1712	-0.10155
1713	5.4456e-002
1714	0.20895
1715	0.35742
1716	0.49557
1717	0.61936
1718	0.72522
1719	0.81007
1720	0.87147
1721	0.90763
1722	0.91758
1723	0.90106
1724	0.85857
1725	0.79132
1726	0.70133
1727	0.59121
1728	0.46409
1729	0.32365
1730	0.17391
1731	1.9189e-002
1732	-0.13607
1733	-0.28742
1734	-0.4305
1735	-0.56117
1736	-0.6756
1737	-0.77046
1738	-0.84304
1739	-0.89122
1740	-0.9136
1741	-0.90961
1742	-0.87936
1743	-0.8238
1744	-0.74457
1745	-0.64399
1746	-0.52494
1747	-0.3908
1748	-0.24543
1749	-9.2976e-002
1750	6.2233e-002
1751	0.21577
1752	0.36326
1753	0.50048
1754	0.62353
1755	0.7289
1756	0.81358
1757	0.87522
1758	0.91222
1759	0.92378
1760	0.90993
1761	0.87158
1762	0.81056
1763	0.72958
1764	0.63222
1765	0.52296
1766	0.40718
1767	0.2913
1768	0.18291
1769	9.0892e-002
1770	2.5913e-002
1771	0.93032
1772	0.82174
1773	0.70792
1774	0.58711
1775	0.45909
1776	0.32487
1777	0.18635
1778	4.6135e-002
1779	-9.2784e-002
1780	-0.22713
1781	-0.35359
1782	-0.46888
1783	-0.56994
1784	-0.65403
1785	-0.71887
1786	-0.76268
1787	-0.78429
1788	-0.78308
1789	-0.75913
1790	-0.71315
1791	-0.64646
1792	-0.56101
1793	-0.45925
1794	-0.34413
1795	-0.21898
1796	-8.7414e-002
1797	4.6736e-002
1798	0.17956
1799	0.30722
1800	0.42598
1801	0.5324
1802	0.62341
1803	0.69638
1804	0.74919
1805	0.78031
1806	0.7889
1807	0.77474
1808	0.73825
1809	0.68049
1810	0.60317
1811	0.50851
1812	0.39923
1813	0.27848
1814	0.14972
1815	1.6632e-002
1816	-0.11695
1817	-0.24718
1818	-0.37032
1819	-0.48278
1820	-0.58128
1821	-0.66295
1822	-0.72541
1823	-0.76688
1824	-0.78616
1825	-0.78272
1826	-0.75668
1827	-0.70887
1828	-0.64068
1829	-0.5541
1830	-0.45163
1831	-0.33619
1832	-0.21109
1833	-7.9871e-002
1834	5.368e-002
1835	0.18579
1836	0.31269
1837	0.43077
1838	0.53662
1839	0.62722
1840	0.70002
1841	0.75298
1842	0.78469
1843	0.79451
1844	0.78245
1845	0.74935
1846	0.69673
1847	0.62696
1848	0.5431
1849	0.44904
1850	0.34945
1851	0.24985
1852	0.15672
1853	7.7635e-002
1854	2.1905e-002
1855	0.79355
1856	0.69873
1857	0.60046
1858	0.49709
1859	0.38827
1860	0.27467
1861	0.1578
1862	3.9716e-002
1863	-7.7114e-002
1864	-0.19
1865	-0.29617
1866	-0.39293
1867	-0.47774
1868	-0.5483
1869	-0.6027
1870	-0.63944
1871	-0.65756
1872	-0.65657
1873	-0.63653
1874	-0.598
1875	-0.54211
1876	-0.47048
1877	-0.38516
1878	-0.28864
1879	-0.1837
1880	-7.3395e-002
1881	3.9054e-002
1882	0.15037
1883	0.25735
1884	0.35687
1885	0.44604
1886	0.52231
1887	0.58347
1888	0.62773
1889	0.65385
1890	0.6611
1891	0.64928
1892	0.61874
1893	0.5704
1894	0.50565
1895	0.42637
1896	0.33482
1897	0.23365
1898	0.12572
1899	1.413e-002
1900	-9.7906e-002
1901	-0.20716
1902	-0.3105
1903	-0.40488
1904	-0.48756
1905	-0.55611
1906	-0.60856
1907	-0.64337
1908	-0.65955
1909	-0.65666
1910	-0.63482
1911	-0.59469
1912	-0.53747
1913	-0.46482
1914	-0.37882
1915	-0.28195
1916	-0.17698
1917	-6.6898e-002
1918	4.5147e-002
1919	0.15598
1920	0.26245
1921	0.36151
1922	0.45028
1923	0.52623
1924	0.58723
1925	0.63155
1926	0.65801
1927	0.66607
1928	0.65577
1929	0.62782
1930	0.58351
1931	0.52479
1932	0.45426
1933	0.3752
1934	0.29156
1935	0.20797
1936	0.12993
1937	6.3871e-002
1938	1.7698e-002
1939	0.6485
1940	0.56968
1941	0.4886
1942	0.40389
1943	0.31518
1944	0.22291
1945	0.12821
1946	3.2708e-002
1947	-6.167e-002
1948	-0.15278
1949	-0.23843
1950	-0.31645
1951	-0.38482
1952	-0.4417
1953	-0.48554
1954	-0.51515
1955	-0.52976
1956	-0.52898
1957	-0.51286
1958	-0.48183
1959	-0.43683
1960	-0.37914
1961	-0.31041
1962	-0.23265
1963	-0.14811
1964	-5.9249e-002
1965	3.132e-002
1966	0.12096
1967	0.20709
1968	0.28722
1969	0.359
1970	0.42039
1971	0.46962
1972	0.50527
1973	0.52631
1974	0.53218
1975	0.52271
1976	0.49819
1977	0.45934
1978	0.4073
1979	0.34355
1980	0.2699
1981	0.18846
1982	0.10156
1983	1.1652e-002
1984	-7.8652e-002
1985	-0.16675
1986	-0.25011
1987	-0.32626
1988	-0.39298
1989	-0.44832
1990	-0.49066
1991	-0.51876
1992	-0.53183
1993	-0.52949
1994	-0.51187
1995	-0.47952
1996	-0.43336
1997	-0.37475
1998	-0.30538
1999	-0.22726
2000	-0.1426
2001	-5.384e-002
2002	3.6518e-002
2003	0.1259
2004	0.21176
2005	0.29163
2006	0.3632
2007	0.4244
2008	0.4735
2009	0.5091
2010	0.53029
2011	0.53661
2012	0.5281
2013	0.50537
2014	0.46945
2015	0.42192
2016	0.36487
2017	0.30098
2018	0.23346
2019	0.16608
2020	0.10332
2021	5.0464e-002
2022	1.3843e-002
2023	0.49521
2024	0.43429
2025	0.37194
2026	0.3071
2027	0.23946
2028	0.16933
2029	9.7487e-002
2030	2.5121e-002
2031	-4.6297e-002
2032	-0.11519
2033	-0.17992
2034	-0.23887
2035	-0.29051
2036	-0.33348
2037	-0.36659
2038	-0.38894
2039	-0.39996
2040	-0.3994
2041	-0.38725
2042	-0.36385
2043	-0.32988
2044	-0.28633
2045	-0.23444
2046	-0.17573
2047	-0.1119
2048	-4.4822e-002
2049	2.3522e-002
2050	9.1151e-002
2051	0.15611
2052	0.21654
2053	0.27066
2054	0.31695
2055	0.35405
2056	0.38092
2057	0.39679
2058	0.40125
2059	0.39418
2060	0.37577
2061	0.34657
2062	0.30743
2063	0.25947
2064	0.20398
2065	0.14259
2066	7.7032e-002
2067	9.1684e-003
2068	-5.9055e-002
2069	-0.12566
2070	-0.1887
2071	-0.24635
2072	-0.29688
2073	-0.33879
2074	-0.37087
2075	-0.39216
2076	-0.40205
2077	-0.40028
2078	-0.38696
2079	-0.36249
2080	-0.32758
2081	-0.28325
2082	-0.23078
2083	-0.17171
2084	-0.1077
2085	-4.0593e-002
2086	2.7734e-002
2087	9.532e-002
2088	0.16025
2089	0.22065
2090	0.27474
2091	0.32098
2092	0.358
2093	0.38479
2094	0.40065
2095	0.40524
2096	0.39862
2097	0.38124
2098	0.35391
2099	0.31782
2100	0.27456
2101	0.22618
2102	0.17514
2103	0.12431
2104	7.7091e-002
2105	3.7488e-002
2106	1.0227e-002
2107	0.33482
2108	0.29329
2109	0.25092
2110	0.20701
2111	0.16132
2112	0.11404
2113	6.5702e-002
2114	1.7047e-002
2115	-3.0923e-002
2116	-7.7145e-002
2117	-0.12056
2118	-0.16009
2119	-0.19471
2120	-0.22352
2121	-0.24571
2122	-0.26069
2123	-0.26807
2124	-0.26771
2125	-0.25958
2126	-0.24392
2127	-0.22115
2128	-0.19195
2129	-0.15716
2130	-0.1178
2131	-7.5029e-002
2132	-3.0097e-002
2133	1.5668e-002
2134	6.0931e-002
2135	0.10438
2136	0.14478
2137	0.18096
2138	0.21189
2139	0.23666
2140	0.25461
2141	0.26522
2142	0.26824
2143	0.26358
2144	0.25139
2145	0.23199
2146	0.20595
2147	0.174
2148	0.13699
2149	9.5975e-002
2150	5.2111e-002
2151	6.6546e-003
2152	-3.9104e-002
2153	-8.3854e-002
2154	-0.12626
2155	-0.16507
2156	-0.19912
2157	-0.22739
2158	-0.24904
2159	-0.26341
2160	-0.27009
2161	-0.2689
2162	-0.25993
2163	-0.24347
2164	-0.22
2165	-0.1902
2166	-0.15495
2167	-0.11526
2168	-7.2251e-002
2169	-2.7155e-002
2170	1.876e-002
2171	6.4197e-002
2172	0.10784
2173	0.14845
2174	0.1848
2175	0.21582
2176	0.24061
2177	0.25846
2178	0.26894
2179	0.27184
2180	0.2672
2181	0.25534
2182	0.2368
2183	0.21243
2184	0.18331
2185	0.15081
2186	0.11659
2187	8.2602e-002
2188	5.1119e-002
2189	2.4798e-002
2190	6.7468e-003
2191	0.16928
2192	0.14816
2193	0.12665
2194	0.10441
2195	8.1318e-002
2196	5.7456e-002
2197	3.3096e-002
2198	8.6045e-003
2199	-1.5522e-002
2200	-3.8746e-002
2201	-6.052e-002
2202	-8.0335e-002
2203	-9.769e-002
2204	-0.11215
2205	-0.12328
2206	-0.13079
2207	-0.1345
2208	-0.13432
2209	-0.13026
2210	-0.1224
2211	-0.11098
2212	-9.6298e-002
2213	-7.8829e-002
2214	-5.9074e-002
2215	-3.7618e-002
2216	-1.5094e-002
2217	7.8049e-003
2218	3.0408e-002
2219	5.209e-002
2220	7.2191e-002
2221	9.0177e-002
2222	0.10554
2223	0.11783
2224	0.12673
2225	0.13203
2226	0.13358
2227	0.13137
2228	0.12545
2229	0.11596
2230	0.10318
2231	8.7425e-002
2232	6.9118e-002
2233	4.8733e-002
2234	2.6853e-002
2235	4.0956e-003
2236	-1.8914e-002
2237	-4.1499e-002
2238	-6.2986e-002
2239	-8.2693e-002
2240	-0.10004
2241	-0.11448
2242	-0.12556
2243	-0.13291
2244	-0.13632
2245	-0.13571
2246	-0.13115
2247	-0.12282
2248	-0.11095
2249	-9.5891e-002
2250	-7.8091e-002
2251	-5.8062e-002
2252	-3.6358e-002
2253	-1.3588e-002
2254	9.6165e-003
2255	3.2602e-002
2256	5.4693e-002
2257	7.5235e-002
2258	9.3604e-002
2259	0.10924
2260	0.12165
2261	0.13049
2262	0.13557
2263	0.13678
2264	0.13418
2265	0.12797
2266	0.11843
2267	0.10602
2268	9.1317e-002
2269	7.4983e-002
2270	5.7868e-002
2271	4.094e-002
2272	2.5297e-002
2273	1.2262e-002
2274	3.3416e-003
2275	1.0259e-003
2276	8.2603e-004
2277	6.3013e-004
2278	4.4804e-004
2279	2.9655e-004
2280	1.623e-004
2281	3.7544e-005
2282	-6.0616e-005
2283	-1.2745e-004
2284	-1.4448e-004
2285	-1.0475e-004
2286	-5.0132e-005
2287	-2.769e-005
2288	-1.007e-005
2289	6.3412e-006
2290	2.9176e-005
2291	2.1449e-005
2292	-3.9237e-006
2293	-1.5199e-005
2294	-1.6961e-005
2295	1.6882e-005
2296	6.3739e-005
2297	1.1602e-004
2298	1.4088e-004
2299	1.4892e-004
2300	1.0347e-004
2301	-1.1638e-005
2302	-2.0076e-004
2303	-4.688e-004
2304	-7.9143e-004
2305	-1.1422e-003
2306	-1.4699e-003
2307	-1.7475e-003
2308	-1.9409e-003
2309	-2.0162e-003
2310	-1.9416e-003
2311	-1.6965e-003
2312	-1.318e-003
2313	-8.332e-004
2314	-2.8195e-004
2315	2.6452e-004
2316	7.5863e-004
2317	1.1534e-003
2318	1.4044e-003
2319	1.4991e-003
2320	1.4183e-003
2321	1.1578e-003
2322	7.6093e-004
2323	2.8071e-004
2324	-2.3196e-004
2325	-7.1624e-004
2326	-1.117e-003
2327	-1.3767e-003
2328	-1.49e-003
2329	-1.4676e-003
2330	-1.3739e-003
2331	-1.2318e-003
2332	-1.065e-003
2333	-8.6974e-004
2334	-6.744e-004
2335	-4.7368e-004
2336	-2.3834e-004
2337	2.7987e-005
2338	3.476e-004
2339	7.1178e-004
2340	1.0843e-003
2341	1.4182e-003
2342	1.6802e-003
2343	1.8213e-003
2344	1.7968e-003
2345	1.589e-003
2346	1.2258e-003
2347	7.6699e-004
2348	2.639e-004
2349	-2.2801e-004
2350	-6.4886e-004
2351	-9.5479e-004
2352	-1.1129e-003
2353	-1.1168e-003
2354	-9.745e-004
2355	-7.3199e-004
2356	-4.5733e-004
2357	-2.0737e-004
2358	-4.3539e-005
2359	-0.16733
2360	-0.1466
2361	-0.12546
2362	-0.10357
2363	-8.078e-002
2364	-5.7185e-002
2365	-3.3036e-002
2366	-8.7442e-003
2367	1.5251e-002
2368	3.8447e-002
2369	6.0295e-002
2370	8.02e-002
2371	9.7621e-002
2372	0.1121
2373	0.12327
2374	0.13082
2375	0.13454
2376	0.13433
2377	0.13025
2378	0.1224
2379	0.11103
2380	9.6465e-002
2381	7.9093e-002
2382	5.9411e-002
2383	3.798e-002
2384	1.5392e-002
2385	-7.737e-003
2386	-3.073e-002
2387	-5.2932e-002
2388	-7.3676e-002
2389	-9.2359e-002
2390	-0.10837
2391	-0.12122
2392	-0.13051
2393	-0.13596
2394	-0.13737
2395	-0.13468
2396	-0.128
2397	-0.11758
2398	-0.10373
2399	-8.6915e-002
2400	-6.7635e-002
2401	-4.6461e-002
2402	-2.4055e-002
2403	-1.0979e-003
2404	2.1743e-002
2405	4.3817e-002
2406	6.4506e-002
2407	8.3272e-002
2408	9.961e-002
2409	0.1131
2410	0.1234
2411	0.13025
2412	0.13345
2413	0.13288
2414	0.12851
2415	0.12044
2416	0.10889
2417	9.4203e-002
2418	7.679e-002
2419	5.7163e-002
2420	3.5885e-002
2421	1.362e-002
2422	-8.9639e-003
2423	-3.1249e-002
2424	-5.263e-002
2425	-7.2508e-002
2426	-9.0354e-002
2427	-0.1057
2428	-0.11816
2429	-0.12742
2430	-0.1332
2431	-0.13532
2432	-0.13372
2433	-0.12846
2434	-0.11975
2435	-0.10793
2436	-9.3535e-002
2437	-7.7215e-002
2438	-5.982e-002
2439	-4.2403e-002
2440	-2.6217e-002
2441	-1.2691e-002
2442	-3.4356e-003
2443	-0.33311
2444	-0.29195
2445	-0.24992
2446	-0.20632
2447	-0.16091
2448	-0.11387
2449	-6.5722e-002
2450	-1.7242e-002
2451	3.0619e-002
2452	7.6829e-002
2453	0.12029
2454	0.15988
2455	0.19456
2456	0.2234
2457	0.24564
2458	0.26068
2459	0.26811
2460	0.26773
2461	0.2596
2462	0.24395
2463	0.22127
2464	0.19221
2465	0.15756
2466	0.11831
2467	7.5595e-002
2468	3.0612e-002
2469	-1.5365e-002
2470	-6.0996e-002
2471	-0.10496
2472	-0.14599
2473	-0.18284
2474	-0.21442
2475	-0.23974
2476	-0.25807
2477	-0.26886
2478	-0.27175
2479	-0.26665
2480	-0.25377
2481	-0.23351
2482	-0.20648
2483	-0.1735
2484	-0.13555
2485	-9.3759e-002
2486	-4.9376e-002
2487	-3.7251e-003
2488	4.1877e-002
2489	8.6125e-002
2490	0.12777
2491	0.16566
2492	0.19877
2493	0.22616
2494	0.2471
2495	0.26102
2496	0.26752
2497	0.26638
2498	0.25757
2499	0.24135
2500	0.21817
2501	0.1887
2502	0.15378
2503	0.11442
2504	7.1778e-002
2505	2.7117e-002
2506	-1.825e-002
2507	-6.307e-002
2508	-0.10606
2509	-0.14601
2510	-0.18185
2511	-0.21258
2512	-0.23739
2513	-0.25565
2514	-0.26681
2515	-0.27059
2516	-0.2669
2517	-0.25595
2518	-0.23819
2519	-0.21438
2520	-0.18555
2521	-0.15305
2522	-0.11855
2523	-8.4069e-002
2524	-5.2037e-002
2525	-2.5235e-002
2526	-6.8584e-003
2527	-0.49384
2528	-0.43325
2529	-0.37121
2530	-0.30666
2531	-0.23927
2532	-0.16933
2533	-9.7658e-002
2534	-2.5414e-002
2535	4.594e-002
2536	0.11483
2537	0.17958
2538	0.23857
2539	0.29026
2540	0.33326
2541	0.36642
2542	0.38886
2543	0.39995
2544	0.3994
2545	0.38728
2546	0.36395
2547	0.33011
2548	0.28675
2549	0.23505
2550	0.1765
2551	0.11278
2552	4.5701e-002
2553	-2.2823e-002
2554	-9.0802e-002
2555	-0.15626
2556	-0.21729
2557	-0.27208
2558	-0.319
2559	-0.35664
2560	-0.38391
2561	-0.39996
2562	-0.40434
2563	-0.3969
2564	-0.37791
2565	-0.34795
2566	-0.30791
2567	-0.259
2568	-0.20264
2569	-0.14051
2570	-7.4445e-002
2571	-6.3789e-003
2572	6.1704e-002
2573	0.12785
2574	0.19019
2575	0.24698
2576	0.29664
2577	0.33778
2578	0.36924
2579	0.39015
2580	0.39991
2581	0.39822
2582	0.38506
2583	0.36081
2584	0.32614
2585	0.28206
2586	0.22984
2587	0.171
2588	0.10724
2589	4.0442e-002
2590	-2.746e-002
2591	-9.4527e-002
2592	-0.15888
2593	-0.21869
2594	-0.27228
2595	-0.3182
2596	-0.35521
2597	-0.38235
2598	-0.39886
2599	-0.40428
2600	-0.39857
2601	-0.38205
2602	-0.35542
2603	-0.31982
2604	-0.27681
2605	-0.2284
2606	-0.17704
2607	-0.12571
2608	-7.7972e-002
2609	-3.7911e-002
2610	-1.0343e-002
2611	-0.64753
2612	-0.56902
2613	-0.48823
2614	-0.40376
2615	-0.31525
2616	-0.22316
2617	-0.12857
2618	-3.313e-002
2619	6.1205e-002
2620	0.15231
2621	0.23798
2622	0.31603
2623	0.38442
2624	0.44135
2625	0.48523
2626	0.51493
2627	0.52963
2628	0.52892
2629	0.51288
2630	0.48201
2631	0.4372
2632	0.37977
2633	0.31131
2634	0.23376
2635	0.14937
2636	6.0561e-002
2637	-3.0131e-002
2638	-0.12008
2639	-0.20667
2640	-0.28736
2641	-0.35979
2642	-0.4218
2643	-0.47155
2644	-0.5076
2645	-0.52886
2646	-0.53471
2647	-0.52499
2648	-0.50002
2649	-0.46053
2650	-0.4077
2651	-0.34313
2652	-0.26867
2653	-0.18655
2654	-9.9149e-002
2655	-9.0528e-003
2656	8.1142e-002
2657	0.16883
2658	0.25154
2659	0.32694
2660	0.39291
2661	0.44757
2662	0.4894
2663	0.51719
2664	0.53018
2665	0.52795
2666	0.51054
2667	0.47841
2668	0.43244
2669	0.37398
2670	0.30472
2671	0.22667
2672	0.14211
2673	5.3526e-002
2674	-3.6538e-002
2675	-0.12552
2676	-0.2109
2677	-0.29025
2678	-0.36135
2679	-0.42224
2680	-0.47127
2681	-0.50714
2682	-0.52891
2683	-0.536
2684	-0.52834
2685	-0.50638
2686	-0.4711
2687	-0.42399
2688	-0.36712
2689	-0.30315
2690	-0.23529
2691	-0.16743
2692	-0.10417
2693	-5.0873e-002
2694	-1.3951e-002
2695	-0.79302
2696	-0.6985
2697	-0.60049
2698	-0.49732
2699	-0.38867
2700	-0.2752
2701	-0.15836
2702	-4.0293e-002
2703	7.6513e-002
2704	0.18941
2705	0.2956
2706	0.39238
2707	0.47718
2708	0.54777
2709	0.60222
2710	0.63907
2711	0.6573
2712	0.65644
2713	0.63656
2714	0.59825
2715	0.54266
2716	0.47137
2717	0.3864
2718	0.29017
2719	0.18543
2720	7.5224e-002
2721	-3.7291e-002
2722	-0.14886
2723	-0.25625
2724	-0.3563
2725	-0.4461
2726	-0.52296
2727	-0.58463
2728	-0.62932
2729	-0.65572
2730	-0.66304
2731	-0.65108
2732	-0.62023
2733	-0.57135
2734	-0.50595
2735	-0.42596
2736	-0.33372
2737	-0.23191
2738	-0.12352
2739	-1.1733e-002
2740	0.10023
2741	0.20913
2742	0.3119
2743	0.40563
2744	0.48766
2745	0.55566
2746	0.60771
2747	0.6423
2748	0.65846
2749	0.65572
2750	0.63412
2751	0.59422
2752	0.53714
2753	0.46453
2754	0.37848
2755	0.28151
2756	0.17646
2757	6.6412e-002
2758	-4.5506e-002
2759	-0.15608
2760	-0.26217
2761	-0.36078
2762	-0.44912
2763	-0.52477
2764	-0.58565
2765	-0.63017
2766	-0.65713
2767	-0.66586
2768	-0.65632
2769	-0.62906
2770	-0.58532
2771	-0.52696
2772	-0.45654
2773	-0.37734
2774	-0.29333
2775	-0.20925
2776	-0.13071
2777	-6.4252e-002
2778	-1.7801e-002
2779	-0.93031
2780	-0.82198
2781	-0.70839
2782	-0.58775
2783	-0.45984
2784	-0.32568
2785	-0.18716
2786	-4.6901e-002
2787	9.2042e-002
2788	0.22642
2789	0.35289
2790	0.46818
2791	0.56923
2792	0.65335
2793	0.71824
2794	0.76215
2795	0.78388
2796	0.78285
2797	0.75914
2798	0.71349
2799	0.64721
2800	0.5622
2801	0.46086
2802	0.3461
2803	0.22121
2804	8.9801e-002
2805	-4.4349e-002
2806	-0.17735
2807	-0.30536
2808	-0.42462
2809	-0.53162
2810	-0.62321
2811	-0.69671
2812	-0.74998
2813	-0.78147
2814	-0.79026
2815	-0.77609
2816	-0.73937
2817	-0.6812
2818	-0.60333
2819	-0.50807
2820	-0.39819
2821	-0.27688
2822	-0.14769
2823	-1.4403e-002
2824	0.11913
2825	0.24907
2826	0.37173
2827	0.48363
2828	0.58158
2829	0.66281
2830	0.72498
2831	0.76633
2832	0.78567
2833	0.78244
2834	0.75666
2835	0.70906
2836	0.64096
2837	0.55431
2838	0.45163
2839	0.33591
2840	0.21054
2841	7.9174e-002
2842	-5.4421e-002
2843	-0.18642
2844	-0.31305
2845	-0.43073
2846	-0.53617
2847	-0.62646
2848	-0.69913
2849	-0.75223
2850	-0.78434
2851	-0.79471
2852	-0.78331
2853	-0.75085
2854	-0.69876
2855	-0.62925
2856	-0.54543
2857	-0.45118
2858	-0.3512
2859	-0.2511
2860	-0.15747
2861	-7.798e-002
2862	-2.1994e-002
2863	-1.0609
2864	-0.9411
2865	-0.81346
2866	-0.67631
2867	-0.52976
2868	-0.37529
2869	-0.21531
2870	-5.2965e-002
2871	0.10808
2872	0.26395
2873	0.41074
2874	0.54461
2875	0.66199
2876	0.75971
2877	0.83508
2878	0.88609
2879	0.91131
2880	0.9101
2881	0.88256
2882	0.82951
2883	0.75247
2884	0.65362
2885	0.53581
2886	0.40241
2887	0.25724
2888	0.1045
2889	-5.1413e-002
2890	-0.206
2891	-0.35476
2892	-0.49335
2893	-0.6177
2894	-0.72412
2895	-0.80953
2896	-0.87145
2897	-0.90808
2898	-0.91833
2899	-0.90191
2900	-0.85928
2901	-0.79175
2902	-0.70134
2903	-0.59071
2904	-0.46308
2905	-0.32212
2906	-0.17199
2907	-1.7062e-002
2908	0.13819
2909	0.28931
2910	0.43199
2911	0.56215
2912	0.67612
2913	0.77065
2914	0.84303
2915	0.89117
2916	0.91373
2917	0.91001
2918	0.88005
2919	0.82467
2920	0.74547
2921	0.6447
2922	0.5253
2923	0.39071
2924	0.24487
2925	9.2017e-002
2926	-6.3423e-002
2927	-0.21699
2928	-0.36429
2929	-0.50116
2930	-0.62379
2931	-0.72881
2932	-0.81332
2933	-0.87506
2934	-0.91236
2935	-0.92439
2936	-0.91112
2937	-0.87338
2938	-0.81283
2939	-0.73207
2940	-0.63464
2941	-0.52512
2942	-0.40892
2943	-0.29255
2944	-0.18365
2945	-9.122e-002
2946	-2.5986e-002
2947	2.5844e-002
2948	0.10043
2949	0.20655
2950	0.33148
2951	0.46479
2952	0.59777
2953	0.72314
2954	0.83474
2955	0.92751
2956	0.9974
2957	1.0413
2958	1.0571
2959	1.0438
2960	1.0014
2961	0.93081
2962	0.83387
2963	0.71327
2964	0.57245
2965	0.41546
2966	0.24672
2967	7.1025e-002
2968	-0.10654
2969	-0.28093
2970	-0.44722
2971	-0.60064
2972	-0.73679
2973	-0.85185
2974	-0.94248
2975	-1.006
2976	-1.0406
2977	-1.0452
2978	-1.0196
2979	-0.96447
2980	-0.88145
2981	-0.77298
2982	-0.6421
2983	-0.49263
2984	-0.32895
2985	-0.1558
2986	2.1847e-002
2987	0.19891
2988	0.3703
2989	0.53106
2990	0.67657
2991	0.8027
2992	0.90576
2993	0.9828
2994	1.0315
2995	1.0505
2996	1.0391
2997	0.99775
2998	0.92746
2999	0.83035
3000	0.70916
3001	0.56744
3002	0.40926
3003	0.23931
3004	6.2409e-002
3005	-0.11616
3006	-0.29125
3007	-0.45778
3008	-0.6109
3009	-0.7463
3010	-0.86003
3011	-0.9488
3012	-1.01
3013	-1.0419
3014	-1.0436
3015	-1.015
3016	-0.95671
3017	-0.87057
3018	-0.75888
3019	-0.62469
3020	-0.47167
3021	-0.30397
3022	-0.12607
3023	5.7434e-002
3024	0.24216
3025	0.42386
3026	0.59875
3027	0.76381
3028	0.91707
3029	1.0579
3030	1.1874
3031	0.
3032	0.
3033	0.
3034	0.
3035	0.
3036	0.
3037	0.
3038	0.
3039	0.
3040	0.
3041	0.
3042	0.
3043	0.
3044	0.
3045	0.
3046	0.
3047	0.
3048	0.
3049	0.
3050	0.
3051	0.
3052	0.
3053	0.
3054	0.
3055	0.
3056	0.
3057	0.
3058	0.
3059	0.
3060	0.
3061	0.
3062	0.
3063	0.
3064	0.
3065	0.
3066	0.
3067	0.
3068	0.
3069	0.
3070	0.
3071	0.
3072	0.
3073	0.
3074	0.
3075	0.
3076	0.
3077	0.
3078	0.
3079	0.
3080	0.
3081	0.
3082	0.
3083	0.
3084	0.
3085	0.
3086	0.
3087	0.
3088	0.
3089	0.
3090	0.
3091	0.
3092	0.
3093	0.
3094	0.
3095	0.
3096	0.
3097	1.4815e-006
3098	0.
3099	0.
3100	-6.4283e-006
3101	0.
3102	0.
3103	2.7454e-005
3104	0.
3105	-1.1427e-004
3106	0.
3107	0.
3108	-5.8387e-002
3109	-6.2161e-003
3110	-2.5172e-002
3111	-2.724e-002
3112	-0.15093
3113	-0.10039
3114	-9.6731e-002
3115	-0.26834
3116	-0.20703
3117	-0.19596
3118	-0.39917
3119	-0.33262
3120	-0.31285
3121	-0.53381
3122	-0.46655
3123	-0.43774
3124	-0.66423
3125	-0.60011
3126	-0.56237
3127	-0.78368
3128	-0.72588
3129	-0.67981
3130	-0.88644
3131	-0.83773
3132	-0.78427
3133	-0.96788
3134	-0.93037
3135	-0.87084
3136	-1.0246
3137	-0.99984
3138	-0.93576
3139	-1.054
3140	-1.0432
3141	-0.97623
3142	-1.0549
3143	-1.0585
3144	-0.99047
3145	-1.0266
3146	-1.0448
3147	-0.97761
3148	-0.96983
3149	-1.0021
3150	-0.93767
3151	-0.88584
3152	-0.93144
3153	-0.87153
3154	-0.77702
3155	-0.83467
3156	-0.78097
3157	-0.64629
3158	-0.71445
3159	-0.66846
3160	-0.49727
3161	-0.57403
3162	-0.53706
3163	-0.33407
3164	-0.41733
3165	-0.39042
3166	-0.16123
3167	-0.24865
3168	-0.23258
3169	1.6326e-002
3170	-7.2752e-002
3171	-6.8018e-002
3172	0.19348
3173	0.10532
3174	9.8568e-002
3175	0.36512
3176	0.28042
3177	0.26238
3178	0.52622
3179	0.44747
3180	0.41866
3181	0.67211
3182	0.60157
3183	0.56286
3184	0.79858
3185	0.7383
3186	0.6908
3187	0.90198
3188	0.8537
3189	0.79877
3190	0.97929
3191	0.94442
3192	0.88365
3193	1.0283
3194	1.0078
3195	0.94298
3196	1.0476
3197	1.0421
3198	0.97508
3199	1.0367
3200	1.0463
3201	0.97904
3202	0.99605
3203	1.0204
3204	0.95484
3205	0.9268
3206	0.96527
3207	0.90323
3208	0.83086
3209	0.88235
3210	0.82567
3211	0.71104
3212	0.77402
3213	0.72434
3214	0.5708
3215	0.64348
3216	0.60221
3217	0.41406
3218	0.49442
3219	0.46273
3220	0.24531
3221	0.33102
3222	0.30984
3223	6.9358e-002
3224	0.15798
3225	0.14793
3226	-0.10875
3227	-1.975e-002
3228	-1.8394e-002
3229	-0.28391
3230	-0.19708
3231	-0.18436
3232	-0.45105
3233	-0.36894
3234	-0.34519
3235	-0.60523
3236	-0.53025
3237	-0.49616
3238	-0.74195
3239	-0.67628
3240	-0.63286
